t,o,h,l,c
1788654000000,89.414,89.432,89.413,89.432
1788654300000,89.445,89.445,89.445,89.445
1788654600000,89.447,89.447,89.303,89.304
1788654900000,89.29,89.297,89.27,89.27
1788655200000,89.356,89.356,89.334,89.334
1788655500000,89.329,89.355,89.329,89.355
1788655800000,89.397,89.397,89.397,89.397
1788656100000,89.395,89.561,89.37,89.512
1788656400000,89.524,89.544,89.524,89.543
1788656700000,89.559,89.565,89.542,89.542
1788657000000,89.516,89.516,89.411,89.415
1788657300000,89.447,89.447,89.401,89.401
1788657600000,89.346,89.346,89.346,89.346
1788657900000,89.349,89.352,89.349,89.352
1788658200000,89.342,89.43,89.342,89.43
1788658500000,89.44,89.455,89.422,89.455
1788658800000,89.45,89.489,89.437,89.437
1788659100000,89.383,89.422,89.354,89.411
1788659400000,89.424,89.454,89.414,89.454
1788659700000,89.386,89.386,89.373,89.373
1788660000000,89.397,89.397,89.372,89.373
1788660300000,89.366,89.401,89.352,89.401
1788660600000,89.383,89.681,89.37,89.645
1788660900000,89.695,89.75,89.634,89.634
1788661200000,89.677,89.689,89.623,89.623
1788661500000,89.624,89.687,89.53,89.55
1788661800000,89.575,89.66,89.575,89.66
1788662100000,89.619,89.619,89.561,89.569
1788662400000,89.576,89.585,89.574,89.585
1788662700000,89.598,89.609,89.598,89.609
1788663000000,89.655,89.664,89.636,89.636
1788663300000,89.632,89.632,89.552,89.552
1788663600000,89.617,89.653,89.617,89.653
1788663900000,89.689,89.689,89.657,89.657
1788664200000,89.657,89.66,89.623,89.634
1788664500000,89.634,89.671,89.634,89.671
1788664800000,89.671,89.687,89.671,89.687
1788665100000,89.686,89.686,89.67,89.684
1788665400000,89.679,89.823,89.679,89.822
1788665700000,89.831,89.88,89.79,89.88
1788666000000,89.86,89.913,89.86,89.911
1788666300000,89.903,89.913,89.903,89.913
1788666600000,89.913,89.913,89.892,89.903
1788666900000,89.9,89.909,89.794,89.797
1788667200000,89.808,89.878,89.74,89.878
1788667500000,89.878,89.878,89.803,89.803
1788667800000,89.771,89.814,89.771,89.814
1788668100000,89.814,89.814,89.814,89.814
1788668400000,89.812,89.812,89.684,89.75
1788668700000,89.817,89.817,89.801,89.801
1788669000000,89.799,89.799,89.793,89.793
1788669300000,89.791,89.791,89.784,89.784
1788669600000,89.786,89.786,89.769,89.78
1788669900000,89.78,89.78,89.78,89.78
1788670200000,89.763,89.766,89.761,89.766
1788670500000,89.764,89.847,89.764,89.847
1788670800000,89.84,89.84,89.84,89.84
1788671100000,89.842,89.844,89.842,89.842
1788671400000,89.845,89.845,89.837,89.837
1788671700000,89.836,89.836,89.836,89.836
1788672000000,89.84,89.872,89.84,89.872
1788672300000,89.872,89.891,89.872,89.891
1788672600000,89.863,89.891,89.85,89.882
1788672900000,89.889,89.969,89.889,89.967
1788673200000,89.974,89.989,89.945,89.945
1788673500000,89.952,89.952,89.891,89.94
1788673800000,89.95,89.981,89.95,89.976
1788674100000,89.988,89.988,89.976,89.981
1788674400000,89.994,90.0,89.965,89.965
1788674700000,89.963,89.986,89.919,89.922
1788675000000,89.925,89.93,89.925,89.93
1788675300000,89.946,89.96,89.946,89.96
1788675600000,89.925,89.929,89.917,89.918
1788675900000,89.913,89.926,89.908,89.926
1788676200000,89.899,89.956,89.899,89.956
1788676500000,89.895,89.949,89.89,89.949
1788676800000,89.994,89.994,89.993,89.994
1788677100000,89.994,90.0,89.92,89.92
1788677400000,89.988,89.988,89.988,89.988
1788677700000,89.987,89.987,89.987,89.987
1788678000000,90.0,90.0,89.968,89.982
1788678300000,89.955,89.97,89.955,89.967
1788678600000,89.953,89.953,89.819,89.835
1788678900000,89.839,89.938,89.839,89.902
1788679200000,89.903,90.0,89.903,89.949
1788679500000,89.967,89.967,89.959,89.959
1788679800000,89.964,89.964,89.889,89.889
1788680100000,89.892,89.927,89.892,89.912
1788680400000,89.92,89.944,89.896,89.896
1788680700000,89.899,89.94,89.885,89.94
1788681000000,89.913,89.931,89.913,89.913
1788681300000,89.911,89.911,89.895,89.895
1788681600000,89.903,90.0,89.903,89.948
1788681900000,89.942,89.965,89.942,89.965
1788682200000,89.97,89.97,89.923,89.923
1788682500000,89.954,89.954,89.779,89.788
1788682800000,89.798,89.818,89.798,89.818
1788683100000,89.74,89.76,89.7,89.76
1788683400000,89.746,89.762,89.739,89.762
1788683700000,89.767,89.779,89.763,89.779
1788684000000,89.77,89.804,89.759,89.778
1788684300000,89.778,89.83,89.778,89.817
1788684600000,89.829,89.853,89.784,89.853
1788684900000,89.853,89.874,89.853,89.874
1788685200000,89.874,89.898,89.874,89.898
1788685500000,89.903,89.913,89.903,89.913
1788685800000,89.903,89.903,89.903,89.903
1788686100000,89.903,89.903,89.903,89.903
1788686400000,89.9,89.9,89.85,89.856
1788686700000,89.877,89.943,89.872,89.941
1788687000000,89.94,89.95,89.911,89.95
1788687300000,89.956,90.0,89.95,90.0
1788687600000,89.997,90.0,89.96,89.96
1788687900000,89.95,89.957,89.95,89.957
1788688200000,89.969,89.985,89.969,89.985
1788688500000,89.984,89.984,89.952,89.97
1788688800000,89.966,89.98,89.966,89.973
1788689100000,89.973,89.999,89.973,89.999
1788689400000,89.983,89.983,89.982,89.982
1788689700000,89.973,89.973,89.953,89.953
1788690000000,89.983,89.999,89.983,89.999
1788690300000,90.0,90.0,89.986,89.999
1788690600000,89.999,90.0,89.999,89.999
1788690900000,90.0,90.0,89.979,89.979
1788691200000,90.0,90.0,90.0,90.0
1788691500000,90.0,90.0,89.999,89.999
1788691800000,89.999,90.0,89.977,89.977
1788692100000,89.99,89.992,89.956,89.979
1788692400000,89.986,89.986,89.986,89.986
1788692700000,89.989,89.994,89.962,89.962
1788693000000,89.984,89.985,89.96,89.985
1788693300000,89.991,89.991,89.956,89.99
1788693600000,89.981,89.982,89.978,89.982
1788693900000,89.967,89.967,89.926,89.926
1788694200000,89.941,89.951,89.935,89.939
1788694500000,89.939,89.945,89.924,89.937
1788694800000,89.927,89.936,89.92,89.92
1788695100000,89.928,89.954,89.928,89.954
1788695400000,89.974,90.0,89.951,89.965
1788695700000,89.965,89.971,89.947,89.971
1788696000000,89.971,90.0,89.971,89.979
1788696300000,89.978,89.978,89.941,89.957
1788696600000,89.949,90.059,89.935,90.059
1788696900000,90.07,90.087,90.064,90.087
1788697200000,90.094,90.114,90.094,90.101
1788697500000,90.102,90.102,90.102,90.102
1788697800000,90.102,90.114,90.08,90.093
1788698100000,90.09,90.09,90.006,90.006
1788698400000,90.041,90.074,90.041,90.074
1788698700000,90.079,90.08,90.079,90.08
1788699000000,90.083,90.083,90.068,90.068
1788699300000,90.061,90.061,90.024,90.03
1788699600000,90.072,90.122,90.065,90.065
1788699900000,90.024,90.028,90.0,90.0
1788700200000,90.019,90.019,89.974,89.974
1788700500000,89.982,89.982,89.971,89.971
1788700800000,89.984,90.11,89.984,90.102
1788701100000,90.111,90.14,90.085,90.085
1788701400000,90.084,90.145,90.084,90.127
1788701700000,90.114,90.137,90.086,90.088
1788702000000,90.098,90.168,90.098,90.168
1788702300000,90.159,90.174,90.159,90.159
1788702600000,90.159,90.159,90.122,90.122
1788702900000,90.124,90.124,90.116,90.116
1788703200000,90.113,90.113,90.038,90.04
1788703500000,90.065,90.084,90.065,90.084
1788703800000,90.084,90.104,89.994,89.994
1788704100000,90.038,90.083,89.979,90.083
1788704400000,90.046,90.046,89.996,90.029
1788704700000,90.025,90.037,89.981,89.991
1788705000000,89.99,89.99,89.852,89.874
1788705300000,89.904,89.994,89.904,89.994
