t,o,h,l,c
1788257700000,202.09,202.22,202.09,202.22
1788258000000,202.42,202.57,202.36,202.55
1788258300000,202.63,202.64,202.57,202.57
1788258600000,202.46,202.71,202.46,202.71
1788258900000,202.74,203.07,202.74,202.98
1788259200000,202.83,202.83,202.64,202.66
1788259500000,202.69,202.69,202.56,202.69
1788259800000,202.6,202.72,202.55,202.6
1788260100000,202.63,202.65,202.46,202.6
1788260400000,202.44,202.44,202.06,202.27
1788260700000,202.01,202.01,201.79,201.79
1788261000000,201.76,201.76,201.53,201.53
1788261300000,201.52,202.08,201.52,202.06
1788261600000,202.1,202.27,202.03,202.03
1788261900000,202.09,202.21,202.09,202.21
1788262200000,202.31,202.56,202.31,202.56
1788262500000,202.58,203.53,202.55,203.53
1788262800000,203.62,203.62,203.12,203.12
1788263100000,202.92,202.92,202.31,202.41
1788263400000,202.51,202.56,201.83,202.07
1788263700000,201.89,201.96,201.36,201.53
1788264000000,201.39,201.39,201.08,201.32
1788264300000,201.31,201.31,201.15,201.15
1788264600000,201.14,201.19,200.93,201.15
1788264900000,201.08,201.08,201.04,201.04
1788265200000,201.07,201.14,201.04,201.08
1788265500000,201.42,201.42,201.29,201.3
1788265800000,201.34,201.34,201.3,201.3
1788266100000,201.17,201.17,200.75,201.0
1788266400000,200.93,200.93,200.57,200.57
1788266700000,200.68,201.24,200.68,201.24
1788267000000,201.17,201.2,200.97,200.97
1788267300000,201.05,201.05,200.62,200.93
1788267600000,200.88,200.88,200.34,200.38
1788267900000,200.39,200.6,200.37,200.59
1788268200000,200.69,200.74,200.63,200.68
1788268500000,200.37,200.48,200.32,200.48
1788268800000,200.41,201.3,200.24,201.3
1788269100000,201.13,203.4,201.12,203.01
1788269400000,202.57,207.02,200.99,205.16
1788269700000,205.06,206.12,200.21,200.54
1788270000000,200.28,200.88,197.65,198.51
1788270300000,198.57,198.86,198.02,198.65
1788270600000,198.83,201.22,198.83,200.75
1788270900000,200.72,201.2,200.31,200.35
1788271200000,200.51,200.95,200.11,200.56
1788271500000,200.5,200.86,200.35,200.58
1788271800000,200.04,200.07,198.91,198.96
1788272100000,198.94,199.4,198.82,199.23
1788272400000,199.33,199.77,199.21,199.75
1788272700000,200.15,200.31,199.7,200.11
1788273000000,199.94,202.78,199.94,202.78
1788273300000,202.64,202.64,200.61,201.0
1788273600000,200.98,202.39,200.98,201.95
1788273900000,202.08,203.92,201.87,203.66
1788274200000,203.47,203.47,202.54,202.79
1788274500000,203.29,203.29,202.92,203.05
1788274800000,203.05,203.42,202.62,202.62
1788275100000,203.04,203.78,202.65,203.7
1788275400000,203.92,204.72,203.92,204.72
1788275700000,204.43,204.44,203.63,203.63
1788276000000,203.85,204.88,203.65,204.76
1788276300000,204.77,204.99,204.44,204.96
1788276600000,204.86,205.75,204.86,205.55
1788276900000,205.51,205.51,204.57,204.59
1788277200000,204.64,205.63,204.64,205.55
1788277500000,205.59,207.35,205.59,207.23
1788277800000,207.29,208.41,207.08,208.41
1788278100000,208.46,210.09,208.46,210.09
1788278400000,210.24,210.24,208.44,208.76
1788278700000,208.76,208.92,207.52,208.92
1788279000000,208.2,208.45,208.17,208.45
1788279300000,208.16,208.22,207.43,208.15
1788279600000,206.99,206.99,206.19,206.37
1788279900000,206.03,206.33,205.62,206.18
1788280200000,205.73,205.73,204.71,204.76
1788280500000,204.89,206.52,204.89,206.36
1788280800000,206.38,206.38,205.7,205.84
1788281100000,205.99,206.15,205.84,206.15
1788281400000,205.88,205.98,205.61,205.74
1788281700000,205.84,206.36,205.84,206.25
1788282000000,206.23,206.23,205.44,205.44
1788282300000,205.33,205.48,205.12,205.19
1788282600000,205.29,205.65,205.26,205.56
1788282900000,205.81,205.82,205.7,205.7
1788283200000,205.62,205.74,205.42,205.53
1788283500000,205.53,205.53,205.0,205.16
1788283800000,205.57,205.59,205.57,205.59
1788284100000,205.69,205.69,205.49,205.53
1788284400000,205.85,205.85,205.85,205.85
1788284700000,205.86,205.86,205.53,205.59
1788285000000,205.72,205.72,205.43,205.43
1788285300000,205.18,205.18,205.18,205.18
1788285600000,205.26,206.53,205.26,206.52
1788285900000,206.36,207.2,206.27,207.06
1788286200000,207.39,207.39,206.46,206.84
1788286500000,206.9,206.9,206.25,206.25
1788286800000,206.27,206.33,206.0,206.33
1788287100000,206.27,206.62,206.19,206.19
1788287400000,206.42,206.61,206.41,206.41
1788287700000,206.23,206.73,206.23,206.33
1788288000000,206.01,206.05,205.18,205.18
1788288300000,205.12,205.87,204.86,205.87
1788288600000,205.87,206.95,205.87,206.95
1788288900000,207.12,207.52,207.12,207.2
1788289200000,207.38,207.69,207.29,207.69
1788289500000,207.92,208.36,207.8,208.27
1788289800000,208.67,210.8,208.65,210.8
1788290100000,210.7,210.98,210.27,210.65
1788290400000,210.32,210.32,209.82,210.29
1788290700000,210.71,210.71,210.18,210.32
1788291000000,210.35,210.35,209.96,210.3
1788291300000,210.38,210.44,209.97,210.44
1788291600000,210.94,211.13,210.55,210.55
1788291900000,210.4,211.58,210.07,211.38
1788292200000,211.48,212.5,211.41,212.06
1788292500000,212.34,213.37,212.23,213.37
1788292800000,213.52,213.87,212.52,212.72
1788293100000,212.9,213.23,212.54,212.94
1788293400000,213.03,213.23,213.03,213.17
1788293700000,213.17,213.17,213.1,213.1
1788294000000,212.94,213.01,212.78,212.78
1788294300000,212.76,212.76,212.68,212.72
1788294600000,212.53,212.58,212.53,212.53
1788294900000,212.5,212.5,212.42,212.44
1788295200000,212.45,212.68,212.39,212.68
1788295500000,212.53,212.53,212.29,212.29
1788295800000,212.39,212.39,212.35,212.35
1788296100000,212.05,212.05,212.05,212.05
1788296400000,212.11,212.23,212.06,212.23
1788296700000,212.24,212.24,212.24,212.24
1788297000000,212.18,212.18,212.18,212.18
1788297300000,212.18,212.18,212.18,212.18
1788297600000,212.18,212.18,212.18,212.18
1788297900000,212.34,212.34,212.34,212.34
1788298200000,212.35,212.35,212.23,212.23
1788298500000,211.93,211.93,211.24,211.24
1788298800000,211.36,211.36,211.21,211.21
1788299100000,211.21,211.21,211.21,211.21
1788299400000,211.62,211.62,211.5,211.5
1788299700000,211.47,211.57,211.45,211.52
1788300000000,211.29,211.31,211.29,211.31
1788300300000,211.22,211.28,211.22,211.28
1788300600000,211.17,211.17,210.96,210.96
1788300900000,211.28,211.31,210.94,211.07
1788301200000,211.06,211.11,211.01,211.11
1788301500000,211.0,211.1,210.97,211.1
1788301800000,211.26,211.3,211.26,211.3
1788302100000,211.46,211.49,211.45,211.45
1788302400000,211.53,211.53,211.49,211.49
1788302700000,211.49,211.49,211.49,211.49
1788303000000,211.83,211.87,211.75,211.75
1788303300000,211.76,211.77,211.75,211.75
1788303600000,211.75,211.75,211.6,211.6
1788303900000,211.61,211.69,211.61,211.69
1788304200000,211.7,211.7,211.7,211.7
1788304500000,211.8,211.85,211.8,211.85
1788304800000,211.85,211.85,211.85,211.85
1788305100000,211.85,211.85,211.85,211.85
1788305400000,212.33,212.33,212.33,212.33
1788305700000,212.47,212.47,212.43,212.44
1788306000000,212.44,212.44,212.44,212.44
1788306300000,212.29,212.29,212.25,212.25
1788306600000,212.33,212.55,212.33,212.42
1788306900000,212.46,212.46,212.22,212.22
1788307200000,212.14,212.18,211.3,211.3
1788307500000,211.2,211.2,211.2,211.2
1788307800000,212.03,212.03,212.03,212.03
1788308100000,212.05,212.61,212.02,212.32
1788308400000,212.24,212.8,212.24,212.74
1788308700000,212.72,213.15,212.31,212.31
1788309000000,212.36,212.67,212.18,212.67
1788309300000,212.49,212.79,212.47,212.75
1788309600000,212.62,212.62,212.31,212.51
1788309900000,212.34,212.34,212.21,212.28
1788310200000,212.2,212.2,211.93,211.93
1788310500000,211.75,211.75,211.75,211.75
1788310800000,211.63,212.37,211.47,212.33
1788311100000,212.2,212.2,211.82,211.93
1788311400000,211.63,211.63,211.54,211.54
1788311700000,211.38,211.82,211.38,211.65
1788312000000,211.91,211.92,211.91,211.92
1788312300000,211.78,211.92,211.78,211.92
1788312600000,211.48,211.48,211.39,211.43
1788312900000,211.13,211.13,210.94,210.94
1788313200000,210.75,210.77,210.74,210.75
1788313500000,210.63,210.63,210.39,210.39
1788313800000,210.33,210.33,209.9,210.2
1788314100000,210.34,210.38,210.34,210.38
1788314400000,210.59,210.59,210.59,210.59
1788314700000,210.11,210.11,209.88,209.88
1788315000000,210.21,210.23,210.1,210.23
1788315300000,210.19,210.62,210.19,210.62
1788315600000,211.03,211.03,211.03,211.03
1788315900000,210.7,210.7,210.7,210.7
1788316200000,210.54,210.54,210.29,210.31
1788316500000,210.31,210.31,210.31,210.31
1788316800000,210.64,210.64,210.64,210.64
1788317100000,210.64,210.64,210.64,210.64
1788317400000,210.64,210.64,210.64,210.64
1788317700000,210.55,210.55,210.55,210.55
1788318000000,210.58,210.58,210.47,210.48
1788318300000,210.39,210.39,210.39,210.39
1788318600000,210.7,210.7,210.7,210.7
1788318900000,210.68,210.68,210.52,210.52
1788319200000,210.52,210.52,210.52,210.52
1788319500000,210.52,210.52,210.52,210.52
1788319800000,210.52,210.52,210.52,210.52
1788320100000,210.03,210.03,210.03,210.03
1788320400000,210.14,210.14,210.12,210.12
1788320700000,210.12,210.12,210.12,210.12
1788321000000,210.12,210.12,210.12,210.12
1788321300000,210.05,210.05,210.02,210.02
1788321600000,209.98,210.05,209.98,210.05
1788321900000,209.93,209.97,209.65,209.65
1788322200000,209.62,209.78,209.6,209.78
1788322500000,209.84,209.94,209.84,209.94
1788322800000,210.03,210.03,209.74,209.74
1788323100000,209.86,209.86,209.86,209.86
1788323400000,209.96,209.96,209.96,209.96
1788323700000,209.99,209.99,209.93,209.99
1788324000000,210.13,210.13,210.0,210.0
1788324300000,210.0,210.0,210.0,210.0
1788324600000,210.0,210.0,210.0,210.0
1788324900000,210.16,210.16,210.08,210.1
1788325200000,210.11,210.13,209.99,209.99
1788325500000,209.79,209.8,209.73,209.73
1788325800000,209.71,210.26,209.67,210.26
1788326100000,210.53,211.08,210.53,211.01
1788326400000,210.95,211.1,210.92,211.1
1788326700000,211.06,211.53,211.06,211.53
1788327000000,211.62,211.74,211.36,211.46
1788327300000,211.34,211.5,211.3,211.35
1788327600000,211.35,211.91,211.35,211.88
1788327900000,211.87,211.89,211.68,211.76
1788328200000,211.77,211.77,211.38,211.38
1788328500000,211.43,211.48,211.36,211.47
1788328800000,211.51,211.51,211.26,211.26
1788329100000,211.22,211.22,211.04,211.2
1788329400000,211.18,211.18,210.89,210.89
1788329700000,210.88,210.88,210.26,210.32
1788330000000,210.27,210.27,210.0,210.21
1788330300000,210.33,210.54,210.22,210.22
1788330600000,210.15,210.2,210.01,210.06
1788330900000,210.26,210.63,210.16,210.63
1788331200000,210.7,211.02,210.68,210.83
1788331500000,210.72,210.74,210.48,210.53
1788331800000,210.42,210.49,210.32,210.32
1788332100000,210.3,210.44,210.22,210.44
1788332400000,210.47,210.86,210.47,210.73
1788332700000,210.81,211.36,210.81,211.32
1788333000000,211.38,211.64,211.38,211.58
1788333300000,211.55,211.9,211.55,211.89
1788333600000,211.86,211.9,211.64,211.78
1788333900000,211.69,211.73,211.59,211.73
1788334200000,211.72,211.77,211.64,211.75
1788334500000,211.72,211.79,211.53,211.6
1788334800000,211.6,211.6,211.29,211.38
1788335100000,211.38,211.43,211.3,211.41
1788335400000,211.27,211.27,211.13,211.13
1788335700000,211.13,211.13,211.13,211.13
1788336000000,211.3,211.82,211.03,211.79
1788336300000,212.29,212.33,211.46,211.46
1788336600000,211.54,211.69,211.39,211.39
1788336900000,211.39,211.39,211.36,211.36
1788337200000,211.12,211.22,210.6,210.67
1788337500000,210.78,211.27,210.78,211.27
1788337800000,211.45,211.63,211.43,211.55
1788338100000,211.64,211.64,211.08,211.19
1788338400000,211.18,211.18,211.18,211.18
1788338700000,211.1,211.1,210.79,210.81
1788339000000,210.65,210.65,208.94,208.98
1788339300000,208.88,209.3,208.83,209.25
1788339600000,209.4,209.64,208.99,209.64
1788339900000,209.64,209.68,209.56,209.56
1788340200000,209.62,209.62,209.2,209.2
1788340500000,209.18,209.44,209.18,209.44
1788340800000,209.28,209.28,208.96,208.96
1788341100000,209.01,209.15,209.01,209.15
1788341400000,208.73,208.73,208.73,208.73
1788341700000,208.69,208.69,208.41,208.58
1788342000000,208.78,208.84,208.78,208.84
1788342300000,208.78,208.94,208.72,208.87
1788342600000,208.83,208.9,208.76,208.8
1788342900000,208.8,209.18,208.8,209.18
1788343200000,209.12,209.12,208.31,208.31
1788343500000,208.35,208.39,208.25,208.36
1788343800000,208.28,208.89,208.28,208.68
1788344100000,208.69,208.78,208.66,208.78
1788344400000,209.06,209.28,208.71,208.71
1788344700000,208.97,209.09,208.93,208.93
1788345000000,208.9,208.93,208.67,208.75
1788345300000,208.83,208.91,208.76,208.77
1788345600000,208.66,208.87,208.58,208.87
1788345900000,208.84,208.89,208.74,208.89
1788346200000,208.75,208.75,208.65,208.65
1788346500000,209.0,209.0,208.9,208.9
1788346800000,208.84,208.84,207.51,207.71
1788347100000,207.78,208.82,207.78,208.82
1788347400000,208.74,209.7,208.68,209.7
1788347700000,209.42,209.75,209.28,209.48
1788348000000,209.44,209.49,209.44,209.49
1788348300000,209.34,209.62,209.33,209.36
1788348600000,209.45,209.58,209.07,209.29
1788348900000,209.63,210.46,209.46,210.34
1788349200000,210.1,210.1,209.5,209.5
1788349500000,209.24,209.24,209.15,209.15
1788349800000,209.2,209.63,209.17,209.63
1788350100000,209.57,210.55,209.57,210.47
1788350400000,210.52,210.6,210.27,210.53
1788350700000,210.72,211.48,210.72,211.21
1788351000000,211.13,211.53,211.02,211.53
1788351300000,211.26,211.33,211.26,211.33
1788351600000,211.17,212.07,211.17,211.92
1788351900000,211.65,211.72,211.51,211.68
1788352200000,211.72,211.8,210.68,210.71
1788352500000,210.65,210.75,210.51,210.51
1788352800000,210.56,210.6,210.35,210.35
1788353100000,210.33,210.33,210.33,210.33
1788353400000,210.29,210.29,209.92,209.96
1788353700000,209.98,209.98,209.3,209.45
1788354000000,209.61,209.83,209.53,209.6
1788354300000,209.52,209.6,209.43,209.48
1788354600000,209.58,209.59,209.57,209.59
1788354900000,209.59,210.33,209.59,210.33
1788355200000,210.26,211.01,210.26,211.0
1788355500000,211.03,211.56,210.64,210.88
1788355800000,210.49,211.49,207.34,207.42
1788356100000,207.7,209.43,206.99,209.1
1788356400000,209.43,210.71,209.24,209.97
1788356700000,210.0,210.0,208.52,209.14
1788357000000,209.14,210.36,208.37,208.37
1788357300000,208.33,208.87,208.05,208.36
1788357600000,208.08,208.89,207.17,208.89
1788357900000,209.01,211.13,209.01,210.48
1788358200000,210.63,211.94,210.19,211.25
1788358500000,211.03,212.46,210.67,212.39
1788358800000,212.42,213.06,210.54,210.54
1788359100000,210.41,210.65,208.25,208.36
1788359400000,208.76,210.23,208.58,210.17
1788359700000,210.12,210.18,209.27,209.55
1788360000000,209.64,210.44,209.63,209.63
1788360300000,209.5,209.5,207.36,207.37
1788360600000,207.39,207.42,205.72,206.28
1788360900000,206.52,206.87,205.22,205.36
1788361200000,205.13,206.23,204.6,206.23
1788361500000,206.3,207.01,206.24,206.99
1788361800000,206.69,206.96,206.65,206.7
1788362100000,206.87,206.99,206.79,206.79
1788362400000,206.86,206.89,206.54,206.54
1788362700000,207.05,207.87,206.94,207.87
1788363000000,207.97,208.68,207.97,208.68
1788363300000,208.66,209.1,208.23,208.23
1788363600000,208.62,209.01,208.59,208.83
1788363900000,208.51,208.51,207.81,207.81
1788364200000,207.98,208.02,207.79,207.8
1788364500000,207.93,209.04,207.93,209.0
1788364800000,209.01,211.16,208.81,210.97
1788365100000,211.12,211.42,210.48,210.57
1788365400000,211.36,211.45,211.05,211.23
1788365700000,211.36,211.5,209.7,210.22
1788366000000,210.05,210.13,209.65,209.87
1788366300000,209.82,209.82,209.36,209.36
1788366600000,209.43,209.84,209.43,209.68
1788366900000,209.78,209.95,209.52,209.82
1788367200000,209.58,209.58,209.34,209.34
1788367500000,209.46,209.69,209.46,209.69
1788367800000,209.79,209.84,209.59,209.67
1788368100000,209.79,209.97,209.67,209.67
1788368400000,209.73,210.25,209.73,210.23
1788368700000,210.24,210.24,209.73,209.73
1788369000000,210.08,210.08,210.06,210.06
1788369300000,209.7,209.83,209.7,209.76
1788369600000,209.96,211.27,209.96,211.27
1788369900000,211.22,211.42,211.12,211.42
1788370200000,211.44,211.68,211.4,211.57
1788370500000,211.74,212.01,211.7,212.01
1788370800000,211.91,212.59,211.85,212.53
1788371100000,212.82,213.31,212.7,212.92
1788371400000,212.96,212.98,211.35,211.5
1788371700000,211.27,211.46,211.13,211.13
1788372000000,211.04,211.15,210.97,210.97
1788372300000,211.47,211.59,210.69,210.69
1788372600000,210.64,211.31,210.64,211.31
1788372900000,211.28,211.94,211.28,211.94
1788373200000,211.7,212.14,211.7,212.14
1788373500000,212.0,212.0,211.8,211.8
1788373800000,211.86,212.09,211.86,212.09
1788374100000,211.97,212.02,211.84,212.02
1788374400000,212.2,213.29,212.2,213.28
1788374700000,213.28,215.27,213.16,215.27
1788375000000,215.31,215.48,214.91,215.18
1788375300000,215.25,215.25,215.25,215.25
1788375600000,215.16,215.47,214.94,215.47
1788375900000,215.47,216.42,215.47,216.42
1788376200000,216.4,217.05,216.27,216.61
1788376500000,216.6,216.62,215.72,216.08
1788376800000,216.07,216.07,215.25,215.53
1788377100000,215.5,215.62,215.24,215.59
1788377400000,215.41,216.09,215.34,215.96
1788377700000,215.89,216.67,215.81,216.67
1788378000000,216.59,216.61,216.28,216.28
1788378300000,216.49,216.57,215.1,215.1
1788378600000,215.07,215.47,214.18,215.47
1788378900000,215.34,217.17,215.34,217.06
1788379200000,217.06,217.71,216.46,216.9
1788379500000,216.88,217.36,216.83,217.28
1788379800000,217.03,217.03,216.83,216.91
1788380100000,216.83,216.97,215.39,215.39
1788380400000,215.73,216.04,215.64,216.01
1788380700000,216.14,216.27,216.1,216.1
1788381000000,216.13,216.13,216.1,216.1
1788381300000,216.06,216.17,215.98,216.17
1788381600000,216.05,216.25,216.05,216.13
1788381900000,216.05,216.21,216.05,216.21
1788382200000,216.23,216.23,216.07,216.19
1788382500000,216.02,216.14,216.02,216.14
1788382800000,216.07,216.09,215.98,216.0
1788383100000,215.85,215.85,215.85,215.85
1788383400000,215.86,215.87,215.75,215.75
1788383700000,215.81,216.29,215.62,216.29
1788384000000,216.57,217.55,216.57,217.34
1788384300000,217.28,217.35,216.98,216.98
1788384600000,217.0,217.07,216.98,217.03
1788384900000,216.87,216.87,216.74,216.77
1788385200000,216.69,216.82,216.25,216.53
1788385500000,216.69,216.73,216.42,216.69
1788385800000,216.69,216.69,216.64,216.64
1788386100000,216.64,216.64,216.64,216.64
1788386400000,216.31,216.31,216.19,216.19
1788386700000,216.05,216.17,216.05,216.13
1788387000000,216.26,216.4,216.24,216.4
1788387300000,216.43,216.64,216.4,216.51
1788387600000,216.71,216.71,216.71,216.71
1788387900000,216.48,216.5,216.48,216.5
1788388200000,216.45,216.53,216.43,216.53
1788388500000,216.53,216.53,216.53,216.53
1788388800000,216.59,216.59,216.5,216.5
1788389100000,216.56,216.57,216.37,216.37
1788389400000,216.32,216.32,216.32,216.32
1788389700000,216.26,216.3,216.26,216.3
1788390000000,216.26,216.26,216.2,216.2
1788390300000,216.16,216.29,216.16,216.25
1788390600000,216.18,216.18,216.18,216.18
1788390900000,216.08,216.23,216.08,216.23
1788391200000,216.24,216.24,216.24,216.24
1788391500000,216.24,216.24,216.24,216.24
1788391800000,216.31,216.31,216.31,216.31
1788392100000,216.23,216.31,216.23,216.31
1788392400000,216.31,216.31,216.31,216.31
1788392700000,216.69,216.74,216.55,216.74
1788393000000,216.87,216.87,216.87,216.87
1788393300000,216.97,216.97,216.97,216.97
1788393600000,216.95,216.97,216.92,216.92
1788393900000,216.92,216.92,216.92,216.92
1788394200000,216.46,216.46,216.12,216.13
1788394500000,215.97,215.97,215.8,215.8
1788394800000,215.67,215.67,215.57,215.59
