t,o,h,l,c
1788227100000,205.71,205.93,205.71,205.87
1788227400000,205.87,205.87,205.41,205.41
1788227700000,205.41,205.44,205.34,205.4
1788228000000,205.4,205.42,205.27,205.33
1788228300000,205.33,205.36,205.32,205.36
1788228600000,205.36,205.48,205.36,205.48
1788228900000,205.48,205.57,205.44,205.56
1788229200000,205.56,205.63,205.3,205.35
1788229500000,205.35,205.36,204.69,204.74
1788229800000,204.74,205.36,204.67,205.2
1788230100000,205.2,205.6,205.19,205.59
1788230400000,205.59,205.59,205.2,205.33
1788230700000,205.33,205.85,205.33,205.7
1788231000000,205.7,205.77,205.51,205.57
1788231300000,205.57,205.83,205.55,205.82
1788231600000,205.82,205.83,205.61,205.61
1788231900000,205.61,205.62,205.54,205.6
1788232200000,205.6,205.6,205.46,205.46
1788232500000,205.46,205.66,205.46,205.65
1788232800000,205.65,205.65,205.42,205.45
1788233100000,205.45,205.55,205.43,205.55
1788233400000,205.55,205.77,205.55,205.77
1788233700000,205.77,205.85,205.69,205.85
1788234000000,205.85,205.91,205.77,205.78
1788234300000,205.78,205.97,205.77,205.93
1788234600000,205.93,205.95,205.91,205.91
1788234900000,205.91,205.96,205.86,205.91
1788235200000,205.91,206.11,205.91,205.97
1788235500000,205.97,206.02,205.85,205.87
1788235800000,205.87,205.99,205.87,205.99
1788236100000,205.99,206.12,205.99,206.11
1788236400000,206.11,206.2,206.05,206.2
1788236700000,206.2,206.31,206.15,206.23
1788237000000,206.23,206.44,206.19,206.19
1788237300000,206.19,206.36,206.19,206.25
1788237600000,206.25,206.25,205.96,205.96
1788237900000,205.96,206.38,205.96,206.29
1788238200000,206.29,206.3,206.08,206.09
1788238500000,206.09,206.11,205.85,205.86
1788238800000,205.86,205.96,205.8,205.94
1788239100000,205.94,205.98,205.88,205.97
1788239400000,205.97,206,205.59,205.59
1788239700000,205.59,205.61,205.49,205.49
1788240000000,205.49,205.5,205.43,205.44
1788240300000,205.44,206.04,205.43,206.01
1788240600000,206.01,206.21,206,206.14
1788240900000,206.14,206.58,206.14,206.58
1788241200000,206.58,206.95,206.57,206.95
1788241500000,206.95,207.33,206.93,207.05
1788241800000,207.05,207.05,206.73,206.88
1788242100000,206.88,207.32,206.88,207.27
1788242400000,207.27,207.34,207,207.03
1788242700000,207.03,207.4,206.96,207.34
1788243000000,207.34,207.34,207.09,207.11
1788243300000,207.11,207.12,207,207.07
1788243600000,207.07,207.1,206.93,206.97
1788243900000,206.97,207.08,206.84,206.85
1788244200000,206.85,206.99,206.76,206.94
1788244500000,206.94,206.96,206.83,206.91
1788244800000,206.91,207.28,206.9,207.2
1788245100000,207.2,207.26,207,207.06
1788245400000,207.06,207.15,207.06,207.11
1788245700000,207.11,207.12,206.88,206.88
1788246000000,206.88,207.15,206.75,207.13
1788246300000,207.13,207.13,206.88,206.89
1788246600000,206.89,207.03,206.72,206.79
1788246900000,206.79,207.02,206.76,207.02
1788247200000,207.02,207.02,206.95,206.99
1788247500000,206.99,207.28,206.98,207.19
1788247800000,207.19,207.2,206.85,206.93
1788248100000,206.93,206.93,206.01,206.02
1788248400000,206.02,206.12,206.02,206.12
1788248700000,206.12,206.13,205.64,205.79
1788249000000,205.79,205.92,205.77,205.77
1788249300000,205.77,205.88,205.38,205.59
1788249600000,205.59,206.24,205.49,205.72
1788249900000,205.72,205.85,203.73,203.75
1788250200000,203.75,204.67,203.71,204.11
1788250500000,204.11,204.64,203.67,203.67
1788250800000,203.67,203.75,202.97,203.28
1788251100000,203.28,203.42,202.59,202.93
1788251400000,202.93,203.47,202.8,203.32
1788251700000,203.32,203.6,203.08,203.15
1788252000000,203.15,203.19,202.36,202.47
1788252300000,202.47,202.69,202.42,202.44
1788252600000,202.44,202.63,201.78,201.89
1788252900000,201.89,201.92,201.66,201.66
1788253200000,201.66,201.66,200.89,201.1
1788253500000,201.1,201.81,200.81,201.23
1788253800000,201.23,201.8,201.18,201.34
1788254100000,201.34,201.52,200.93,201.1
1788254400000,201.1,201.31,200.82,201.08
1788254700000,201.08,201.1,200.71,200.84
1788255000000,200.84,201.75,200.84,201.71
1788255300000,201.71,201.81,201.33,201.57
1788255600000,201.57,202.49,201.57,202.46
1788255900000,202.46,202.74,202.44,202.57
1788256200000,202.57,202.59,202.05,202.48
1788256500000,202.48,202.59,201.99,202.15
1788256800000,202.15,202.27,202.03,202.07
1788257100000,202.07,202.23,202.07,202.11
1788257400000,202.11,202.25,201.97,202.15
1788257700000,202.15,202.29,202.13,202.25
1788258000000,202.25,202.6,202.14,202.51
1788258300000,202.51,202.65,202.5,202.53
1788258600000,202.53,202.83,202.52,202.83
1788258900000,202.83,203.25,202.72,203.15
1788259200000,203.15,203.16,202.71,202.93
1788259500000,202.93,202.93,202.65,202.82
1788259800000,202.82,202.85,202.63,202.74
1788260100000,202.74,202.88,202.64,202.69
1788260400000,202.69,202.81,202,202.45
1788260700000,202.45,202.45,201.65,201.75
1788261000000,201.75,202.24,201.29,201.3
1788261300000,201.3,202.18,201.3,201.86
1788261600000,201.86,202.37,201.84,202.22
1788261900000,202.22,202.4,201.98,202.29
1788262200000,202.29,202.64,202.06,202.45
1788262500000,202.45,203.63,202.43,203.59
1788262800000,203.59,203.64,202.96,203.01
1788263100000,203.01,203.18,202.36,202.43
1788263400000,202.43,202.54,201.95,201.95
1788263700000,201.95,201.95,201.31,201.55
1788264000000,201.55,201.61,200.99,201.49
1788264300000,201.49,201.49,201.11,201.11
1788264600000,201.11,201.34,200.82,201.29
1788264900000,201.29,201.52,201.22,201.31
1788265200000,201.31,201.37,200.86,200.86
1788265500000,200.86,201.43,200.83,201.33
1788265800000,201.33,201.4,201.17,201.17
1788266100000,201.17,201.24,200.78,200.96
1788266400000,200.96,201.06,200.48,200.69
1788266700000,200.69,201.27,200.56,201
1788267000000,201,201.22,200.87,200.92
1788267300000,200.92,201.17,200.83,201.01
1788267600000,201.01,201.13,200.4,200.4
1788267900000,200.4,200.63,200.36,200.59
1788268200000,200.59,200.85,200.55,200.6
1788268500000,200.6,200.75,200.31,200.33
1788268800000,200.33,201.23,200.3,201.12
1788269100000,201.12,203.24,201.07,202.97
1788269400000,202.97,207.18,201.41,205.03
1788269700000,205.03,205.78,200.3,200.46
1788270000000,200.46,200.9,197.73,198.49
1788270300000,198.49,198.9,198,198.79
1788270600000,198.79,201.31,198.79,200.64
1788270900000,200.64,201.46,200.35,200.38
1788271200000,200.38,201,200.12,200.61
1788271500000,200.61,201.06,200.28,200.34
1788271800000,200.34,200.34,199.02,199.05
1788272100000,199.05,199.46,198.89,199.28
1788272400000,199.28,199.92,199.25,199.62
1788272700000,199.62,200.41,199.62,200.17
1788273000000,200.17,202.79,200.03,202.66
1788273300000,202.66,202.74,200.55,200.97
1788273600000,200.97,202.51,200.97,202.13
1788273900000,202.13,204.02,201.99,203.62
1788274200000,203.62,203.69,202.49,202.8
1788274500000,202.8,203.45,202.8,203.17
1788274800000,203.17,203.62,202.59,202.78
1788275100000,202.78,203.92,202.56,203.51
1788275400000,203.51,204.87,203.51,204.6
1788275700000,204.6,204.67,203.59,203.61
1788276000000,203.61,205.01,203.58,204.96
1788276300000,204.96,205.18,204.48,205.04
1788276600000,205.04,205.73,204.66,205.48
1788276900000,205.48,205.48,204.46,204.65
1788277200000,204.65,205.69,204.65,205.66
1788277500000,205.66,207.5,205.55,207.41
1788277800000,207.41,208.65,207.13,208.61
1788278100000,208.61,210.18,208.6,210.18
1788278400000,210.18,210.33,208.47,208.76
1788278700000,208.76,208.99,207.48,208.72
1788279000000,208.72,208.84,208,208.18
1788279300000,208.18,208.31,207.46,207.63
1788279600000,207.63,207.63,206.08,206.08
1788279900000,206.08,206.43,205.69,206.13
1788280200000,206.13,206.13,204.68,205.03
1788280500000,205.03,206.57,204.98,206.43
1788280800000,206.43,206.43,205.67,205.81
1788281100000,205.81,206.31,205.77,205.92
1788281400000,205.92,206.26,205.66,205.95
1788281700000,205.95,206.75,205.95,206.46
1788282000000,206.46,206.63,205.24,205.25
1788282300000,205.25,205.68,205.17,205.53
1788282600000,205.53,205.75,205.21,205.64
1788282900000,205.64,206.02,205.58,205.7
1788283200000,205.7,205.84,205.35,205.61
1788283500000,205.61,205.69,204.84,205.34
1788283800000,205.34,205.97,205.34,205.76
1788284100000,205.76,206,205.56,205.59
1788284400000,205.59,206.14,205.59,206
1788284700000,206,206.08,205.47,205.73
1788285000000,205.73,205.84,205.36,205.38
1788285300000,205.38,205.45,205.15,205.29
1788285600000,205.29,206.71,205.28,206.38
1788285900000,206.38,207.42,206.3,207.42
1788286200000,207.42,207.47,206.36,206.77
1788286500000,206.77,206.95,206.23,206.23
1788286800000,206.23,206.48,206.01,206.48
1788287100000,206.48,206.88,206.21,206.59
1788287400000,206.59,206.66,206.14,206.21
1788287700000,206.21,206.76,206.18,206.25
1788288000000,206.25,206.32,205.33,205.34
1788288300000,205.34,206.01,204.81,206.01
1788288600000,206.01,207.05,206.01,207.05
1788288900000,207.05,207.66,207.05,207.37
1788289200000,207.37,207.96,207.22,207.95
1788289500000,207.95,208.42,207.63,208.4
1788289800000,208.4,210.77,208.4,210.75
1788290100000,210.75,211,210.12,210.77
1788290400000,210.77,210.77,209.71,210.7
1788290700000,210.7,210.83,210.33,210.46
1788291000000,210.46,210.54,209.97,210.54
1788291300000,210.54,210.54,209.95,210.36
1788291600000,210.36,211.18,210.2,210.44
1788291900000,210.44,211.75,210.07,211.7
1788292200000,211.7,212.39,211.26,212.2
1788292500000,212.2,213.46,212.2,213.46
1788292800000,213.46,213.99,212.65,212.99
1788293100000,212.99,213.4,212.68,213.07
1788293400000,213.07,213.34,213.04,213.21
1788293700000,213.21,213.35,213.08,213.17
1788294000000,213.17,213.23,212.82,212.95
1788294300000,212.95,212.95,212.45,212.46
1788294600000,212.46,212.63,212.44,212.46
1788294900000,212.46,212.65,212.42,212.47
1788295200000,212.47,212.64,212.42,212.62
1788295500000,212.62,212.62,212.26,212.47
1788295800000,212.47,212.49,212.07,212.07
1788296100000,212.07,212.31,212.07,212.25
1788296400000,212.25,212.25,212.12,212.2
1788296700000,212.2,212.25,212.12,212.21
1788297000000,212.21,212.37,212.12,212.36
1788297300000,212.36,212.39,212.19,212.21
1788297600000,212.21,212.28,212.2,212.24
1788297900000,212.24,212.27,212.19,212.23
1788298200000,212.23,212.29,211.53,211.53
1788298500000,211.53,211.58,211.22,211.46
1788298800000,211.46,211.5,211.24,211.35
1788299100000,211.35,211.68,211.22,211.49
1788299400000,211.49,211.68,211.35,211.35
1788299700000,211.35,211.55,211.3,211.35
1788300000000,211.35,211.51,211.17,211.28
1788300300000,211.28,211.43,211.2,211.4
1788300600000,211.4,211.41,210.86,210.89
1788300900000,210.89,211.33,210.89,211.15
1788301200000,211.15,211.24,210.94,211.15
1788301500000,211.15,211.24,211.09,211.13
1788301800000,211.13,211.75,211.13,211.75
1788302100000,211.75,211.8,211.48,211.71
1788302400000,211.71,211.71,211.41,211.49
1788302700000,211.49,211.65,211.39,211.64
1788303000000,211.64,211.86,211.61,211.61
1788303300000,211.61,211.69,211.61,211.69
1788303600000,211.69,211.76,211.63,211.65
1788303900000,211.65,211.74,211.63,211.74
1788304200000,211.74,211.89,211.74,211.85
1788304500000,211.85,212.1,211.85,212.09
1788304800000,212.09,212.2,212.09,212.15
1788305100000,212.15,212.31,212.15,212.28
1788305400000,212.28,212.52,212.28,212.48
1788305700000,212.48,212.54,212.43,212.47
1788306000000,212.47,212.47,212.21,212.24
1788306300000,212.24,212.35,212.24,212.35
1788306600000,212.35,212.52,212.34,212.38
1788306900000,212.38,212.52,211.96,211.96
1788307200000,211.96,212.77,209.63,211.36
1788307500000,211.36,211.83,211.03,211.83
1788307800000,211.83,212.16,211.79,212.14
1788308100000,212.14,212.71,212.06,212.39
1788308400000,212.39,213.02,212.34,212.81
1788308700000,212.81,213.1,212.24,212.26
1788309000000,212.26,212.94,212.26,212.73
1788309300000,212.73,212.73,212.42,212.55
1788309600000,212.55,212.71,212.23,212.59
1788309900000,212.59,212.64,212.34,212.44
1788310200000,212.44,212.44,211.74,211.74
1788310500000,211.74,212.11,211.63,211.63
1788310800000,211.63,212.46,211.58,212.34
1788311100000,212.34,212.34,211.88,212.02
1788311400000,212.02,212.05,211.43,211.43
1788311700000,211.43,211.95,211.33,211.82
1788312000000,211.82,212.01,211.8,211.89
1788312300000,211.89,212.09,211.57,211.65
1788312600000,211.65,211.68,211.5,211.6
1788312900000,211.6,211.63,211.01,211.09
1788313200000,211.09,211.09,210.65,210.75
1788313500000,210.75,210.85,210.5,210.65
1788313800000,210.65,210.65,209.88,210.16
1788314100000,210.16,210.61,210.16,210.44
1788314400000,210.44,210.52,210.13,210.18
1788314700000,210.18,210.27,209.93,210
1788315000000,210,210.32,209.97,210.11
1788315300000,210.11,210.85,210.11,210.84
1788315600000,210.84,211.18,210.84,210.94
1788315900000,210.94,210.99,210.93,210.93
1788316200000,210.93,210.93,210.25,210.45
1788316500000,210.45,210.67,210.45,210.62
1788316800000,210.62,210.7,210.6,210.68
1788317100000,210.68,210.9,210.68,210.86
1788317400000,210.86,210.95,210.6,210.6
1788317700000,210.6,210.66,210.21,210.26
1788318000000,210.26,210.68,210.26,210.4
1788318300000,210.4,210.62,210.27,210.39
1788318600000,210.39,210.9,210.39,210.9
1788318900000,210.9,210.9,210.69,210.69
1788319200000,210.69,210.73,210.44,210.52
1788319500000,210.52,210.77,210.52,210.62
1788319800000,210.62,210.63,210.02,210.06
1788320100000,210.06,210.27,210.06,210.23
1788320400000,210.23,210.36,210.07,210.36
1788320700000,210.36,210.36,210.09,210.09
1788321000000,210.09,210.1,210.03,210.06
1788321300000,210.06,210.3,210.06,210.16
1788321600000,210.16,210.17,210.03,210.03
1788321900000,210.03,210.07,209.75,209.75
1788322200000,209.75,209.77,209.58,209.77
1788322500000,209.77,210.3,209.77,210.27
1788322800000,210.27,210.3,209.69,209.7
1788323100000,209.7,209.96,209.67,209.96
1788323400000,209.96,210.04,209.88,210.03
1788323700000,210.03,210.03,209.99,209.99
1788324000000,209.99,210.1,209.83,210.05
1788324300000,210.05,210.13,210.04,210.1
1788324600000,210.1,210.28,210.08,210.21
1788324900000,210.21,210.23,210.01,210.05
1788325200000,210.05,210.09,209.8,209.87
1788325500000,209.87,209.89,209.87,209.89
1788325800000,209.89,210.74,209.8,210.68
1788326100000,210.68,211.11,210.34,210.98
1788326400000,210.98,211.13,210.74,211.09
1788326700000,211.09,211.54,211.08,211.54
1788327000000,211.54,211.85,211.35,211.39
1788327300000,211.39,211.49,211.31,211.37
1788327600000,211.37,211.97,211.37,211.91
1788327900000,211.91,211.94,211.69,211.75
1788328200000,211.75,211.83,211.27,211.28
1788328500000,211.28,211.53,211.26,211.53
1788328800000,211.53,211.63,211.15,211.15
1788329100000,211.15,211.16,211.04,211.12
1788329400000,211.12,211.13,210.9,210.95
1788329700000,210.95,210.98,210.28,210.3
1788330000000,210.3,210.34,209.97,210.32
1788330300000,210.32,210.44,210.1,210.1
1788330600000,210.1,210.17,210.01,210.14
1788330900000,210.14,210.61,210.11,210.5
1788331200000,210.5,211.03,210.5,210.75
1788331500000,210.75,210.75,210.43,210.47
1788331800000,210.47,210.47,210.29,210.29
1788332100000,210.29,210.33,210.21,210.27
1788332400000,210.27,210.95,210.27,210.71
1788332700000,210.71,211.42,210.67,211.4
1788333000000,211.4,211.6,211.35,211.5
1788333300000,211.5,211.73,211.43,211.73
1788333600000,211.73,211.86,211.59,211.71
1788333900000,211.71,211.74,211.38,211.66
1788334200000,211.66,211.69,211.54,211.66
1788334500000,211.66,211.66,211.51,211.54
1788334800000,211.54,211.56,211.17,211.32
1788335100000,211.32,211.5,211.18,211.23
1788335400000,211.23,211.25,210.96,211.19
1788335700000,211.19,211.34,211.11,211.26
1788336000000,211.26,212.17,210.86,212.17
1788336300000,212.17,212.58,211.36,211.98
1788336600000,211.98,212.04,211.2,211.32
1788336900000,211.32,211.78,211.05,211.14
1788337200000,211.14,211.2,210.34,210.74
1788337500000,210.74,211.21,210.35,211.12
1788337800000,211.12,211.85,210.9,211.81
1788338100000,211.81,211.81,210.81,211.03
1788338400000,211.03,211.25,210.94,211.08
1788338700000,211.08,211.17,210.68,210.81
1788339000000,210.81,210.93,208.66,208.76
1788339300000,208.76,209.88,208.65,209.61
1788339600000,209.61,209.97,208.79,209.49
1788339900000,209.49,209.92,209.41,209.57
1788340200000,209.57,209.63,209.02,209.06
1788340500000,209.06,209.38,208.96,209.35
1788340800000,209.35,209.38,208.66,208.82
1788341100000,208.82,209.26,208.82,209.18
1788341400000,209.18,209.24,208.49,208.64
1788341700000,208.64,208.82,208.3,208.37
1788342000000,208.37,208.84,208.33,208.75
1788342300000,208.75,209.23,208.44,208.69
1788342600000,208.69,209.22,208.57,208.76
1788342900000,208.76,209.59,208.75,209.07
1788343200000,209.07,209.19,208.34,208.39
1788343500000,208.39,208.82,208.18,208.26
1788343800000,208.26,209.2,208.25,208.57
1788344100000,208.57,208.77,208.55,208.77
1788344400000,208.77,209.05,208.62,208.72
1788344700000,208.72,208.95,208.72,208.83
1788345000000,208.83,208.99,208.66,208.87
1788345300000,208.87,208.95,208.76,208.84
1788345600000,208.84,208.88,208.52,208.86
1788345900000,208.86,208.87,208.77,208.86
1788346200000,208.86,208.88,208.33,208.54
1788346500000,208.54,208.84,208.54,208.84
1788346800000,208.84,208.85,207.48,207.74
1788347100000,207.74,208.71,207.74,208.71
1788347400000,208.71,209.54,208.49,209.54
1788347700000,209.54,209.87,209.42,209.63
1788348000000,209.63,209.63,209.13,209.51
1788348300000,209.51,209.69,209.25,209.38
1788348600000,209.38,209.41,208.87,209.41
1788348900000,209.41,210.49,209.31,210.32
1788349200000,210.32,210.38,209.3,209.37
1788349500000,209.37,209.48,208.77,209.15
1788349800000,209.15,209.61,209.09,209.42
1788350100000,209.42,210.56,209.37,210.54
1788350400000,210.54,210.55,210.2,210.51
1788350700000,210.51,211.6,210.51,211.22
1788351000000,211.22,211.43,210.87,211.39
1788351300000,211.39,211.55,211.08,211.37
1788351600000,211.37,212.09,211.1,211.87
1788351900000,211.87,211.92,211.44,211.75
1788352200000,211.75,211.85,210.55,210.57
1788352500000,210.57,210.81,210.46,210.52
1788352800000,210.52,210.78,210.32,210.43
1788353100000,210.43,210.51,210.13,210.44
