t,o,h,l,c
1787876700000,19.24,19.24,19.24,19.24
1787877000000,19.214,19.214,19.213,19.213
1787877300000,19.213,19.213,19.213,19.213
1787877600000,19.223,19.223,19.223,19.223
1787877900000,19.238,19.238,19.238,19.238
1787878200000,19.238,19.238,19.238,19.238
1787878500000,19.238,19.238,19.238,19.238
1787878800000,19.237,19.246,19.224,19.224
1787879100000,19.231,19.231,19.229,19.229
1787879400000,19.229,19.229,19.229,19.229
1787879700000,19.236,19.246,19.236,19.244
1787880000000,19.244,19.244,19.244,19.244
1787880300000,19.199,19.233,19.199,19.221
1787880600000,19.236,19.236,19.236,19.236
1787880900000,19.236,19.236,19.236,19.236
1787881200000,19.236,19.236,19.236,19.236
1787881500000,19.215,19.215,19.198,19.198
1787881800000,19.186,19.186,19.186,19.186
1787882100000,19.186,19.186,19.186,19.186
1787882400000,19.193,19.203,19.193,19.203
1787882700000,19.226,19.226,19.226,19.226
1787883000000,19.2,19.2,19.198,19.198
1787883300000,19.239,19.239,19.239,19.239
1787883600000,19.21,19.221,19.21,19.221
1787883900000,19.22,19.225,19.206,19.206
1787884200000,19.222,19.222,19.205,19.218
1787884500000,19.218,19.218,19.218,19.218
1787884800000,19.218,19.218,19.218,19.218
1787885100000,19.215,19.231,19.215,19.231
1787885400000,19.231,19.231,19.231,19.231
1787885700000,19.231,19.231,19.231,19.231
1787886000000,19.231,19.231,19.231,19.231
1787886300000,19.21,19.21,19.209,19.209
1787886600000,19.223,19.23,19.223,19.23
1787886900000,19.189,19.189,19.189,19.189
1787887200000,19.189,19.189,19.186,19.186
1787887500000,19.186,19.186,19.186,19.186
1787887800000,19.227,19.227,19.227,19.227
1787888100000,19.227,19.227,19.227,19.227
1787888400000,19.227,19.227,19.227,19.227
1787888700000,19.177,19.199,19.177,19.199
1787889000000,19.199,19.199,19.199,19.199
1787889300000,19.199,19.199,19.199,19.199
1787889600000,19.181,19.181,19.181,19.181
1787889900000,19.183,19.183,19.183,19.183
1787890200000,19.18,19.18,19.18,19.18
1787890500000,19.18,19.18,19.18,19.18
1787890800000,19.187,19.187,19.187,19.187
1787891100000,19.187,19.197,19.175,19.197
1787891400000,19.197,19.197,19.197,19.197
1787891700000,19.197,19.197,19.197,19.197
1787892000000,19.2,19.2,19.2,19.2
1787892300000,19.2,19.2,19.2,19.2
1787892600000,19.162,19.167,19.159,19.167
1787892900000,19.174,19.193,19.162,19.19
1787893200000,19.19,19.19,19.19,19.19
1787893500000,19.15,19.15,19.15,19.15
1787893800000,19.15,19.15,19.15,19.15
1787894100000,19.15,19.15,19.15,19.15
1787894400000,19.126,19.126,19.126,19.126
1787894700000,19.108,19.108,19.1,19.1
1787895000000,19.074,19.096,19.065,19.096
1787895300000,19.091,19.091,19.09,19.09
1787895600000,19.075,19.075,19.069,19.069
1787895900000,19.056,19.056,19.055,19.055
1787896200000,19.055,19.098,19.055,19.097
1787896500000,19.054,19.054,19.039,19.039
1787896800000,19.09,19.09,19.09,19.09
1787897100000,19.09,19.09,19.09,19.09
1787897400000,19.067,19.067,19.053,19.06
1787897700000,19.067,19.076,19.067,19.075
1787898000000,19.075,19.075,19.075,19.075
1787898300000,19.075,19.075,19.075,19.075
1787898600000,19.069,19.078,19.06,19.06
1787898900000,19.06,19.06,19.06,19.06
1787899200000,19.071,19.071,19.071,19.071
1787899500000,19.085,19.085,19.085,19.085
1787899800000,19.087,19.09,19.087,19.09
1787900100000,19.101,19.116,19.101,19.116
1787900400000,19.06,19.06,19.06,19.06
1787900700000,19.06,19.06,19.06,19.06
1787901000000,19.06,19.06,19.06,19.06
1787901300000,19.072,19.072,19.072,19.072
1787901600000,19.079,19.088,19.076,19.088
1787901900000,19.085,19.088,19.085,19.088
1787902200000,19.09,19.096,19.064,19.064
1787902500000,19.062,19.085,19.06,19.066
1787902800000,19.067,19.067,19.067,19.067
1787903100000,19.064,19.074,19.06,19.074
1787903400000,19.072,19.072,19.072,19.072
1787903700000,19.072,19.072,19.06,19.06
1787904000000,19.06,19.148,19.06,19.095
1787904300000,19.073,19.073,19.073,19.073
1787904600000,19.102,19.102,19.098,19.098
1787904900000,19.099,19.099,19.089,19.089
1787905200000,19.091,19.123,19.091,19.123
1787905500000,19.123,19.123,19.123,19.123
1787905800000,19.13,19.13,19.13,19.13
1787906100000,19.154,19.16,19.154,19.159
1787906400000,19.143,19.143,19.143,19.143
1787906700000,19.132,19.132,19.132,19.132
1787907000000,19.132,19.132,19.132,19.132
1787907300000,19.155,19.155,19.155,19.155
1787907600000,19.155,19.155,19.155,19.155
1787907900000,19.155,19.155,19.155,19.155
1787908200000,19.155,19.155,19.155,19.155
1787908500000,19.205,19.269,19.205,19.227
1787908800000,19.227,19.227,19.227,19.227
1787909100000,19.227,19.227,19.227,19.227
1787909400000,19.249,19.249,19.229,19.229
1787909700000,19.229,19.229,19.229,19.229
1787910000000,19.229,19.229,19.229,19.229
1787910300000,19.199,19.199,19.198,19.198
1787910600000,19.213,19.218,19.213,19.218
1787910900000,19.218,19.218,19.218,19.218
1787911200000,19.199,19.21,19.199,19.21
1787911500000,19.21,19.21,19.21,19.21
1787911800000,19.223,19.223,19.223,19.223
1787912100000,19.223,19.223,19.223,19.223
1787912400000,19.223,19.223,19.223,19.223
1787912700000,19.223,19.223,19.223,19.223
1787913000000,19.23,19.23,19.23,19.23
1787913300000,19.218,19.218,19.218,19.218
1787913600000,19.218,19.218,19.218,19.218
1787913900000,19.187,19.229,19.187,19.229
1787914200000,19.23,19.234,19.206,19.22
1787914500000,19.233,19.233,19.232,19.233
1787914800000,19.237,19.281,19.237,19.281
1787915100000,19.271,19.271,19.271,19.271
1787915400000,19.223,19.251,19.223,19.251
1787915700000,19.253,19.253,19.252,19.252
1787916000000,19.278,19.294,19.273,19.273
1787916300000,19.264,19.267,19.252,19.267
1787916600000,19.269,19.304,19.208,19.29
1787916900000,19.289,19.297,19.289,19.297
1787917200000,19.272,19.289,19.258,19.258
1787917500000,19.231,19.247,19.217,19.217
1787917800000,19.23,19.237,19.23,19.237
1787918100000,19.237,19.237,19.237,19.237
1787918400000,19.198,19.198,19.18,19.181
1787918700000,19.19,19.19,19.19,19.19
1787919000000,19.172,19.175,19.171,19.171
1787919300000,19.184,19.202,19.184,19.202
1787919600000,19.202,19.202,19.202,19.202
1787919900000,19.233,19.233,19.22,19.22
1787920200000,19.22,19.22,19.22,19.22
1787920500000,19.22,19.22,19.22,19.22
1787920800000,19.22,19.22,19.22,19.22
1787921100000,19.22,19.22,19.22,19.22
1787921400000,19.223,19.223,19.207,19.207
1787921700000,19.231,19.231,19.231,19.231
1787922000000,19.225,19.225,19.224,19.224
1787922300000,19.244,19.244,19.243,19.243
1787922600000,19.207,19.223,19.207,19.223
1787922900000,19.207,19.207,19.207,19.207
1787923200000,19.176,19.176,19.176,19.176
1787923500000,19.211,19.507,19.211,19.45
1787923800000,19.411,19.824,19.209,19.634
1787924100000,19.6,19.6,19.075,19.256
1787924400000,19.217,19.217,18.988,19.058
1787924700000,19.031,19.083,19.014,19.014
1787925000000,19.053,19.098,19.034,19.098
1787925300000,19.092,19.092,18.976,18.976
1787925600000,19.018,19.078,18.822,18.835
1787925900000,18.801,18.801,18.615,18.625
1787926200000,18.612,18.711,18.373,18.436
1787926500000,18.485,18.52,18.434,18.49
1787926800000,18.5,18.628,18.5,18.628
1787927100000,18.632,18.632,18.5,18.538
1787927400000,18.601,18.663,18.601,18.663
1787927700000,18.8,18.823,18.792,18.823
1787928000000,18.739,18.78,18.67,18.78
1787928300000,18.698,18.698,18.679,18.69
1787928600000,18.73,18.73,18.708,18.72
1787928900000,18.701,18.701,18.698,18.7
1787929200000,18.692,18.715,18.567,18.578
1787929500000,18.543,18.552,18.445,18.45
1787929800000,18.502,18.502,18.497,18.497
1787930100000,18.441,18.48,18.44,18.48
1787930400000,18.506,18.527,18.473,18.488
1787930700000,18.516,18.534,18.489,18.489
1787931000000,18.496,18.496,18.407,18.408
1787931300000,18.412,18.45,18.344,18.344
1787931600000,18.331,18.331,18.256,18.27
1787931900000,18.251,18.291,18.21,18.23
1787932200000,18.172,18.2,18.172,18.2
1787932500000,18.17,18.17,18.0,18.07
1787932800000,18.062,18.078,18.0,18.009
1787933100000,18.059,18.112,18.054,18.096
1787933400000,18.138,18.138,18.045,18.074
1787933700000,18.054,18.054,18.0,18.0
1787934000000,18.002,18.022,17.894,17.931
1787934300000,17.935,18.057,17.935,18.018
1787934600000,18.039,18.109,18.039,18.085
1787934900000,18.07,18.124,18.069,18.115
1787935200000,18.05,18.069,18.032,18.052
1787935500000,18.069,18.189,18.069,18.189
1787935800000,18.153,18.18,18.153,18.17
1787936100000,18.138,18.141,18.138,18.141
1787936400000,18.128,18.128,18.069,18.099
1787936700000,18.072,18.072,18.041,18.052
1787937000000,18.014,18.072,17.982,18.069
1787937300000,18.057,18.117,18.057,18.117
1787937600000,18.091,18.091,18.074,18.082
1787937900000,18.08,18.109,18.069,18.08
1787938200000,18.08,18.129,18.08,18.114
1787938500000,18.119,18.119,18.093,18.093
1787938800000,18.032,18.042,18.032,18.042
1787939100000,18.1,18.104,18.1,18.104
1787939400000,18.096,18.096,18.096,18.096
1787939700000,18.082,18.101,18.082,18.095
1787940000000,18.094,18.094,18.021,18.021
1787940300000,18.008,18.008,17.998,18.007
1787940600000,18.002,18.002,17.945,17.945
1787940900000,17.944,17.944,17.936,17.936
1787941200000,18.007,18.007,17.976,17.976
1787941500000,17.923,17.952,17.923,17.952
1787941800000,17.953,17.953,17.953,17.953
1787942100000,17.949,17.978,17.949,17.978
1787942400000,17.963,17.963,17.905,17.924
1787942700000,17.933,17.941,17.903,17.91
1787943000000,17.91,17.917,17.89,17.898
1787943300000,17.877,17.912,17.871,17.887
1787943600000,17.896,17.927,17.886,17.89
1787943900000,17.904,17.944,17.904,17.922
1787944200000,17.921,17.921,17.879,17.907
1787944500000,17.887,17.902,17.831,17.857
1787944800000,17.844,17.865,17.827,17.847
1787945100000,17.859,17.949,17.859,17.908
1787945400000,17.899,17.95,17.899,17.947
1787945700000,17.952,17.991,17.932,17.977
1787946000000,17.991,18.023,17.974,18.023
1787946300000,18.019,18.02,17.918,17.922
1787946600000,17.953,18.039,17.953,18.005
1787946900000,17.984,18.052,17.984,18.013
1787947200000,18.017,18.034,18.008,18.028
1787947500000,18.03,18.037,18.018,18.018
1787947800000,18.015,18.027,18.014,18.027
1787948100000,18.039,18.039,18.034,18.034
1787948400000,18.049,18.053,18.049,18.053
1787948700000,18.023,18.023,18.023,18.023
1787949000000,18.023,18.023,18.023,18.023
1787949300000,18.023,18.023,18.023,18.023
1787949600000,18.023,18.023,18.023,18.023
1787949900000,18.036,18.036,18.036,18.036
1787950200000,18.058,18.061,18.058,18.061
1787950500000,18.061,18.061,18.061,18.061
1787950800000,18.049,18.065,18.049,18.061
1787951100000,18.05,18.05,18.05,18.05
1787951400000,18.05,18.05,18.05,18.05
1787951700000,18.05,18.05,18.05,18.05
1787952000000,18.05,18.05,18.05,18.05
1787952300000,18.05,18.05,18.05,18.05
1787952600000,18.05,18.05,18.05,18.05
1787952900000,18.05,18.05,18.05,18.05
1787953200000,18.04,18.04,18.04,18.04
1787953500000,18.085,18.088,18.085,18.088
1787953800000,18.088,18.088,18.088,18.088
1787954100000,18.088,18.088,18.088,18.088
1787954400000,18.06,18.06,18.036,18.036
1787954700000,18.036,18.036,18.036,18.036
1787955000000,18.036,18.036,18.036,18.036
1787955300000,18.036,18.036,18.036,18.036
1787955600000,18.036,18.036,18.036,18.036
1787955900000,18.036,18.036,18.036,18.036
1787956200000,18.036,18.036,18.036,18.036
1787956500000,18.054,18.061,18.054,18.061
1787956800000,18.028,18.028,18.028,18.028
1787957100000,18.028,18.028,18.028,18.028
1787957400000,18.066,18.066,18.066,18.066
1787957700000,18.066,18.066,18.066,18.066
1787958000000,18.066,18.066,18.066,18.066
1787958300000,18.066,18.066,18.066,18.066
1787958600000,18.066,18.066,18.066,18.066
1787958900000,18.066,18.066,18.066,18.066
1787959200000,18.025,18.027,18.025,18.027
1787959500000,18.022,18.022,18.022,18.022
1787959800000,18.049,18.06,18.049,18.06
1787960100000,18.06,18.06,18.06,18.06
1787960400000,18.06,18.06,18.06,18.06
1787960700000,18.06,18.06,18.06,18.06
1787961000000,18.063,18.066,18.054,18.054
1787961300000,18.054,18.054,18.054,18.054
1787961600000,18.072,18.09,18.072,18.09
1787961900000,18.084,18.084,18.066,18.066
1787962200000,18.066,18.066,18.066,18.066
1787962500000,18.066,18.066,18.066,18.066
1787962800000,18.073,18.073,18.07,18.07
1787963100000,18.07,18.07,18.07,18.07
1787963400000,18.07,18.07,18.07,18.07
1787963700000,18.07,18.07,18.07,18.07
1787964000000,18.07,18.07,18.07,18.07
1787964300000,18.07,18.07,18.07,18.07
1787964600000,18.07,18.07,18.07,18.07
1787964900000,18.076,18.087,18.076,18.087
1787965200000,18.087,18.087,18.087,18.087
1787965500000,18.087,18.087,18.087,18.087
1787965800000,18.087,18.087,18.087,18.087
1787966100000,18.087,18.087,18.087,18.087
1787966400000,18.087,18.087,18.087,18.087
1787966700000,18.089,18.089,18.089,18.089
1787967000000,18.089,18.089,18.089,18.089
1787967300000,18.089,18.089,18.089,18.089
1787967600000,18.089,18.089,18.089,18.089
1787967900000,18.084,18.084,18.084,18.084
1787968200000,18.084,18.084,18.084,18.084
1787968500000,18.084,18.084,18.084,18.084
1787968800000,18.077,18.077,18.077,18.077
1787969100000,18.077,18.077,18.077,18.077
1787969400000,18.077,18.077,18.077,18.077
1787969700000,18.077,18.077,18.077,18.077
1787970000000,18.064,18.073,18.064,18.073
1787970300000,18.073,18.073,18.073,18.073
1787970600000,18.073,18.073,18.073,18.073
1787970900000,18.073,18.073,18.073,18.073
1787971200000,18.032,18.032,18.032,18.032
1787971500000,18.032,18.032,18.032,18.032
1787971800000,18.032,18.032,18.032,18.032
1787972100000,18.032,18.032,18.032,18.032
1787972400000,18.032,18.032,18.032,18.032
1787972700000,18.032,18.032,18.032,18.032
1787973000000,18.032,18.032,18.032,18.032
1787973300000,18.056,18.056,18.056,18.056
1787973600000,18.056,18.056,18.056,18.056
1787973900000,18.056,18.056,18.056,18.056
1787974200000,18.056,18.056,18.056,18.056
1787974500000,18.056,18.056,18.056,18.056
1787974800000,18.056,18.056,18.056,18.056
1787975100000,18.056,18.056,18.056,18.056
1787975400000,18.056,18.056,18.042,18.042
1787975700000,18.042,18.042,18.042,18.042
1787976000000,18.042,18.042,18.042,18.042
1787976300000,18.025,18.025,18.024,18.024
1787976600000,18.024,18.024,18.024,18.024
1787976900000,18.024,18.024,18.024,18.024
1787977200000,18.029,18.041,18.029,18.041
1787977500000,18.037,18.037,18.037,18.037
1787977800000,18.057,18.057,18.057,18.057
1787978100000,18.057,18.057,18.057,18.057
1787978400000,18.031,18.032,18.031,18.032
1787978700000,18.038,18.038,18.038,18.038
1787979000000,18.038,18.038,18.038,18.038
1787979300000,18.038,18.038,18.038,18.038
1787979600000,18.021,18.025,18.016,18.023
1787979900000,18.067,18.08,18.067,18.08
1787980200000,18.084,18.084,18.084,18.084
1787980500000,18.084,18.084,18.084,18.084
1787980800000,18.091,18.093,18.091,18.093
1787981100000,18.081,18.081,18.081,18.081
1787981400000,18.081,18.081,18.081,18.081
1787981700000,18.081,18.081,18.081,18.081
1787982000000,18.088,18.088,18.088,18.088
1787982300000,18.088,18.088,18.088,18.088
1787982600000,18.088,18.088,18.088,18.088
1787982900000,18.061,18.075,18.055,18.075
1787983200000,18.075,18.075,18.075,18.075
1787983500000,18.075,18.075,18.075,18.075
1787983800000,18.07,18.07,18.07,18.07
1787984100000,18.07,18.07,18.07,18.07
1787984400000,18.07,18.07,18.07,18.07
1787984700000,18.07,18.07,18.07,18.07
1787985000000,18.07,18.07,18.07,18.07
1787985300000,18.048,18.048,18.048,18.048
1787985600000,18.048,18.048,18.048,18.048
1787985900000,18.087,18.093,18.087,18.093
1787986200000,18.093,18.093,18.093,18.093
1787986500000,18.093,18.093,18.093,18.093
1787986800000,18.096,18.096,18.096,18.096
1787987100000,18.096,18.096,18.096,18.096
1787987400000,18.098,18.098,18.098,18.098
1787987700000,18.098,18.098,18.098,18.098
1787988000000,18.098,18.098,18.098,18.098
1787988300000,18.101,18.105,18.099,18.105
1787988600000,18.105,18.105,18.105,18.105
1787988900000,18.105,18.105,18.105,18.105
1787989200000,18.105,18.105,18.105,18.105
1787989500000,18.105,18.105,18.105,18.105
1787989800000,18.105,18.105,18.105,18.105
1787990100000,18.105,18.105,18.105,18.105
1787990400000,18.082,18.082,18.082,18.082
1787990700000,18.082,18.082,18.082,18.082
1787991000000,18.082,18.082,18.082,18.082
1787991300000,18.082,18.082,18.082,18.082
1787991600000,18.082,18.082,18.082,18.082
1787991900000,18.082,18.082,18.082,18.082
1787992200000,18.082,18.082,18.082,18.082
1787992500000,18.105,18.105,18.105,18.105
1787992800000,18.092,18.092,18.09,18.09
1787993100000,18.095,18.095,18.095,18.095
1787993400000,18.095,18.095,18.095,18.095
1787993700000,18.096,18.099,18.061,18.061
1787994000000,18.078,18.217,18.078,18.202
1787994300000,18.188,18.188,18.183,18.183
1787994600000,18.159,18.175,18.159,18.175
1787994900000,18.175,18.175,18.175,18.175
1787995200000,18.175,18.175,18.175,18.175
1787995500000,18.148,18.148,18.099,18.099
1787995800000,18.111,18.111,18.111,18.111
1787996100000,18.111,18.111,18.111,18.111
1787996400000,18.111,18.111,18.111,18.111
1787996700000,18.111,18.111,18.111,18.111
