t,o,h,l,c
1786078800000,99.55,100.18,99.55,100.14
1786082400000,100.14,100.49,100.1,100.23
1786086000000,100.23,100.78,100.16,100.71
1786089600000,100.71,101.48,100.6,101.23
1786093200000,101.23,101.45,101.11,101.12
1786096800000,101.12,101.16,100.58,100.73
1786100400000,100.73,101.4,100.73,100.9
1786104000000,100.9,103,100.8,102.66
1786107600000,102.66,103.62,99.13,99.44
1786111200000,99.44,100.38,98.09,98.96
1786114800000,98.96,101.65,98.92,101.64
1786118400000,101.64,102.07,100.32,100.94
1786122000000,100.94,101.34,100.82,101.19
1786125600000,101.19,101.47,100.77,101.07
1786129200000,101.07,101.77,100.7,101.62
1786132800000,101.62,101.76,101.34,101.5
1786136400000,101.5,101.52,101.28,101.42
1786140000000,101.42,101.51,101.4,101.45
1786143600000,101.45,101.68,101.44,101.67
1786147200000,101.67,101.78,101.51,101.52
1786150800000,101.52,101.72,101.41,101.71
1786154400000,101.71,101.76,101.34,101.37
1786158000000,101.37,101.46,101.18,101.27
1786161600000,101.27,101.36,101.14,101.15
1786165200000,101.15,101.2,100.99,100.99
1786168800000,100.99,101.06,100.9,100.91
1786172400000,100.91,100.99,100.86,100.99
1786176000000,100.99,100.99,100.91,100.96
1786179600000,100.96,100.99,100.82,100.82
1786183200000,100.82,101.09,100.78,101.07
1786186800000,101.07,101.28,101.06,101.22
1786190400000,101.22,101.3,101.14,101.3
1786194000000,101.3,101.72,101.29,101.6
1786197600000,101.6,101.77,101.6,101.73
1786201200000,101.73,101.94,101.73,101.91
1786204800000,101.91,101.98,101.87,101.98
1786208400000,101.98,102.38,101.93,102.31
1786212000000,102.31,102.35,102.13,102.21
1786215600000,102.21,102.64,102.18,102.63
1786219200000,102.63,102.63,102.41,102.53
1786222800000,102.53,102.58,102.45,102.46
1786226400000,102.46,102.58,102.46,102.55
1786230000000,102.55,102.61,102.44,102.51
1786233600000,102.51,102.62,102.47,102.59
1786237200000,102.59,102.68,102.3,102.31
1786240800000,102.31,102.37,102.27,102.27
1786244400000,102.27,102.36,102.19,102.36
1786248000000,102.36,102.43,102.32,102.37
1786251600000,102.37,102.47,102.07,102.47
1786255200000,102.47,102.47,102.38,102.43
1786258800000,102.43,102.44,102.14,102.15
1786262400000,102.15,102.18,101.9,101.9
1786266000000,101.9,101.95,101.84,101.94
1786269600000,101.94,101.94,101.79,101.91
1786273200000,101.91,102.08,101.9,102.06
1786276800000,102.06,102.17,102.04,102.12
1786280400000,102.12,102.28,102.11,102.18
1786284000000,102.18,102.25,102.16,102.17
1786287600000,102.17,102.26,102.14,102.19
1786291200000,102.19,102.25,102.15,102.25
1786294800000,102.25,102.3,102.24,102.3
1786298400000,102.3,102.34,102.28,102.28
1786302000000,102.28,102.3,102.25,102.3
1786305600000,102.3,102.32,102.28,102.31
1786309200000,102.31,102.53,102.27,102.53
1786312800000,102.53,103.01,102.24,102.45
1786316400000,102.45,102.5,102.25,102.32
1786320000000,102.32,103.35,101.75,101.94
1786323600000,101.94,103.22,101.88,103.06
1786327200000,103.06,103.1,102.38,102.45
1786330800000,102.45,102.67,102.38,102.58
1786334400000,102.58,102.69,102.24,102.28
1786338000000,102.28,102.68,102.28,102.57
1786341600000,102.57,102.93,102.55,102.71
1786345200000,102.71,103.64,102.69,103.52
1786348800000,103.52,103.89,102.98,103.17
1786352400000,103.17,103.39,102.64,102.84
1786356000000,102.84,103.03,100.24,100.45
1786359600000,100.45,101.52,97.31,98.36
1786363200000,98.36,98.44,96.23,96.6
1786366800000,96.6,98.91,96.45,97.36
1786370400000,97.36,98.6,97.04,97.55
1786374000000,97.55,98.49,97.48,98.28
1786377600000,98.28,99.94,97.87,99.7
1786381200000,99.7,100.01,97.59,97.94
1786384800000,97.94,98.93,97.73,98.9
1786388400000,98.9,99.18,97.44,97.54
1786392000000,97.54,98.16,97.46,98.12
1786395600000,98.12,98.12,97.59,97.61
1786399200000,97.61,97.72,97.51,97.67
1786402800000,97.67,97.7,97.07,97.37
1786406400000,97.37,98.1,97.32,97.84
1786410000000,97.84,98.52,97.6,98.27
1786413600000,98.27,98.69,98.25,98.46
1786417200000,98.46,98.76,98.46,98.67
1786420800000,98.67,98.89,98.59,98.6
1786424400000,98.6,98.69,98.27,98.29
1786428000000,98.29,98.66,98.12,98.25
1786431600000,98.25,98.65,97.87,98.45
1786435200000,98.45,98.78,96.27,96.55
1786438800000,96.55,96.66,96.26,96.59
1786442400000,96.59,97.14,96.31,96.6
1786446000000,96.6,96.77,96.11,96.4
1786449600000,96.4,97.38,96.26,97.26
1786453200000,97.26,97.72,95.6,97.44
1786456800000,97.44,98.34,96.73,97.43
1786460400000,97.43,98.01,97.17,97.37
1786464000000,97.37,97.93,97.13,97.89
1786467600000,97.89,97.93,96.7,97.21
1786471200000,97.21,97.51,96.83,97.15
1786474800000,97.15,97.84,96.94,97.61
1786478400000,97.61,97.78,97.4,97.48
1786482000000,97.48,97.62,97.41,97.5
1786485600000,97.5,97.94,97.44,97.87
1786489200000,97.87,98.02,97.8,97.93
1786492800000,97.93,98.46,97.84,98.14
1786496400000,98.14,98.52,98.08,98.49
1786500000000,98.49,98.93,98.31,98.82
1786503600000,98.82,99.1,98.6,98.64
1786507200000,98.64,98.91,98.62,98.71
1786510800000,98.71,98.79,98.34,98.75
1786514400000,98.75,99.01,98.71,99.01
1786518000000,99.01,99.83,99,99.81
1786521600000,99.81,100.27,99.44,99.65
1786525200000,99.65,100.05,99.54,99.79
1786528800000,99.79,99.89,99.25,99.33
1786532400000,99.33,99.52,98.94,99.29
1786536000000,99.29,100.12,98.18,100.06
1786539600000,100.06,103.05,99.77,101.53
1786543200000,101.53,101.95,100.35,100.74
1786546800000,100.74,101.09,100.16,100.53
1786550400000,100.53,101.88,100.49,101.87
1786554000000,101.87,102.41,101.65,102.29
1786557600000,102.29,102.89,101.91,102.8
1786561200000,102.8,102.88,100.72,101.01
1786564800000,101.01,101.21,100.83,100.94
1786568400000,100.94,101,100.78,100.96
1786572000000,100.96,100.96,100.56,100.86
1786575600000,100.86,101.27,100.83,101.19
1786579200000,101.19,101.82,101.1,101.45
1786582800000,101.45,101.69,101.24,101.68
1786586400000,101.68,101.79,101.32,101.65
1786590000000,101.65,101.8,101.52,101.8
1786593600000,101.8,102.23,101.78,102.08
1786597200000,102.08,102.51,101.9,101.9
1786600800000,101.9,102.06,101.59,101.75
1786604400000,101.75,101.77,101.03,101.42
1786608000000,101.42,101.62,100.22,100.9
1786611600000,100.9,101.37,100.47,101.37
1786615200000,101.37,101.58,101.24,101.54
1786618800000,101.54,101.67,101.11,101.24
1786622400000,101.24,101.31,100.45,101.25
1786626000000,101.25,106.04,100.5,105.89
1786629600000,105.89,106.63,104.47,105.5
1786633200000,105.5,107.54,105.11,105.24
1786636800000,105.24,105.81,104.6,104.87
1786640400000,104.87,105.85,104.84,105.64
1786644000000,105.64,106.04,105.28,105.31
1786647600000,105.31,105.51,104.25,104.66
1786651200000,104.66,105.3,104.32,105.26
1786654800000,105.26,105.49,105.16,105.26
1786658400000,105.26,105.75,105.19,105.52
1786662000000,105.52,105.75,105.28,105.52
1786665600000,105.52,105.89,104.92,104.92
1786669200000,104.92,105.22,104.55,104.88
1786672800000,104.88,105.58,104.88,105.43
1786676400000,105.43,105.67,105.22,105.36
1786680000000,105.36,105.57,105.22,105.25
1786683600000,105.25,105.79,105.06,105.63
1786687200000,105.63,105.64,105.31,105.6
1786690800000,105.6,106.23,105.59,106.05
1786694400000,106.05,106.85,105.93,106.35
1786698000000,106.35,106.42,106.06,106.42
1786701600000,106.42,106.7,106.19,106.49
1786705200000,106.49,106.63,105.74,105.79
1786708800000,105.79,105.81,104.92,105.58
1786712400000,105.58,106.01,103.9,105.6
1786716000000,105.6,106.89,103.45,104.94
1786719600000,104.94,105.08,102.6,103.02
1786723200000,103.02,103.72,102.96,103.08
1786726800000,103.08,103.15,102.57,102.88
1786730400000,102.88,103.14,102.46,102.59
1786734000000,102.59,103.26,102.22,102.55
1786737600000,102.55,103.22,102.43,102.96
1786741200000,102.96,103.15,102.96,103.15
1786744800000,103.15,103.15,103.01,103.05
1786748400000,103.05,103.19,102.88,103.06
1786752000000,103.06,103.06,102.76,102.82
1786755600000,102.82,102.82,102.46,102.46
1786759200000,102.46,102.51,102.35,102.49
1786762800000,102.49,102.5,102.32,102.36
1786766400000,102.36,102.52,102.36,102.46
1786770000000,102.46,102.57,102.41,102.55
1786773600000,102.55,102.68,102.47,102.68
1786777200000,102.68,102.69,102.63,102.69
1786780800000,102.69,102.78,102.69,102.71
1786784400000,102.71,102.82,102.7,102.79
1786788000000,102.79,102.84,102.74,102.84
1786791600000,102.84,102.84,102.82,102.83
1786795200000,102.83,102.86,102.81,102.84
1786798800000,102.84,102.89,102.83,102.89
1786802400000,102.89,102.9,102.85,102.87
1786806000000,102.87,102.91,102.81,102.82
1786809600000,102.82,102.82,102.78,102.81
1786813200000,102.81,102.85,102.8,102.85
1786816800000,102.85,102.85,102.79,102.81
1786820400000,102.81,102.94,102.81,102.93
1786824000000,102.93,102.94,102.92,102.92
1786827600000,102.92,102.95,102.9,102.94
1786831200000,102.94,102.95,102.93,102.94
1786834800000,102.94,102.97,102.94,102.96
1786838400000,102.96,102.97,102.92,102.94
1786842000000,102.94,103.01,102.94,102.97
1786845600000,102.97,103.23,102.97,103.16
1786849200000,103.16,103.5,103.16,103.46
1786852800000,103.46,103.53,103.42,103.49
1786856400000,103.49,103.78,103.48,103.78
1786860000000,103.78,103.84,103.63,103.84
1786863600000,103.84,103.92,103.74,103.9
1786867200000,103.9,103.94,103.86,103.94
1786870800000,103.94,103.95,103.84,103.9
1786874400000,103.9,103.95,103.87,103.95
1786878000000,103.95,104.11,103.95,104.11
1786881600000,104.11,104.11,103.95,104
1786885200000,104,104.08,104,104.06
1786888800000,104.06,104.2,104.06,104.14
1786892400000,104.14,104.27,104.11,104.21
1786896000000,104.21,104.22,104.17,104.22
1786899600000,104.22,104.24,104.18,104.22
1786903200000,104.22,104.36,104.2,104.34
1786906800000,104.34,104.36,104.23,104.23
1786910400000,104.23,104.25,104.21,104.24
1786914000000,104.24,104.26,104.21,104.21
1786917600000,104.21,104.24,104.16,104.19
1786921200000,104.19,104.2,104.06,104.11
1786924800000,104.11,104.11,103.39,103.7
1786928400000,103.7,104.08,103.68,103.73
1786932000000,103.73,104.18,103.73,104.11
1786935600000,104.11,104.57,104.09,104.35
1786939200000,104.35,104.44,104.14,104.25
1786942800000,104.25,104.7,104.24,104.69
1786946400000,104.69,105.21,104.61,105.09
1786950000000,105.09,105.15,104.4,104.91
1786953600000,104.91,105.41,104.8,105.01
1786957200000,105.01,105.1,104.69,104.91
1786960800000,104.91,105.11,104.8,104.87
1786964400000,104.87,104.95,103.74,103.74
1786968000000,103.74,103.89,102.93,103.21
1786971600000,103.21,104.58,101.92,103.53
1786975200000,103.53,105.04,102.91,104.96
1786978800000,104.96,105.95,104.52,104.85
1786982400000,104.85,105.03,104.58,105.03
1786986000000,105.03,105.24,103.22,103.33
1786989600000,103.33,103.73,102.63,103.63
1786993200000,103.63,104.12,103.12,103.54
1786996800000,103.54,103.84,103.41,103.61
1787000400000,103.61,103.75,103.6,103.75
1787004000000,103.75,104,103.74,103.94
1787007600000,103.94,103.94,103.72,103.73
1787011200000,103.73,104.14,103.69,103.77
1787014800000,103.77,103.86,102.26,102.52
1787018400000,102.52,102.58,100.59,100.93
1787022000000,100.93,101.51,100.54,101.4
1787025600000,101.4,102,101.14,101.88
1787029200000,101.88,101.89,101,101.01
1787032800000,101.01,101.8,100.69,101.79
1787036400000,101.79,101.79,101.13,101.15
1787040000000,101.15,101.44,99.64,99.88
1787043600000,99.88,99.88,98.03,98.46
1787047200000,98.46,98.97,98.12,98.84
1787050800000,98.84,99.44,98.74,99.16
1787054400000,99.16,99.44,98.56,98.78
1787058000000,98.78,99.45,96.48,97.23
1787061600000,97.23,97.62,95.72,96.02
1787065200000,96.02,96.61,95.3,96.61
1787068800000,96.61,96.72,95.86,96.28
1787072400000,96.28,96.37,95.62,95.69
1787076000000,95.69,96.2,95.52,95.98
1787079600000,95.98,96.95,95.85,96.79
1787083200000,96.79,96.79,96.42,96.53
1787086800000,96.53,96.55,96.33,96.37
1787090400000,96.37,96.6,95.71,95.71
1787094000000,95.71,95.98,95.59,95.75
1787097600000,95.75,96.4,94.62,95.8
1787101200000,95.8,96.61,95.77,96.35
1787104800000,96.35,96.38,95.51,95.57
1787108400000,95.57,95.78,94.96,95.01
1787112000000,95.01,95.31,94.55,94.91
1787115600000,94.91,95.37,94.45,94.45
1787119200000,94.45,96.09,94.1,96.05
1787122800000,96.05,96.82,95.46,96.82
1787126400000,96.82,97.77,96.36,96.86
1787130000000,96.86,97.19,95.28,95.53
1787133600000,95.53,95.53,94.5,94.91
1787137200000,94.91,95.84,94.75,95.12
1787140800000,95.12,97.78,94.98,97.73
1787144400000,97.73,98.15,92.62,92.9
1787148000000,92.9,93.45,91.35,93.45
1787151600000,93.45,93.49,92.75,93.22
1787155200000,93.22,93.81,93.04,93.5
1787158800000,93.5,93.75,92.95,93.06
1787162400000,93.06,93.56,92.7,93.13
1787166000000,93.13,93.62,92.72,92.86
1787169600000,92.86,93.17,92.66,93.11
1787173200000,93.11,93.27,92.95,93.13
1787176800000,93.13,93.97,93.11,93.95
1787180400000,93.95,94.15,93.49,93.85
1787184000000,93.85,94.35,93.4,94.35
1787187600000,94.35,94.47,93.76,93.88
1787191200000,93.88,94.02,93.35,93.82
1787194800000,93.82,94.02,93.52,93.7
1787198400000,93.7,94.09,93.59,93.78
1787202000000,93.78,93.91,93.6,93.65
1787205600000,93.65,94.39,93.65,94.25
1787209200000,94.25,94.25,93.83,93.88
1787212800000,93.88,94.12,92.36,92.59
1787216400000,92.59,93.38,92.45,93.34
1787220000000,93.34,93.61,93,93.3
1787223600000,93.3,93.33,91.6,91.71
1787227200000,91.71,91.87,90.84,91.8
1787230800000,91.8,92.34,89.95,90.3
1787234400000,90.3,91.84,90.07,91.83
1787238000000,91.83,92.24,91.04,91.87
1787241600000,91.87,92.15,91.38,92.11
1787245200000,92.11,92.77,92.04,92.71
1787248800000,92.71,92.71,91.64,92.15
1787252400000,92.15,92.74,92.1,92.18
1787256000000,92.18,92.35,92.02,92.15
1787259600000,92.15,92.23,92.02,92.19
1787263200000,92.19,92.26,91.96,92.19
1787266800000,92.19,92.23,91.99,92.03
1787270400000,92.03,92.77,91.91,92.47
1787274000000,92.47,92.77,92.15,92.65
1787277600000,92.65,93.16,92.63,92.98
1787281200000,92.98,92.99,92.36,92.46
1787284800000,92.46,92.59,92.14,92.54
1787288400000,92.54,92.78,92.43,92.63
1787292000000,92.63,92.95,92.56,92.92
1787295600000,92.92,93.48,92.91,93.29
1787299200000,93.29,93.53,92.34,93.15
1787302800000,93.15,93.41,92.77,93.35
1787306400000,93.35,93.59,93.1,93.26
1787310000000,93.26,93.53,92.77,93.23
1787313600000,93.23,93.37,93.01,93.06
1787317200000,93.06,93.1,90.66,91.25
1787320800000,91.25,91.44,89.86,90.2
1787324400000,90.2,91.12,90.14,90.68
1787328000000,90.68,90.72,90.07,90.12
1787331600000,90.12,90.66,89.97,90.39
1787335200000,90.39,90.63,90.25,90.46
1787338800000,90.46,90.54,89.99,90.1
1787342400000,90.1,90.16,90.03,90.14
1787346000000,90.14,90.15,90.08,90.1
1787349600000,90.1,90.13,90.01,90.03
1787353200000,90.03,90.05,89.82,89.9
1787356800000,89.9,90.08,89.9,89.99
1787360400000,89.99,90.02,89.9,90.01
1787364000000,90.01,90.05,89.92,89.98
1787367600000,89.98,90.01,89.2,89.2
1787371200000,89.2,89.33,88.95,88.95
1787374800000,88.95,88.96,87.73,88.76
1787378400000,88.76,88.8,88.56,88.78
1787382000000,88.78,88.92,88.78,88.8
1787385600000,88.8,88.86,88.51,88.86
1787389200000,88.86,88.88,88.72,88.72
1787392800000,88.72,88.73,88.5,88.64
1787396400000,88.64,88.79,88.59,88.79
1787400000000,88.79,88.79,88.66,88.66
1787403600000,88.66,88.66,88.53,88.56
1787407200000,88.56,88.61,88.48,88.52
1787410800000,88.52,88.66,88.52,88.59
1787414400000,88.59,88.77,88.56,88.72
1787418000000,88.72,88.89,88.72,88.89
1787421600000,88.89,88.9,88.86,88.87
1787425200000,88.87,89,88.86,89
1787428800000,89,89.06,88.96,89.06
1787432400000,89.06,89.06,88.89,88.9
1787436000000,88.9,88.98,88.84,88.91
1787439600000,88.91,89.06,88.9,89.05
1787443200000,89.05,89.19,89.05,89.18
1787446800000,89.18,89.22,89.16,89.21
1787450400000,89.21,89.31,89.21,89.27
1787454000000,89.27,89.36,89.18,89.36
1787457600000,89.36,89.53,89.33,89.43
1787461200000,89.43,89.45,89.15,89.16
1787464800000,89.16,89.27,89.04,89.1
1787468400000,89.1,89.34,89.08,89.34
1787472000000,89.34,89.5,89.3,89.47
1787475600000,89.47,89.54,89.46,89.54
1787479200000,89.54,89.64,89.54,89.64
1787482800000,89.64,89.79,89.61,89.79
1787486400000,89.79,89.87,89.73,89.77
1787490000000,89.77,89.8,89.56,89.56
1787493600000,89.56,89.57,89.34,89.51
1787497200000,89.51,89.77,89.49,89.75
1787500800000,89.75,89.76,89.65,89.69
1787504400000,89.69,89.87,89.63,89.87
1787508000000,89.87,90.35,89.87,90.35
1787511600000,90.35,90.38,90.02,90.02
1787515200000,90.02,90.12,90.02,90.09
1787518800000,90.09,90.15,89.93,89.94
1787522400000,89.94,89.95,89.61,89.81
1787526000000,89.81,90.32,89.8,90.23
1787529600000,90.23,90.58,89.38,90.07
1787533200000,90.07,90.16,89.39,89.39
1787536800000,89.39,89.67,89.35,89.56
1787540400000,89.56,89.56,88.83,88.89
1787544000000,88.89,89.14,88.82,88.91
1787547600000,88.91,89.11,88.37,88.54
1787551200000,88.54,88.62,88.12,88.51
1787554800000,88.51,88.82,88.32,88.37
1787558400000,88.37,88.92,87.85,88.82
1787562000000,88.82,89.19,88.65,88.99
1787565600000,88.99,89.22,88.68,88.74
1787569200000,88.74,89.01,88.33,88.75
1787572800000,88.75,88.76,88.08,88.16
1787576400000,88.16,88.93,85.36,85.86
1787580000000,85.86,86.6,85.31,86.38
1787583600000,86.38,87.77,86.1,87.31
1787587200000,87.31,88.14,87.15,87.46
1787590800000,87.46,87.88,86.97,87.03
1787594400000,87.03,88.1,87.02,87.78
1787598000000,87.78,88.02,86.99,87.3
1787601600000,87.3,87.41,87.07,87.15
1787605200000,87.15,87.27,87.03,87.25
1787608800000,87.25,87.36,87.17,87.19
1787612400000,87.19,87.37,87.02,87.14
1787616000000,87.14,87.61,86.45,87.51
1787619600000,87.51,87.87,87.18,87.72
1787623200000,87.72,88.09,87.45,87.56
1787626800000,87.56,88.53,87.54,88.39
1787630400000,88.39,88.89,88.33,88.82
1787634000000,88.82,89.37,88.77,89.18
1787637600000,89.18,89.69,89.18,89.48
1787641200000,89.48,90.08,89.29,89.44
1787644800000,89.44,89.77,89.03,89.61
1787648400000,89.61,90.66,89.55,90.48
1787652000000,90.48,91.49,90.43,90.59
1787655600000,90.59,90.59,89.95,90.28
1787659200000,90.28,90.58,90.04,90.18
1787662800000,90.18,90.31,88.88,89.08
1787666400000,89.08,89.19,88.11,88.54
1787670000000,88.54,88.71,87.85,88.11
1787673600000,88.11,89.1,88.05,88.32
1787677200000,88.32,88.41,87.51,87.65
1787680800000,87.65,88.24,87.47,87.84
1787684400000,87.84,87.91,87.37,87.53
1787688000000,87.53,87.76,87.42,87.61
1787691600000,87.61,87.84,87.57,87.82
1787695200000,87.82,87.99,87.79,87.84
1787698800000,87.84,87.85,87.53,87.6
1787702400000,87.6,87.93,86.83,86.84
1787706000000,86.84,87.26,86.78,87.06
1787709600000,87.06,87.84,86.93,87.66
1787713200000,87.66,88.03,87.51,88
1787716800000,88,88.03,87.63,87.72
1787720400000,87.72,88.08,87.72,87.99
1787724000000,87.99,88.1,87.65,87.98
1787727600000,87.98,88.04,87.55,87.66
1787731200000,87.66,88.15,87.58,87.89
1787734800000,87.89,87.94,87.71,87.93
1787738400000,87.93,88.05,87.71,87.97
1787742000000,87.97,88.04,86.82,87.18
1787745600000,87.18,87.25,86.2,86.25
1787749200000,86.25,87.45,86.07,87.27
1787752800000,87.27,87.27,85.71,86.66
1787756400000,86.66,87.07,86.33,86.69
1787760000000,86.69,87.12,86.48,87.02
1787763600000,87.02,88.23,86.98,87.53
1787767200000,87.53,87.66,87.18,87.38
1787770800000,87.38,88.24,87.29,88.21
1787774400000,88.21,88.8,87.56,88.8
1787778000000,88.8,89.84,88.5,89.43
1787781600000,89.43,89.93,89.25,89.56
1787785200000,89.56,89.93,89.45,89.93
1787788800000,89.93,90.11,88.52,88.64
1787792400000,88.64,89.62,88.56,89.52
1787796000000,89.52,89.68,89.33,89.65
1787799600000,89.65,89.84,89.45,89.52
1787803200000,89.52,89.73,89.29,89.43
1787806800000,89.43,89.45,89.11,89.17
1787810400000,89.17,89.88,88.96,89.82
1787814000000,89.82,89.98,89.69,89.86
1787817600000,89.86,91.23,89.86,91.01
1787821200000,91.01,91.83,90.57,91.39
1787824800000,91.39,91.64,90.71,90.86
1787828400000,90.86,91.32,89.55,89.95
1787832000000,89.95,90.43,89.43,89.51
1787835600000,89.51,91.43,88.52,88.83
1787839200000,88.83,92.93,88.82,91.36
1787842800000,91.36,91.58,90.46,90.8
1787846400000,90.8,91.07,90.49,90.83
1787850000000,90.83,91.24,90.66,90.68
1787853600000,90.68,90.75,90.06,90.32
1787857200000,90.32,92.18,90.25,92.13
1787860800000,92.13,92.13,91.35,91.71
1787864400000,91.71,91.72,91.35,91.44
1787868000000,91.44,91.58,91.3,91.44
1787871600000,91.44,91.47,91.01,91.13
1787875200000,91.13,91.6,90.91,91.42
1787878800000,91.42,91.55,91.24,91.41
1787882400000,91.41,91.55,90.85,90.97
1787886000000,90.97,91.22,90.83,91.04
1787889600000,91.04,91.04,90.66,90.91
1787893200000,90.91,90.93,90.19,90.2
1787896800000,90.2,90.73,90.19,90.71
1787900400000,90.71,90.71,90.37,90.45
1787904000000,90.45,90.62,89.62,90.06
1787907600000,90.06,90.17,89.77,90.13
1787911200000,90.13,90.51,89.8,90.44
1787914800000,90.44,90.66,90.14,90.23
1787918400000,90.23,90.48,90,90.44
1787922000000,90.44,93.67,90.05,93.21
1787925600000,93.21,93.51,91.09,91.89
1787929200000,91.89,92,89.86,89.96
1787932800000,89.96,90.4,89.22,89.88
1787936400000,89.88,89.88,89.1,89.6
1787940000000,89.6,89.78,89.33,89.59
1787943600000,89.59,90.06,89.43,89.48
1787947200000,89.48,89.59,89.29,89.41
1787950800000,89.41,89.48,89.32,89.33
1787954400000,89.33,89.34,89.22,89.25
1787958000000,89.25,89.42,89.23,89.32
1787961600000,89.32,89.52,89.32,89.52
1787965200000,89.52,89.6,89.52,89.57
1787968800000,89.57,89.58,89.49,89.51
1787972400000,89.51,89.53,89.5,89.52
1787976000000,89.52,89.63,89.52,89.62
1787979600000,89.62,89.64,89.61,89.62
1787983200000,89.62,89.68,89.61,89.68
1787986800000,89.68,89.87,89.68,89.87
1787990400000,89.87,89.93,89.76,89.79
1787994000000,89.79,90.07,89.79,90.04
1787997600000,90.04,90.06,89.99,90.05
1788001200000,90.05,90.12,90.05,90.05
1788004800000,90.05,90.08,89.91,89.97
1788008400000,89.97,89.97,89.8,89.81
1788012000000,89.81,89.94,89.77,89.94
1788015600000,89.94,89.94,89.84,89.87
1788019200000,89.87,90.08,89.87,90.04
1788022800000,90.04,90.1,90.04,90.08
1788026400000,90.08,90.18,90.06,90.18
1788030000000,90.18,90.27,90.12,90.22
1788033600000,90.22,90.31,90.22,90.3
1788037200000,90.3,90.31,90.26,90.29
1788040800000,90.29,90.33,90.21,90.23
1788044400000,90.23,90.24,90.16,90.19
1788048000000,90.19,90.28,90.13,90.21
1788051600000,90.21,90.74,90.14,90.65
1788055200000,90.65,90.69,90.6,90.63
1788058800000,90.63,90.76,90.6,90.73
1788062400000,90.73,90.76,90.69,90.7
1788066000000,90.7,90.88,90.7,90.79
1788069600000,90.79,90.92,90.79,90.92
1788073200000,90.92,90.95,90.7,90.73
1788076800000,90.73,90.73,90.68,90.69
1788080400000,90.69,90.7,90.14,90.15
1788084000000,90.15,90.38,90.05,90.38
1788087600000,90.38,90.48,90.33,90.43
1788091200000,90.43,90.65,90.3,90.33
1788094800000,90.33,90.42,90.27,90.41
1788098400000,90.41,90.45,90.35,90.45
1788102000000,90.45,90.5,90.37,90.43
1788105600000,90.43,90.64,90.43,90.61
1788109200000,90.61,90.63,90.47,90.51
1788112800000,90.51,90.51,90.44,90.46
1788116400000,90.46,90.5,90.41,90.42
1788120000000,90.42,90.43,90.25,90.25
1788123600000,90.25,90.27,90.1,90.14
1788127200000,90.14,90.15,89.6,89.69
1788130800000,89.69,89.69,88.24,88.24
1788134400000,88.24,88.68,87.57,88.19
1788138000000,88.19,88.6,87.9,88.57
1788141600000,88.57,89.19,88.48,89.19
1788145200000,89.19,89.31,88.91,89.14
1788148800000,89.14,89.63,88.98,89.59
1788152400000,89.59,90.23,89.5,90.12
1788156000000,90.12,90.98,89.99,90.83
1788159600000,90.83,90.93,90.54,90.63
1788163200000,90.63,91.43,90.43,90.74
1788166800000,90.74,90.94,90.13,90.17
1788170400000,90.17,90.27,89.91,90.17
1788174000000,90.17,90.17,89.61,89.67
1788177600000,89.67,90.09,88.83,88.95
1788181200000,88.95,91.79,88.89,90.41
1788184800000,90.41,90.56,89.7,89.88
1788188400000,89.88,89.97,89.16,89.29
1788192000000,89.29,89.97,89.01,89.94
1788195600000,89.94,89.94,89.43,89.66
1788199200000,89.66,89.97,89.37,89.38
1788202800000,89.38,89.88,89.3,89.56
1788206400000,89.56,89.61,89.48,89.59
1788210000000,89.59,89.66,89.55,89.63
1788213600000,89.63,89.65,89.51,89.51
1788217200000,89.51,89.71,89.38,89.69
1788220800000,89.69,89.86,89.46,89.76
1788224400000,89.76,89.99,89.59,89.69
1788228000000,89.69,89.73,89.31,89.64
1788231600000,89.64,89.76,89.57,89.74
1788235200000,89.74,89.83,89.66,89.73
1788238800000,89.73,90.23,89.54,90.13
1788242400000,90.13,90.16,89.88,89.9
1788246000000,89.9,90.19,89.48,89.54
1788249600000,89.54,89.78,87.84,87.91
1788253200000,87.91,88.02,87.6,87.9
1788256800000,87.9,88.01,87.67,87.77
1788260400000,87.77,87.77,87.06,87.08
1788264000000,87.08,87.13,86.68,86.92
1788267600000,86.92,87.24,85.81,86.76
1788271200000,86.76,89.06,86.28,88.64
1788274800000,88.64,89.47,88.61,89.24
1788278400000,89.24,89.32,88.53,89.04
1788282000000,89.04,89.04,88.46,88.72
1788285600000,88.72,88.79,87.96,88.21
1788289200000,88.21,89.14,88.12,88.97
1788292800000,88.97,89.42,88.87,89.1
1788296400000,89.1,89.12,88.9,88.99
1788300000000,88.99,89.04,88.72,88.83
1788303600000,88.83,89.06,88.7,88.97
1788307200000,88.97,89.29,88.82,88.82
1788310800000,88.82,89.06,87.92,88.22
1788314400000,88.22,88.45,87.98,88.3
1788318000000,88.3,88.42,88.02,88.15
1788321600000,88.15,88.35,88.07,88.28
1788325200000,88.28,88.63,88.14,88.45
1788328800000,88.45,88.5,88.09,88.4
1788332400000,88.4,88.9,88.35,88.52
1788336000000,88.52,88.55,87.55,87.81
1788339600000,87.81,88,87.36,87.62
1788343200000,87.62,87.84,87.43,87.84
1788346800000,87.84,88.34,87.46,88.34
1788350400000,88.34,88.9,87.97,88.08
1788354000000,88.08,89.6,87.57,88.19
1788357600000,88.19,89.51,88.12,88.91
1788361200000,88.91,90.35,88.77,90.2
1788364800000,90.2,90.46,89.96,90.24
1788368400000,90.24,90.43,89.61,89.72
