t,o,h,l,c
1786071600000,155.822,156.089,155.769,155.892
1786075200000,155.892,156.116,155.687,155.739
1786078800000,155.739,156.178,155.715,156.122
1786082400000,156.122,156.672,156.082,156.647
1786086000000,156.647,157.477,156.577,157.249
1786089600000,157.249,157.909,156.93,157.476
1786093200000,157.476,157.764,157.254,157.557
1786096800000,157.557,157.741,157.343,157.444
1786100400000,157.444,158.691,157.42,158.029
1786104000000,158.029,159.469,157.93,159.213
1786107600000,159.213,168.404,158.383,168.339
1786111200000,168.339,171.327,167.311,169.923
1786114800000,169.923,170.9,168.582,170.334
1786118400000,170.334,170.538,169.142,170.425
1786122000000,170.425,171.795,170.238,171.004
1786125600000,171.004,171.102,169.212,169.805
1786129200000,169.805,172.396,169.703,172.009
1786132800000,172.009,172.075,171.342,171.378
1786136400000,171.378,171.679,171.28,171.427
1786140000000,171.427,171.589,171.354,171.521
1786143600000,171.521,171.92,171.459,171.914
1786147200000,171.914,171.915,170.908,171.04
1786150800000,171.04,175.067,170.999,174.811
1786154400000,174.811,176.882,172.24,172.247
1786158000000,172.247,172.269,171.718,171.813
1786161600000,171.813,172.021,171.364,171.442
1786165200000,171.442,171.479,171.108,171.185
1786168800000,171.185,171.415,170.942,170.991
1786172400000,170.991,171.09,170.48,170.709
1786176000000,170.709,170.976,170.685,170.962
1786179600000,170.962,171.078,170.859,171.078
1786183200000,171.078,171.138,170.96,171.138
1786186800000,171.138,171.926,171.1,171.84
1786190400000,171.84,171.844,171.081,171.271
1786194000000,171.271,171.416,171.25,171.399
1786197600000,171.399,171.562,171.337,171.56
1786201200000,171.56,171.854,171.512,171.841
1786204800000,171.841,171.884,171.62,171.856
1786208400000,171.856,172.175,171.802,172.175
1786212000000,172.175,172.228,172.119,172.178
1786215600000,172.178,172.309,172.112,172.293
1786219200000,172.293,172.387,172.243,172.301
1786222800000,172.301,172.421,172.278,172.377
1786226400000,172.377,172.391,172.307,172.33
1786230000000,172.33,172.507,172.313,172.487
1786233600000,172.487,172.562,172.441,172.481
1786237200000,172.481,172.633,172.437,172.601
1786240800000,172.601,172.601,172.382,172.434
1786244400000,172.434,172.603,172.416,172.603
1786248000000,172.603,172.667,172.494,172.615
1786251600000,172.615,172.752,172.59,172.694
1786255200000,172.694,172.745,172.574,172.635
1786258800000,172.635,173.059,172.629,172.955
1786262400000,172.955,173.01,172.794,172.877
1786266000000,172.877,172.982,172.798,172.935
1786269600000,172.935,173.141,172.871,172.897
1786273200000,172.897,173.25,172.853,173.222
1786276800000,173.222,173.515,173.134,173.515
1786280400000,173.515,174.005,173.515,173.808
1786284000000,173.808,174.026,173.716,173.767
1786287600000,173.767,173.844,173.47,173.523
1786291200000,173.523,173.551,173.435,173.489
1786294800000,173.489,173.667,173.477,173.667
1786298400000,173.667,173.718,173.484,173.491
1786302000000,173.491,173.602,173.425,173.602
1786305600000,173.602,173.917,173.602,173.914
1786309200000,173.914,173.914,173.298,173.298
1786312800000,173.298,173.421,172.651,172.859
1786316400000,172.859,173.121,172.801,172.801
1786320000000,172.801,173.104,171.217,171.706
1786323600000,171.706,172.331,171.565,172.138
1786327200000,172.138,172.207,171.729,172.069
1786330800000,172.069,172.36,172.064,172.18
1786334400000,172.18,172.529,172.147,172.513
1786338000000,172.513,172.953,172.495,172.806
1786341600000,172.806,172.806,172.255,172.318
1786345200000,172.318,172.363,171.612,171.753
1786348800000,171.753,171.865,168.55,169.884
1786352400000,169.884,170.346,169.588,169.665
1786356000000,169.665,170.066,169.06,170.032
1786359600000,170.032,170.499,168.97,169.208
1786363200000,169.208,169.569,168.339,168.791
1786366800000,168.791,177.199,168.742,176.608
1786370400000,176.608,179.435,174.821,178.328
1786374000000,178.328,179.328,177.277,178.763
1786377600000,178.763,178.92,176.69,177.125
1786381200000,177.125,178.229,176.739,176.866
1786384800000,176.866,176.922,175.495,175.844
1786388400000,175.844,176.215,174.952,175.134
1786392000000,175.134,175.328,173.554,173.624
1786395600000,173.624,173.924,172.679,172.778
1786399200000,172.778,173.059,172.42,172.675
1786402800000,172.675,173.051,172.675,172.895
1786406400000,172.895,174.12,172.674,173.921
1786410000000,173.921,173.989,172.932,172.932
1786413600000,172.932,173.294,172.912,173.04
1786417200000,173.04,173.26,173.037,173.062
1786420800000,173.062,173.178,172.973,173.096
1786424400000,173.096,173.157,172.701,172.701
1786428000000,172.701,172.831,172.023,172.193
1786431600000,172.193,172.911,172.193,172.695
1786435200000,172.695,172.81,171.796,172.552
1786438800000,172.552,173.34,172.548,173.34
1786442400000,173.34,173.708,173.037,173.549
1786446000000,173.549,174.355,173.243,173.328
1786449600000,173.328,173.572,172.409,173.083
1786453200000,173.083,176.625,172.504,176.212
1786456800000,176.212,177.788,175.377,177.036
1786460400000,177.036,177.058,172.957,173.529
1786464000000,173.529,175.119,172.657,175.106
1786467600000,175.106,176.208,175.087,175.568
1786471200000,175.568,175.904,174.87,175.334
1786474800000,175.334,175.801,174.859,174.913
1786478400000,174.913,175.265,173.788,173.857
1786482000000,173.857,174.11,173.446,173.491
1786485600000,173.491,173.668,173.329,173.42
1786489200000,173.42,174.405,173.34,174.405
1786492800000,174.405,174.454,173.6,173.891
1786496400000,173.891,173.891,173.013,173.045
1786500000000,173.045,173.11,172.746,172.79
1786503600000,172.79,172.906,172.305,172.748
1786507200000,172.748,172.86,172.585,172.813
1786510800000,172.813,172.813,172.466,172.482
1786514400000,172.482,172.854,172.481,172.714
1786518000000,172.714,173.007,172.556,172.81
1786521600000,172.81,172.901,171.763,172.769
1786525200000,172.769,172.864,171.987,172.145
1786528800000,172.145,172.549,171.558,172.22
1786532400000,172.22,172.679,171.973,171.994
1786536000000,171.994,172.723,171.327,171.687
1786539600000,171.687,174.578,169.067,169.231
1786543200000,169.231,171.315,168.296,168.751
1786546800000,168.751,170.176,168.751,169.871
1786550400000,169.871,172.212,169.785,171.606
1786554000000,171.606,172.769,171.499,172.384
1786557600000,172.384,172.631,170.125,170.691
1786561200000,170.691,171.401,170.639,171.021
1786564800000,171.021,171.276,170.565,170.979
1786568400000,170.979,171.122,170.795,170.839
1786572000000,170.839,170.854,170.074,170.251
1786575600000,170.251,170.448,169.995,170.094
1786579200000,170.094,170.385,169.843,170.019
1786582800000,170.019,170.407,169.952,170.287
1786586400000,170.287,170.677,170.118,170.632
1786590000000,170.632,170.669,170.319,170.552
1786593600000,170.552,170.552,170.122,170.338
1786597200000,170.338,170.65,170.335,170.347
1786600800000,170.347,170.563,169.837,170.126
1786604400000,170.126,170.546,169.986,170.339
1786608000000,170.339,172.659,170.263,171.275
1786611600000,171.275,172.262,171.048,171.411
1786615200000,171.411,171.649,171.211,171.379
1786618800000,171.379,171.73,170.766,170.824
1786622400000,170.824,171.721,170.498,171.562
1786626000000,171.562,176.27,171.562,175.892
1786629600000,175.892,176.734,174.35,174.419
1786633200000,174.419,175.62,173.372,175.082
1786636800000,175.082,176.151,174.492,175.462
1786640400000,175.462,176.733,175.294,176.278
1786644000000,176.278,178.593,175.838,178.499
1786647600000,178.499,179.84,178.266,178.948
1786651200000,178.948,178.961,177.747,177.766
1786654800000,177.766,178.155,177.678,177.855
1786658400000,177.855,177.884,177.501,177.754
1786662000000,177.754,178.283,177.724,178.259
1786665600000,178.259,178.314,177.421,177.501
1786669200000,177.501,177.716,177.101,177.597
1786672800000,177.597,177.982,177.489,177.565
1786676400000,177.565,177.791,177.53,177.65
1786680000000,177.65,177.876,177.463,177.515
1786683600000,177.515,177.675,177.218,177.603
1786687200000,177.603,177.719,177.421,177.635
1786690800000,177.635,179.004,177.616,178.708
1786694400000,178.708,179.254,177.508,177.638
1786698000000,177.638,177.874,177.465,177.799
1786701600000,177.799,178.65,177.731,178.59
1786705200000,178.59,178.604,177.724,178.5
1786708800000,178.5,179.09,177.834,178.8
1786712400000,178.8,180.047,177.21,178.191
1786716000000,178.191,178.292,176.21,176.221
1786719600000,176.221,177.804,176.214,177.804
1786723200000,177.804,177.843,176.571,176.648
1786726800000,176.648,176.944,176.366,176.734
1786730400000,176.734,176.759,174.741,174.793
1786734000000,174.793,174.884,173.837,173.964
1786737600000,173.964,174.094,173.817,173.874
1786741200000,173.874,174.058,173.874,174.046
1786744800000,174.046,174.108,173.963,174.013
1786748400000,174.013,174.029,173.859,173.943
1786752000000,173.943,174.119,173.674,174.076
1786755600000,174.076,174.257,173.997,174.182
1786759200000,174.182,174.182,173.903,174.026
1786762800000,174.026,174.367,174.026,174.367
1786766400000,174.367,174.367,174.118,174.18
1786770000000,174.18,174.18,174.085,174.097
1786773600000,174.097,174.263,173.992,174.253
1786777200000,174.253,174.253,173.96,174.001
1786780800000,174.001,174.16,173.984,174.15
1786784400000,174.15,174.239,174.095,174.237
1786788000000,174.237,174.26,174.2,174.258
1786791600000,174.258,174.34,174.252,174.337
1786795200000,174.337,174.514,174.189,174.495
1786798800000,174.495,174.551,174.13,174.54
1786802400000,174.54,174.545,174.337,174.407
1786806000000,174.407,174.585,174.315,174.583
1786809600000,174.583,174.587,174.445,174.557
1786813200000,174.557,174.994,174.541,174.97
1786816800000,174.97,175.1,174.942,175.1
1786820400000,175.1,175.19,175.061,175.16
1786824000000,175.16,175.191,174.974,174.974
1786827600000,174.974,175.259,174.831,175.254
1786831200000,175.254,175.3,175.188,175.28
1786834800000,175.28,175.341,175.231,175.27
1786838400000,175.27,175.368,175.185,175.329
1786842000000,175.329,175.384,175.247,175.323
1786845600000,175.323,175.399,175.29,175.375
1786849200000,175.375,175.628,175.351,175.526
1786852800000,175.526,175.562,175.387,175.469
1786856400000,175.469,175.532,175.405,175.498
1786860000000,175.498,175.681,175.498,175.681
1786863600000,175.681,175.7,175.442,175.646
1786867200000,175.646,175.687,175.426,175.587
1786870800000,175.587,175.641,175.537,175.6
1786874400000,175.6,175.61,175.419,175.457
1786878000000,175.457,175.549,175.387,175.538
1786881600000,175.538,175.554,175.33,175.35
1786885200000,175.35,175.35,175.207,175.21
1786888800000,175.21,175.391,175.197,175.373
1786892400000,175.373,175.38,175.228,175.259
1786896000000,175.259,175.313,175.069,175.069
1786899600000,175.069,175.109,175.03,175.091
1786903200000,175.091,175.144,175.042,175.09
1786906800000,175.09,175.098,174.996,175.001
1786910400000,175.001,175.046,174.904,174.999
1786914000000,174.999,175.105,174.896,174.976
1786917600000,174.976,175.059,174.868,175.059
1786921200000,175.059,175.18,175.025,175.161
1786924800000,175.161,175.161,173.722,174.178
1786928400000,174.178,174.571,173.69,173.875
1786932000000,173.875,174.145,173.692,173.962
1786935600000,173.962,173.989,173.645,173.757
1786939200000,173.757,173.827,173.594,173.654
1786942800000,173.654,173.706,173.186,173.262
1786946400000,173.262,173.789,173.262,173.585
1786950000000,173.585,173.605,173.235,173.382
1786953600000,173.382,173.449,172.282,172.697
1786957200000,172.697,173.213,172.642,172.935
1786960800000,172.935,173.354,172.838,173.348
1786964400000,173.348,173.887,173.253,173.421
1786968000000,173.421,173.66,172.749,172.821
1786971600000,172.821,175.569,172.261,174.359
1786975200000,174.359,176.096,173.933,174.616
1786978800000,174.616,176.105,174.563,175.394
1786982400000,175.394,175.481,173.623,173.696
1786986000000,173.696,174.057,173.361,173.498
1786989600000,173.498,173.764,173.374,173.531
1786993200000,173.531,173.91,172.283,172.436
1786996800000,172.436,172.547,171.705,171.886
1787000400000,171.886,171.918,171.618,171.832
1787004000000,171.832,171.898,171.102,171.489
1787007600000,171.489,171.585,171.294,171.48
1787011200000,171.48,171.756,171.382,171.449
1787014800000,171.449,171.694,170.713,171.032
1787018400000,171.032,171.035,170.009,170.307
1787022000000,170.307,170.736,169.871,170.687
1787025600000,170.687,171.072,170.548,170.924
1787029200000,170.924,170.939,170.39,170.395
1787032800000,170.395,170.768,170.081,170.736
1787036400000,170.736,170.767,170.551,170.568
1787040000000,170.568,171.061,169.375,170.925
1787043600000,170.925,171.59,170.901,171.446
1787047200000,171.446,172.33,171.442,171.737
1787050800000,171.737,172.231,171.466,171.507
1787054400000,171.507,172.255,170.921,172.205
1787058000000,172.205,174.558,170.61,173.867
1787061600000,173.867,174.88,171.01,171.663
1787065200000,171.663,172.363,170.97,172.128
1787068800000,172.128,173.399,171.7,173.379
1787072400000,173.379,173.379,172.471,172.959
1787076000000,172.959,173.89,172.469,172.61
1787079600000,172.61,173.035,171.158,171.504
1787083200000,171.504,171.8,171.069,171.07
1787086800000,171.07,171.093,170.724,170.734
1787090400000,170.734,171.074,170.689,170.772
1787094000000,170.772,171.186,170.673,171.114
1787097600000,171.114,171.702,170.265,171.394
1787101200000,171.394,171.596,171.06,171.127
1787104800000,171.127,171.192,170.912,171.087
1787108400000,171.087,171.199,170.912,170.971
1787112000000,170.971,170.981,170.389,170.627
1787115600000,170.627,170.861,170.391,170.448
1787119200000,170.448,170.731,170.376,170.629
1787122800000,170.629,170.639,170.376,170.449
1787126400000,170.449,170.875,169.348,170.77
1787130000000,170.77,170.894,170.364,170.801
1787133600000,170.801,171.225,170.265,170.439
1787137200000,170.439,170.663,170.099,170.305
1787140800000,170.305,171.305,169.661,171.189
1787144400000,171.189,176.415,170.805,171.412
1787148000000,171.412,173.461,169.797,173.294
1787151600000,173.294,176.206,172.689,176.077
1787155200000,176.077,176.669,174.057,174.106
1787158800000,174.106,174.625,173.301,174.524
1787162400000,174.524,175.328,174.329,174.428
1787166000000,174.428,176.192,174.428,175.111
1787169600000,175.111,175.446,174.914,175.393
1787173200000,175.393,175.59,174.978,174.984
1787176800000,174.984,175.887,174.984,175.812
1787180400000,175.812,176.135,175.324,175.36
1787184000000,175.36,175.8,174.759,174.969
1787187600000,174.969,175.134,174.493,174.88
1787191200000,174.88,175.104,174.561,174.67
1787194800000,174.67,174.87,174.62,174.749
1787198400000,174.749,175.009,174.748,174.822
1787202000000,174.822,174.841,174.6,174.699
1787205600000,174.699,175.039,174.694,174.835
1787209200000,174.835,174.835,174.12,174.279
1787212800000,174.279,174.49,173.946,174.073
1787216400000,174.073,174.599,174.046,174.41
1787220000000,174.41,174.83,174.359,174.645
1787223600000,174.645,175.908,174.614,175.2
1787227200000,175.2,175.433,173.59,174.778
1787230800000,174.778,175.894,171.995,175.334
1787234400000,175.334,175.472,174.013,175.162
1787238000000,175.162,176.242,173.88,174.597
1787241600000,174.597,176.306,174.01,175.446
1787245200000,175.446,175.687,174.1,175.267
1787248800000,175.267,175.278,174.314,174.608
1787252400000,174.608,175.42,173.727,173.831
1787256000000,173.831,174.127,173.699,173.969
1787259600000,173.969,173.986,173.758,173.941
1787263200000,173.941,173.972,173.724,173.83
1787266800000,173.83,174.007,173.73,173.774
1787270400000,173.774,173.909,173.429,173.738
1787274000000,173.738,174.159,173.59,174.159
1787277600000,174.159,174.427,174.145,174.27
1787281200000,174.27,174.305,173.973,174.033
1787284800000,174.033,174.151,173.989,174.108
1787288400000,174.108,174.221,174,174.105
1787292000000,174.105,174.289,174.05,174.289
1787295600000,174.289,174.77,174.25,174.719
1787299200000,174.719,175.51,174.592,175.263
1787302800000,175.263,175.33,174.896,175.206
1787306400000,175.206,175.363,174.742,174.844
1787310000000,174.844,175.293,173.838,174.072
1787313600000,174.072,174.476,173.787,174.375
1787317200000,174.375,174.961,172.504,173.53
1787320800000,173.53,176.665,172.927,176.62
1787324400000,176.62,182.405,176.214,181.648
1787328000000,181.648,181.798,179.704,180.675
1787331600000,180.675,180.958,179.238,179.238
1787335200000,179.238,179.656,178.392,179.189
1787338800000,179.189,180.403,178.774,179.852
1787342400000,179.852,179.874,179.37,179.618
1787346000000,179.618,180.06,179.569,179.942
1787349600000,179.942,179.97,179.809,179.955
1787353200000,179.955,179.955,179.714,179.811
1787356800000,179.811,179.912,179.612,179.638
1787360400000,179.638,179.891,179.638,179.764
1787364000000,179.764,180.304,179.764,180.304
1787367600000,180.304,180.325,179.908,179.908
1787371200000,179.908,179.908,179.733,179.797
1787374800000,179.797,179.853,179.068,179.639
1787378400000,179.639,179.963,179.512,179.828
1787382000000,179.828,179.931,179.711,179.833
1787385600000,179.833,179.836,179.405,179.673
1787389200000,179.673,179.682,179.342,179.38
1787392800000,179.38,179.485,179.269,179.373
1787396400000,179.373,179.707,179.254,179.707
1787400000000,179.707,179.861,179.62,179.768
1787403600000,179.768,179.907,179.762,179.907
1787407200000,179.907,179.93,179.644,179.732
1787410800000,179.732,179.732,179.371,179.371
1787414400000,179.371,179.797,179.351,179.701
1787418000000,179.701,179.759,179.571,179.661
1787421600000,179.661,179.754,179.582,179.754
1787425200000,179.754,179.816,179.625,179.806
1787428800000,179.806,179.971,179.781,179.93
1787432400000,179.93,179.93,179.561,179.793
1787436000000,179.793,179.938,179.739,179.841
1787439600000,179.841,180.004,179.841,179.985
1787443200000,179.985,180.39,179.985,180.212
1787446800000,180.212,180.251,180.074,180.222
1787450400000,180.222,180.354,180.163,180.288
1787454000000,180.288,180.31,180.055,180.259
1787457600000,180.259,180.259,180.045,180.08
1787461200000,180.08,180.113,179.807,179.887
1787464800000,179.887,180.018,179.786,179.941
1787468400000,179.941,180.133,179.931,180.026
1787472000000,180.026,180.086,179.966,180.081
1787475600000,180.081,180.369,180.079,180.301
1787479200000,180.301,180.506,180.301,180.476
1787482800000,180.476,180.685,180.365,180.609
1787486400000,180.609,180.656,179.657,179.679
1787490000000,179.679,180.399,179.518,180.351
1787493600000,180.351,180.571,180.283,180.478
1787497200000,180.478,180.568,180.424,180.553
1787500800000,180.553,180.821,180.553,180.821
1787504400000,180.821,180.942,180.643,180.824
1787508000000,180.824,181.222,180.817,180.86
1787511600000,180.86,181.026,180.81,180.99
1787515200000,180.99,181.023,180.629,180.629
1787518800000,180.629,180.968,180.62,180.79
1787522400000,180.79,180.796,179.993,180.422
1787526000000,180.422,181.127,180.387,181.103
1787529600000,181.103,181.103,179.268,180.068
1787533200000,180.068,180.217,179.214,179.214
1787536800000,179.214,179.548,179.145,179.506
1787540400000,179.506,179.507,178.895,178.895
1787544000000,178.895,179.159,178.874,179.014
1787547600000,179.014,179.206,178.752,178.96
1787551200000,178.96,179.172,178.612,179.145
1787554800000,179.145,179.603,179.062,179.591
1787558400000,179.591,179.629,178.57,178.721
1787562000000,178.721,179.172,178.607,179.135
1787565600000,179.135,179.211,178.594,178.594
1787569200000,178.594,179.424,178.367,178.904
1787572800000,178.904,178.905,178.055,178.325
1787576400000,178.325,178.348,171.341,175.167
1787580000000,175.167,176.899,172.733,176.8
1787583600000,176.8,177.629,176.065,176.995
1787587200000,176.995,177.795,176.891,177.756
1787590800000,177.756,178.307,177.208,177.476
1787594400000,177.476,178.667,176.72,176.72
1787598000000,176.72,177.328,175.835,175.867
1787601600000,175.867,176.194,175.074,175.684
1787605200000,175.684,175.818,175.625,175.785
1787608800000,175.785,176.33,175.729,175.9
1787612400000,175.9,175.967,175.499,175.625
1787616000000,175.625,175.881,174.749,175.879
1787619600000,175.879,175.892,175.35,175.552
1787623200000,175.552,175.635,175.135,175.171
1787626800000,175.171,175.723,175.168,175.552
1787630400000,175.552,176.23,175.529,176.007
1787634000000,176.007,176.3,175.936,176.033
1787637600000,176.033,176.594,175.965,176.54
1787641200000,176.54,176.651,176.229,176.445
1787644800000,176.445,177.129,176.117,176.827
1787648400000,176.827,177.185,176.699,176.962
1787652000000,176.962,176.998,176.525,176.639
1787655600000,176.639,176.788,175.339,175.512
1787659200000,175.512,175.814,175.135,175.403
1787662800000,175.403,179.77,174.422,177.775
1787666400000,177.775,178.102,173.586,174.768
1787670000000,174.768,175.616,173.16,175.556
1787673600000,175.556,176.549,173.88,174.171
1787677200000,174.171,174.27,172.82,173.053
1787680800000,173.053,173.698,172.73,173.497
1787684400000,173.497,173.597,172.169,172.676
1787688000000,172.676,172.93,172.116,172.412
1787691600000,172.412,172.573,172.319,172.492
1787695200000,172.492,172.528,172.372,172.412
1787698800000,172.412,172.457,172.074,172.074
1787702400000,172.074,172.487,171.683,171.683
1787706000000,171.683,171.911,171.377,171.573
1787709600000,171.573,172.177,171.55,172.129
1787713200000,172.129,172.269,171.923,172.088
1787716800000,172.088,172.199,171.728,171.772
1787720400000,171.772,171.918,171.624,171.803
1787724000000,171.803,172.064,171.638,171.912
1787727600000,171.912,171.916,171.11,171.189
1787731200000,171.189,171.545,170.599,171.015
1787734800000,171.015,171.073,170.573,170.811
1787738400000,170.811,171.111,170.512,171.016
1787742000000,171.016,171.179,170.623,170.9
1787745600000,170.9,171.255,170.227,170.606
1787749200000,170.606,173.399,169.406,173.249
1787752800000,173.249,176.117,172.286,174.786
1787756400000,174.786,175.325,173.779,174.587
1787760000000,174.587,175.287,174.392,174.825
1787763600000,174.825,177.858,174.749,176.517
1787767200000,176.517,178.102,176.256,177.771
1787770800000,177.771,178.391,177.352,177.465
1787774400000,177.465,179.472,177.084,178.142
1787778000000,178.142,178.142,176.645,177.196
1787781600000,177.196,178.375,177.04,177.696
1787785200000,177.696,178.25,177.668,178.195
1787788800000,178.195,178.376,176.539,176.539
1787792400000,176.539,177.265,176.389,177.09
1787796000000,177.09,177.351,176.849,177.175
1787799600000,177.175,177.258,176.939,177.02
1787803200000,177.02,177.116,176.536,176.817
1787806800000,176.817,176.825,176.214,176.231
1787810400000,176.231,176.614,175.983,176.501
1787814000000,176.501,176.828,176.37,176.71
1787817600000,176.71,177.135,176.114,176.13
1787821200000,176.13,176.617,176.081,176.545
1787824800000,176.545,176.615,176.187,176.583
1787828400000,176.583,176.947,176.518,176.946
1787832000000,176.946,177.31,176.617,177.05
1787835600000,177.05,184.784,177.021,184.128
1787839200000,184.128,185.277,182.344,184.91
1787842800000,184.91,186.247,183.61,185.978
1787846400000,185.978,186.437,184.935,186.217
1787850000000,186.217,186.834,185.107,185.844
1787853600000,185.844,186.269,185.139,186.067
1787857200000,186.067,186.524,185.589,185.901
1787860800000,185.901,185.917,184.599,184.674
1787864400000,184.674,184.825,184.633,184.696
1787868000000,184.696,184.797,184.601,184.735
1787871600000,184.735,184.867,184.4,184.845
1787875200000,184.845,185.516,184.844,185.36
1787878800000,185.36,185.739,185.344,185.702
1787882400000,185.702,185.807,185.108,185.367
1787886000000,185.367,185.432,185.048,185.087
1787889600000,185.087,185.159,184.81,185.087
1787893200000,185.087,185.087,184.68,184.974
1787896800000,184.974,185.425,184.922,185.385
1787900400000,185.385,185.437,185.119,185.302
1787904000000,185.302,185.4,184.586,184.88
1787907600000,184.88,184.93,184.394,184.543
1787911200000,184.543,184.849,184.054,184.817
1787914800000,184.817,185.147,184.43,184.578
1787918400000,184.578,185.875,184.576,185.343
1787922000000,185.343,187.282,184.497,185.769
1787925600000,185.769,186.809,184.385,186.475
1787929200000,186.475,188.289,186.117,186.24
1787932800000,186.24,186.657,185.291,185.939
1787936400000,185.939,186.129,185.54,185.976
1787940000000,185.976,186.361,185.567,185.694
1787943600000,185.694,187.137,185.569,186.191
1787947200000,186.191,186.213,185.739,185.836
1787950800000,185.836,185.845,185.438,185.552
1787954400000,185.552,185.567,185.322,185.328
1787958000000,185.328,185.534,185.28,185.512
1787961600000,185.512,185.667,185.475,185.525
1787965200000,185.525,185.699,185.525,185.633
1787968800000,185.633,185.976,185.423,185.963
1787972400000,185.963,185.965,185.645,185.655
1787976000000,185.655,185.848,185.655,185.793
1787979600000,185.793,186.015,185.793,185.955
1787983200000,185.955,186.013,185.859,185.989
1787986800000,185.989,186.026,185.986,186.026
1787990400000,186.026,186.219,186.026,186.198
1787994000000,186.198,186.2,185.901,185.901
1787997600000,185.901,186.019,185.893,185.964
1788001200000,185.964,186.127,185.944,185.956
1788004800000,185.956,185.958,185.747,185.782
1788008400000,185.782,185.829,185.762,185.765
1788012000000,185.765,185.841,185.7,185.788
1788015600000,185.788,186.04,185.744,186.04
1788019200000,186.04,186.179,186.04,186.139
1788022800000,186.139,186.159,186.083,186.132
1788026400000,186.132,186.151,186.008,186.028
1788030000000,186.028,186.204,186.015,186.159
1788033600000,186.159,186.168,186.154,186.162
1788037200000,186.162,186.425,186.162,186.391
1788040800000,186.391,186.513,186.196,186.196
1788044400000,186.196,186.376,186.195,186.335
1788048000000,186.335,186.344,186.176,186.224
1788051600000,186.224,186.309,186.224,186.309
1788055200000,186.309,186.41,186.163,186.177
1788058800000,186.177,186.416,186.135,186.416
1788062400000,186.416,186.485,186.416,186.448
1788066000000,186.448,186.615,186.437,186.581
1788069600000,186.581,186.622,186.553,186.587
1788073200000,186.587,186.681,186.577,186.59
1788076800000,186.59,186.686,186.59,186.657
1788080400000,186.657,186.982,186.637,186.982
1788084000000,186.982,186.983,186.69,186.961
1788087600000,186.961,186.965,186.678,186.683
1788091200000,186.683,186.752,186.518,186.518
1788094800000,186.518,186.875,186.517,186.875
1788098400000,186.875,187.015,186.865,186.977
1788102000000,186.977,186.979,186.772,186.947
1788105600000,186.947,187.096,186.79,186.79
1788109200000,186.79,186.881,186.788,186.87
1788112800000,186.87,186.914,186.863,186.914
1788116400000,186.914,186.93,186.871,186.88
1788120000000,186.88,186.884,186.606,186.674
1788123600000,186.674,186.691,186.493,186.612
1788127200000,186.612,186.643,185.814,185.964
1788130800000,185.964,185.965,184.596,184.649
1788134400000,184.649,185.199,184.508,184.794
1788138000000,184.794,184.794,183.618,183.702
1788141600000,183.702,184.177,183.34,183.619
1788145200000,183.619,183.835,183.458,183.492
1788148800000,183.492,184.077,183.406,184.058
1788152400000,184.058,184.631,184.009,184.138
1788156000000,184.138,184.547,184.079,184.342
1788159600000,184.342,184.44,184.185,184.293
1788163200000,184.293,184.355,183.413,183.623
1788166800000,183.623,183.947,183.548,183.643
1788170400000,183.643,183.872,183.559,183.709
1788174000000,183.709,183.837,183.33,183.455
1788177600000,183.455,183.94,183.006,183.264
1788181200000,183.264,186.72,183.198,185.169
1788184800000,185.169,186.14,183.821,185.499
1788188400000,185.499,186.366,185.434,185.855
1788192000000,185.855,187.922,185.703,186.629
1788195600000,186.629,186.854,185.416,186.339
1788199200000,186.339,187.541,186.278,187.4
1788202800000,187.4,187.701,185.864,186.305
1788206400000,186.305,186.4,185.976,186.194
1788210000000,186.194,186.231,185.952,185.963
1788213600000,185.963,186.129,185.842,185.857
1788217200000,185.857,186.508,185.856,186.503
1788220800000,186.503,186.503,185.934,185.989
1788224400000,185.989,186.096,185.786,185.935
1788228000000,185.935,185.966,185.651,185.937
1788231600000,185.937,185.937,185.737,185.856
1788235200000,185.856,186.003,185.738,185.81
1788238800000,185.81,186.055,185.681,186.037
1788242400000,186.037,186.042,185.687,185.707
1788246000000,185.707,185.71,184.952,185.102
1788249600000,185.102,185.191,183.441,183.466
1788253200000,183.466,183.548,182.992,183.267
1788256800000,183.267,183.452,183.135,183.135
1788260400000,183.135,183.669,182.833,182.9
1788264000000,182.9,183.206,181.93,182.479
1788267600000,182.479,185.415,181.36,182.384
1788271200000,182.384,186.469,182.321,183.955
1788274800000,183.955,184.503,182.74,183.377
1788278400000,183.377,183.78,181.876,183.753
1788282000000,183.753,183.753,182.084,182.152
1788285600000,182.152,182.463,180.422,180.922
1788289200000,180.922,182.082,179.779,179.849
1788292800000,179.849,180.335,179.039,179.468
1788296400000,179.468,180.228,179.442,180.031
1788300000000,180.031,180.29,179.594,180.131
1788303600000,180.131,180.249,179.64,180.05
1788307200000,180.05,180.325,179.296,179.375
1788310800000,179.375,179.476,178.582,178.966
1788314400000,178.966,179.37,178.689,179.066
1788318000000,179.066,179.22,178.711,178.765
1788321600000,178.765,179.062,178.704,179.036
1788325200000,179.036,179.405,178.733,179.006
1788328800000,179.006,179.069,178.473,178.741
1788332400000,178.741,179.18,178.712,178.927
1788336000000,178.927,178.945,177.12,177.31
1788339600000,177.31,177.664,176.65,177.125
1788343200000,177.125,177.146,176.476,176.675
1788346800000,176.675,177.401,175.81,177.133
1788350400000,177.133,177.839,176.699,176.957
1788354000000,176.957,178.022,172.96,175.847
1788357600000,175.847,175.847,172.25,172.34
