t,o,h,l,c
1786435200000,773.05,773.51,772.74,772.98
1786438800000,772.98,773.49,772.69,773.43
1786442400000,773.43,774.26,773.24,774.23
1786446000000,774.23,774.94,774.14,774.26
1786449600000,774.26,774.64,773.69,773.94
1786453200000,773.94,774.48,772.58,773.4
1786456800000,773.4,773.83,773.22,773.47
1786460400000,773.47,773.56,771.77,771.97
1786464000000,771.97,772.26,771.06,771.15
1786467600000,771.15,771.27,770.37,771.04
1786471200000,771.04,771.05,769.6,770.13
1786474800000,770.13,770.97,769.85,770.36
1786478400000,770.36,771.02,770.23,770.89
1786482000000,770.89,770.99,770.87,770.96
1786485600000,770.96,770.98,770.55,770.8
1786489200000,770.8,770.85,770.57,770.8
1786492800000,770.8,770.83,770.46,770.61
1786496400000,770.61,770.71,770.41,770.5
1786500000000,770.5,771.14,770.5,771.12
1786503600000,771.12,771.2,770.99,771
1786507200000,771,771.21,770.98,771.1
1786510800000,771.1,771.22,770.86,771.09
1786514400000,771.09,771.23,770.99,771.14
1786518000000,771.14,771.27,771.11,771.18
1786521600000,771.18,771.75,771.18,771.65
1786525200000,771.65,772.68,771.65,772.28
1786528800000,772.28,772.49,771.53,772.16
1786532400000,772.16,772.52,772,772.44
1786536000000,772.44,774.1,771.79,773.91
1786539600000,773.91,774.56,772.09,772.48
1786543200000,772.48,773.04,771.74,772.14
1786546800000,772.14,772.44,771.66,771.97
1786550400000,771.97,772.95,771.94,772.72
1786554000000,772.72,773.18,772.62,772.82
1786557600000,772.82,773.5,772.79,773.06
1786561200000,773.06,773.28,772.08,772.6
1786564800000,772.6,773.28,772.28,772.33
1786568400000,772.33,772.67,772.28,772.66
1786572000000,772.66,772.68,772.41,772.56
1786575600000,772.56,772.65,772.03,772.09
1786579200000,772.09,772.71,772.08,772.45
1786582800000,772.45,772.67,772.2,772.62
1786586400000,772.62,772.78,772.42,772.69
1786590000000,772.69,772.96,772.66,772.71
1786593600000,772.71,773.28,772.66,773.19
1786597200000,773.19,773.59,773.13,773.39
1786600800000,773.39,773.6,773.03,773.37
1786604400000,773.37,773.48,773.02,773.37
1786608000000,773.37,773.69,773.09,773.57
1786611600000,773.57,773.87,773.35,773.85
1786615200000,773.85,774,773.6,773.75
1786618800000,773.75,774.21,773.6,773.9
1786622400000,773.9,774.24,773,774.22
1786626000000,774.22,777.56,774.12,777.56
1786629600000,777.56,779.27,777.19,777.73
1786633200000,777.73,778.04,775.26,775.34
1786636800000,775.34,776.79,775.31,776.67
1786640400000,776.67,777.56,776.61,776.74
1786644000000,776.74,777.86,776.36,777.74
1786647600000,777.74,778.4,777.16,777.42
1786651200000,777.42,778.01,777.08,777.9
1786654800000,777.9,778,777.58,777.93
1786658400000,777.93,778.34,777.84,778.33
1786662000000,778.33,778.43,778.01,778.1
1786665600000,778.1,778.57,778.08,778.35
1786669200000,778.35,778.35,777.85,778.16
1786672800000,778.16,778.61,778.16,778.58
1786676400000,778.58,779.38,778.38,779.15
1786680000000,779.15,779.19,778.64,778.93
1786683600000,778.93,779.22,778.68,779.14
1786687200000,779.14,779.17,777.93,778.57
1786690800000,778.57,778.57,777.85,778.08
1786694400000,778.08,778.5,777.81,778.42
1786698000000,778.42,778.53,778.19,778.46
1786701600000,778.46,778.69,778.22,778.65
1786705200000,778.65,778.99,778.62,778.88
1786708800000,778.88,778.91,778.22,778.55
1786712400000,778.55,778.69,777.59,778.19
1786716000000,778.19,778.6,776.57,776.75
1786719600000,776.75,776.95,775.44,775.67
1786723200000,775.67,776.07,775.31,775.34
1786726800000,775.34,775.87,775.25,775.67
1786730400000,775.67,776.39,775.66,776.1
1786734000000,776.1,776.2,775.78,776.17
1786737600000,776.17,776.17,775.31,775.74
1786741200000,775.74,776.49,775.43,776.47
1786744800000,776.47,776.7,776,776.16
1786748400000,776.16,776.44,775.95,776.32
1786752000000,776.32,776.44,776.3,776.44
1786755600000,776.44,777.11,775.98,776.91
1786759200000,776.91,776.98,776.31,776.59
1786762800000,776.59,777.31,776.59,777.3
1786766400000,777.3,777.3,776.49,776.57
1786770000000,776.57,776.64,775.29,775.77
1786773600000,775.77,775.98,775.48,775.78
1786777200000,775.78,776.73,775.72,776.73
1786780800000,776.73,776.73,776.4,776.54
1786784400000,776.54,777.14,776.27,776.27
1786788000000,776.27,776.3,775.94,775.94
1786791600000,775.94,776.3,775.93,776.27
1786795200000,776.27,776.36,775.64,775.93
1786798800000,775.93,776.08,775.89,775.89
1786802400000,775.89,775.9,775.84,775.85
1786806000000,775.85,775.86,775.75,775.81
1786809600000,775.81,776.02,775.75,775.94
1786813200000,775.94,776.87,775.87,776.87
1786816800000,776.87,776.93,775.48,775.53
1786820400000,775.53,776.22,775.48,776.06
1786824000000,776.06,776.85,775.73,776.59
1786827600000,776.59,776.66,776.35,776.59
1786831200000,776.59,776.69,775.54,775.85
1786834800000,775.85,776.77,775.85,776.76
1786838400000,776.76,776.81,776.6,776.6
1786842000000,776.6,776.65,776.45,776.45
1786845600000,776.45,776.49,776.29,776.4
1786849200000,776.4,776.61,776.36,776.6
1786852800000,776.6,776.68,776.44,776.51
1786856400000,776.51,776.82,776.5,776.54
1786860000000,776.54,776.71,776.5,776.65
1786863600000,776.65,777,776.59,776.63
1786867200000,776.63,776.78,776.53,776.69
1786870800000,776.69,776.69,776.54,776.57
1786874400000,776.57,776.58,776.25,776.54
1786878000000,776.54,776.55,776.53,776.55
1786881600000,776.55,776.57,776.54,776.54
1786885200000,776.54,776.55,776.46,776.46
1786888800000,776.46,776.59,776.46,776.52
1786892400000,776.52,776.69,776.52,776.59
1786896000000,776.59,776.67,776.58,776.67
1786899600000,776.67,776.68,776.54,776.57
1786903200000,776.57,776.59,776.48,776.5
1786906800000,776.5,776.68,776.5,776.61
1786910400000,776.61,776.62,776.48,776.48
1786914000000,776.48,776.56,776.33,776.39
1786917600000,776.39,776.39,776.05,776.19
1786921200000,776.19,776.35,776.12,776.35
1786924800000,776.35,777.13,776.18,776.37
1786928400000,776.37,776.73,776.17,776.2
1786932000000,776.2,776.48,776.08,776.47
1786935600000,776.47,776.76,776.38,776.76
1786939200000,776.76,776.85,776.73,776.77
1786942800000,776.77,777.19,776.72,777.08
1786946400000,777.08,777.52,777.07,777.5
1786950000000,777.5,777.6,776.98,777.45
1786953600000,777.45,777.51,777.02,777.13
1786957200000,777.13,777.3,776.98,777.02
1786960800000,777.02,777.91,776.93,777.23
1786964400000,777.23,777.36,776.96,776.96
1786968000000,776.96,777,775.71,775.83
1786971600000,775.83,776.42,775.18,775.22
1786975200000,775.22,775.65,774.96,775.35
1786978800000,775.35,775.91,774.76,775.3
1786982400000,775.3,775.56,774.8,774.88
1786986000000,774.88,774.89,773.1,773.36
1786989600000,773.36,773.74,773.12,773.39
1786993200000,773.39,773.39,772.39,772.55
1786996800000,772.55,772.6,772,772.24
1787000400000,772.24,772.52,772.24,772.4
1787004000000,772.4,772.56,772.01,772.3
1787007600000,772.3,772.45,772.08,772.36
1787011200000,772.36,772.67,772.24,772.33
1787014800000,772.33,772.42,771.04,771.56
1787018400000,771.56,771.61,769.81,770.25
1787022000000,770.25,770.33,769.56,769.94
1787025600000,769.94,770.08,769.7,770.02
1787029200000,770.02,770.02,769.16,769.16
1787032800000,769.16,769.85,768.42,769.85
1787036400000,769.85,769.91,768.4,768.4
1787040000000,768.4,769.07,767.88,768.87
1787043600000,768.87,768.96,768.17,768.79
1787047200000,768.79,769.05,768.52,768.68
1787050800000,768.68,769.37,768.61,769.2
1787054400000,769.2,769.56,768.69,769.34
1787058000000,769.34,769.47,767.89,768.06
1787061600000,768.06,768.74,767.27,767.41
1787065200000,767.41,768.19,766.99,767.83
1787068800000,767.83,768.53,767.62,768.37
1787072400000,768.37,768.42,767.4,767.41
1787076000000,767.41,768.02,767.18,767.2
1787079600000,767.2,767.75,767.05,767.14
1787083200000,767.14,767.25,766.57,766.63
1787086800000,766.63,766.99,766.61,766.98
1787090400000,766.98,767.26,766.11,766.11
1787094000000,766.11,766.72,766.05,766.47
1787097600000,766.47,767.11,765.74,766.63
1787101200000,766.63,767.35,766.53,766.94
1787104800000,766.94,766.99,766.41,766.69
1787108400000,766.69,766.8,766.22,766.27
1787112000000,766.27,766.51,765.71,766.08
1787115600000,766.08,766.37,765.69,765.82
1787119200000,765.82,767.01,765.73,767
1787122800000,767,767.46,766.66,767.32
1787126400000,767.32,767.79,767.19,767.54
1787130000000,767.54,767.79,766.82,766.91
1787133600000,766.91,767.27,766.61,766.85
1787137200000,766.85,767.43,766.85,767.38
1787140800000,767.38,771.43,767.18,770.63
1787144400000,770.63,770.83,768.13,770.06
1787148000000,770.06,772.15,768.8,772.09
1787151600000,772.09,772.35,770.18,770.62
1787155200000,770.62,771.9,769.63,769.71
1787158800000,769.71,770.21,769.12,769.44
1787162400000,769.44,770.36,768.96,769.55
1787166000000,769.55,770.35,768.29,768.94
1787169600000,768.94,769.21,768.57,769.04
1787173200000,769.04,769.61,769.04,769.47
1787176800000,769.47,770.38,769.46,770.21
1787180400000,770.21,770.54,769.94,770.02
1787184000000,770.02,770.22,769.53,770.11
1787187600000,770.11,770.32,769.82,769.91
1787191200000,769.91,770.19,769.6,769.73
1787194800000,769.73,770.15,769.73,769.99
1787198400000,769.99,770.38,769.99,770.09
1787202000000,770.09,770.17,769.61,769.62
1787205600000,769.62,770.67,769.62,770.45
1787209200000,770.45,770.45,769.16,769.21
1787212800000,769.21,769.46,767.91,768.12
1787216400000,768.12,768.94,768.05,768.56
1787220000000,768.56,769.19,768.38,769.19
1787223600000,769.19,769.39,766.55,766.61
1787227200000,766.61,766.61,764.17,765.69
1787230800000,765.69,767.55,765.28,766.4
1787234400000,766.4,767.37,765.35,767.1
1787238000000,767.1,768,765.15,765.69
1787241600000,765.69,766.48,765.37,766.39
1787245200000,766.39,766.39,764.11,764.41
1787248800000,764.41,764.41,763.11,763.12
1787252400000,763.12,763.63,762.14,762.38
1787256000000,762.38,762.91,761.9,762.91
1787259600000,762.91,763.17,762.88,763.12
1787263200000,763.12,763.35,762.58,763.33
1787266800000,763.33,763.39,762.99,763.14
1787270400000,763.14,763.74,762.94,762.98
1787274000000,762.98,763.37,762.68,763.08
1787277600000,763.08,763.73,763.07,763.62
1787281200000,763.62,763.64,763.22,763.34
1787284800000,763.34,763.48,762.87,763.18
1787288400000,763.18,763.37,763.05,763.27
1787292000000,763.27,763.75,763.14,763.65
1787295600000,763.65,764.53,763.56,764.43
1787299200000,764.43,765.06,764.25,764.95
1787302800000,764.95,765.07,764.57,764.97
1787306400000,764.97,765.37,764.85,765.02
1787310000000,765.02,766.25,764.96,765.9
1787313600000,765.9,766.78,765.74,766.44
1787317200000,766.44,766.56,764.04,764.36
1787320800000,764.36,765.64,764.09,765.63
1787324400000,765.63,767.66,765.32,767.05
1787328000000,767.05,767.14,765.64,766.14
1787331600000,766.14,766.29,765.31,765.31
1787335200000,765.31,766.03,765.07,766.03
1787338800000,766.03,766.56,765.48,765.55
1787342400000,765.55,765.61,765.21,765.24
1787346000000,765.24,766.32,765.24,766.31
1787349600000,766.31,767.34,766.29,767.16
1787353200000,767.16,767.17,766.59,766.94
1787356800000,766.94,767.07,766.48,766.82
1787360400000,766.82,767.21,766.32,766.88
1787364000000,766.88,767.49,766.84,767.48
1787367600000,767.48,767.52,766.89,766.89
1787371200000,766.89,766.89,765.89,766.15
1787374800000,766.15,766.15,764.55,765.11
1787378400000,765.11,765.16,764.8,765.03
1787382000000,765.03,765.18,763.97,763.97
1787385600000,763.97,764.45,763.82,764.45
1787389200000,764.45,764.52,763.82,763.85
1787392800000,763.85,764.1,763.28,764.01
1787396400000,764.01,764.36,763.99,764.09
1787400000000,764.09,764.77,764.08,764.37
1787403600000,764.37,764.42,763.79,764.38
1787407200000,764.38,764.84,764.27,764.79
1787410800000,764.79,765.48,764.59,765.28
1787414400000,765.28,765.33,764.94,764.94
1787418000000,764.94,764.96,764.32,764.62
1787421600000,764.62,764.68,764.32,764.48
1787425200000,764.48,764.7,764.35,764.62
1787428800000,764.62,764.63,764.33,764.49
1787432400000,764.49,764.54,764.25,764.52
1787436000000,764.52,765.01,764.2,764.66
1787439600000,764.66,764.94,764.51,764.94
1787443200000,764.94,765.35,764.94,765.11
1787446800000,765.11,765.33,764.97,765.33
1787450400000,765.33,765.66,765.14,765.59
1787454000000,765.59,765.66,765.27,765.27
1787457600000,765.27,765.43,765.11,765.17
1787461200000,765.17,765.46,764.82,764.84
1787464800000,764.84,764.91,763.74,763.74
1787468400000,763.74,764.08,763.56,763.76
1787472000000,763.76,764.15,763.75,764.02
1787475600000,764.02,765.44,764.01,765.3
1787479200000,765.3,765.53,765.28,765.49
1787482800000,765.49,765.66,765.45,765.65
1787486400000,765.65,765.68,765.33,765.59
1787490000000,765.59,765.59,764.94,764.97
1787493600000,764.97,766,764.97,765.46
1787497200000,765.46,765.61,765.04,765.07
1787500800000,765.07,765.64,765.03,765.64
1787504400000,765.64,765.85,765.39,765.44
1787508000000,765.44,765.78,765.44,765.48
1787511600000,765.48,765.8,765.47,765.79
1787515200000,765.79,765.79,765.53,765.64
1787518800000,765.64,766.06,765.62,766.06
1787522400000,766.06,766.07,764.94,765.64
1787526000000,765.64,766.83,765.53,766.83
1787529600000,766.83,766.98,765.18,766.41
1787533200000,766.41,766.86,765.82,765.82
1787536800000,765.82,766.53,765.48,766.24
1787540400000,766.24,766.44,765.02,765.16
1787544000000,765.16,765.22,764.67,764.69
1787547600000,764.69,765.2,764.2,764.36
1787551200000,764.36,764.51,763.61,764.09
1787554800000,764.09,764.56,763.71,763.72
1787558400000,763.72,764.86,763.51,764.62
1787562000000,764.62,764.95,764.37,764.71
1787565600000,764.71,764.8,763.7,763.78
1787569200000,763.78,765.27,763.26,764.51
1787572800000,764.51,764.77,763.72,764.47
1787576400000,764.47,764.75,762.38,763.75
1787580000000,763.75,764.38,762.87,763.98
1787583600000,763.98,764.71,762.83,764.59
1787587200000,764.59,765.31,764.29,764.47
1787590800000,764.47,764.95,763.48,763.64
1787594400000,763.64,765.36,763.63,764.33
1787598000000,764.33,764.62,763.63,763.73
1787601600000,763.73,764.08,763.37,764.02
1787605200000,764.02,764.03,763.86,763.89
1787608800000,763.89,764.21,763.89,764.14
1787612400000,764.14,764.24,763.48,763.72
1787616000000,763.72,764.2,762.78,764.09
1787619600000,764.09,764.29,763.76,764.04
1787623200000,764.04,764.37,763.57,763.66
1787626800000,763.66,764.58,763.66,764.16
1787630400000,764.16,764.62,764.15,764.37
1787634000000,764.37,765.01,764.37,764.99
1787637600000,764.99,765.63,764.98,765.6
1787641200000,765.6,766.01,764.97,765.09
1787644800000,765.09,766.6,764.85,766.49
1787648400000,766.49,767.91,766.29,767.62
1787652000000,767.62,767.65,766.87,767.08
1787655600000,767.08,767.42,766.31,767.26
1787659200000,767.26,767.55,766.43,766.79
1787662800000,766.79,767.03,765.94,766.12
1787666400000,766.12,766.15,764.11,764.96
1787670000000,764.96,765.75,764.61,765.64
1787673600000,765.64,766.14,765.57,766.1
1787677200000,766.1,766.15,765.03,765.35
1787680800000,765.35,766.13,765.07,765.93
1787684400000,765.93,766.33,765.28,766.08
1787688000000,766.08,766.36,765.85,765.91
1787691600000,765.91,766.23,765.84,766.21
1787695200000,766.21,766.37,766,766.34
1787698800000,766.34,766.37,765.31,765.44
1787702400000,765.44,765.8,764.67,764.69
1787706000000,764.69,765.1,764.5,764.73
1787709600000,764.73,765.9,764.52,765.7
1787713200000,765.7,766.24,765.57,766.1
1787716800000,766.1,766.2,765.43,765.55
1787720400000,765.55,765.94,765.54,765.73
1787724000000,765.73,766.28,765.31,766.04
1787727600000,766.04,766.06,765.32,765.77
1787731200000,765.77,766.01,765.41,765.77
1787734800000,765.77,765.98,765.39,765.97
1787738400000,765.97,766.01,765.33,765.76
1787742000000,765.76,766.3,765.29,765.75
1787745600000,765.75,766.45,764.74,765.03
1787749200000,765.03,766.99,764.81,766.99
1787752800000,766.99,767.08,765.21,766.32
1787756400000,766.32,766.86,765.71,765.88
1787760000000,765.88,765.94,764.59,765.24
1787763600000,765.24,766.19,765.19,766.01
1787767200000,766.01,766.94,765.75,766.9
1787770800000,766.9,767.57,765.88,766.14
1787774400000,766.14,768.03,766.11,768.03
1787778000000,768.03,770.28,767.89,770.1
1787781600000,770.1,771.22,768.97,770.86
1787785200000,770.86,770.98,770.52,770.96
1787788800000,770.96,770.99,768.67,768.88
1787792400000,768.88,769.87,768.72,769.76
1787796000000,769.76,770.15,769.67,770.05
1787799600000,770.05,770.21,769.83,769.89
1787803200000,769.89,770.06,769.28,769.33
1787806800000,769.33,769.41,768.37,768.52
1787810400000,768.52,768.93,767.99,768.93
1787814000000,768.93,769.44,768.6,769.27
1787817600000,769.27,770.66,769.26,770
1787821200000,770,770.1,769.16,769.7
1787824800000,769.7,769.74,769.21,769.68
1787828400000,769.68,770.11,768.88,769.57
1787832000000,769.57,769.93,768.69,768.79
1787835600000,768.79,770.11,767.92,769.13
1787839200000,769.13,771.01,768.82,770.97
1787842800000,770.97,771.5,769.95,771.2
1787846400000,771.2,772.59,770.94,772.58
1787850000000,772.58,772.92,771.8,771.9
1787853600000,771.9,772.05,769.91,770.4
1787857200000,770.4,772.22,770.27,771.98
1787860800000,771.98,772.09,770.62,770.72
1787864400000,770.72,771.13,770.71,771.13
1787868000000,771.13,771.13,770.57,770.92
1787871600000,770.92,770.93,770.52,770.62
1787875200000,770.62,771.42,770.62,771.27
1787878800000,771.27,771.82,771.26,771.8
1787882400000,771.8,772.18,771.56,771.64
1787886000000,771.64,772.25,771.53,771.81
1787889600000,771.81,771.83,771.51,771.53
1787893200000,771.53,771.54,771.02,771.05
1787896800000,771.05,771.83,770.99,771.83
1787900400000,771.83,772.05,771.58,771.76
1787904000000,771.76,772.13,771.43,771.65
1787907600000,771.65,771.88,771.37,771.73
1787911200000,771.73,771.87,771.51,771.85
1787914800000,771.85,772.06,771.58,771.66
1787918400000,771.66,772.67,771.6,772.58
1787922000000,772.58,773.36,771.96,772.29
1787925600000,772.29,775.47,770.48,775.39
1787929200000,775.39,775.64,771.4,771.65
1787932800000,771.65,772.18,769.74,770.4
1787936400000,770.4,770.42,769.09,770.16
1787940000000,770.16,770.45,769.11,769.38
1787943600000,769.38,770.42,769.2,769.86
1787947200000,769.86,770.29,769.64,770.18
1787950800000,770.18,770.19,769.77,770.09
1787954400000,770.09,770.29,770.02,770.24
1787958000000,770.24,770.31,769.76,769.76
1787961600000,769.76,769.8,769.53,769.74
1787965200000,769.74,770.42,769.73,770.39
1787968800000,770.39,770.86,770.33,770.86
1787972400000,770.86,770.99,770.68,770.68
1787976000000,770.68,771.01,770.5,770.99
1787979600000,770.99,771.12,770.77,771.01
1787983200000,771.01,771.13,770.95,771.13
1787986800000,771.13,771.22,771.13,771.21
1787990400000,771.21,771.21,770.94,771.12
1787994000000,771.12,771.12,770.91,771.05
1787997600000,771.05,771.28,770.94,771.14
1788001200000,771.14,771.14,771.01,771.09
1788004800000,771.09,771.12,770.91,771.01
1788008400000,771.01,771.27,770.93,770.94
1788012000000,770.94,771.07,770.82,770.88
1788015600000,770.88,771.1,770.84,771.07
1788019200000,771.07,771.15,771.03,771.14
1788022800000,771.14,771.21,771.11,771.16
1788026400000,771.16,771.21,770.92,771.07
1788030000000,771.07,771.25,770.95,771.25
1788033600000,771.25,771.33,771.17,771.32
1788037200000,771.32,771.55,771.2,771.21
1788040800000,771.21,771.34,771.13,771.33
1788044400000,771.33,771.5,771.28,771.49
1788048000000,771.49,771.6,771.25,771.31
1788051600000,771.31,771.5,771.31,771.36
1788055200000,771.36,771.57,771.31,771.4
1788058800000,771.4,771.59,771.39,771.49
1788062400000,771.49,771.68,771.38,771.6
1788066000000,771.6,771.84,771.6,771.83
1788069600000,771.83,771.89,771.48,771.49
1788073200000,771.49,771.65,771.16,771.16
1788076800000,771.16,771.41,771.16,771.36
1788080400000,771.36,771.95,771.35,771.66
1788084000000,771.66,771.9,771.53,771.9
1788087600000,771.9,772.06,771.82,771.99
1788091200000,771.99,772.32,771.78,772.16
1788094800000,772.16,772.37,772.12,772.29
1788098400000,772.29,772.63,772.1,772.62
1788102000000,772.62,772.62,771.96,772.31
1788105600000,772.31,772.68,772.21,772.64
1788109200000,772.64,772.68,772.45,772.66
1788112800000,772.66,773.14,772.49,773.09
1788116400000,773.09,773.34,772.76,772.76
1788120000000,772.76,772.8,772.05,772.05
1788123600000,772.05,772.05,771.4,771.4
1788127200000,771.4,771.4,768.91,769.16
1788130800000,769.16,769.2,767.19,767.19
1788134400000,767.19,768.32,765.68,767.74
1788138000000,767.74,767.75,766.6,766.92
1788141600000,766.92,767.55,766.32,767.03
1788145200000,767.03,767.38,766.96,767.1
1788148800000,767.1,768.14,766.92,768.09
1788152400000,768.09,768.97,767.92,768.31
1788156000000,768.31,769.09,768.13,768.99
1788159600000,768.99,769.13,768.74,769.12
1788163200000,769.12,769.51,768.95,769.25
1788166800000,769.25,769.57,768.82,768.87
1788170400000,768.87,769.26,768.7,769.16
1788174000000,769.16,769.28,768.38,768.51
1788177600000,768.51,768.97,767.13,767.35
1788181200000,767.35,768.35,766.33,766.99
1788184800000,766.99,767.13,765.5,766.71
1788188400000,766.71,767.21,766.21,766.34
1788192000000,766.34,766.9,765.93,766.83
1788195600000,766.83,767.74,766.14,767.45
1788199200000,767.45,767.74,766.04,766.69
1788202800000,766.69,768.76,766.69,767.58
1788206400000,767.58,768.41,767.58,768.21
1788210000000,768.21,768.86,768.21,768.7
1788213600000,768.7,768.7,768.12,768.18
1788217200000,768.18,768.85,768.14,768.62
1788220800000,768.62,769.13,768.38,768.94
1788224400000,768.94,769.05,768.22,768.65
1788228000000,768.65,768.66,767.69,768.17
1788231600000,768.17,768.17,767.84,768.06
1788235200000,768.06,768.17,767.55,767.63
1788238800000,767.63,769.1,767.48,769.06
1788242400000,769.06,769.06,767.87,767.91
1788246000000,767.91,768.59,766.98,767.11
1788249600000,767.11,767.41,764.24,764.24
1788253200000,764.24,764.33,763.25,763.61
1788256800000,763.61,764.58,763.35,763.73
1788260400000,763.73,764.44,763.28,763.36
1788264000000,763.36,763.62,762.69,762.89
1788267600000,762.89,763.34,762.06,763.02
1788271200000,763.02,765.3,762.77,764.31
1788274800000,764.31,765.37,763.47,764.96
1788278400000,764.96,764.99,762.28,762.98
1788282000000,762.98,763,761.65,762.59
1788285600000,762.59,762.78,760.25,761.47
1788289200000,761.47,762.54,761.38,762.54
1788292800000,762.54,763.1,762.32,762.94
1788296400000,762.94,763.13,762.42,762.42
1788300000000,762.42,762.9,762.24,762.74
1788303600000,762.74,762.97,762.7,762.91
1788307200000,762.91,763.27,762.27,762.27
1788310800000,762.27,762.48,761.5,761.81
1788314400000,761.81,762.27,761.57,762.15
1788318000000,762.15,762.24,761.62,761.69
1788321600000,761.69,761.82,761.46,761.71
1788325200000,761.71,762.41,761.53,761.97
1788328800000,761.97,762.38,761.34,762.2
1788332400000,762.2,762.92,761.84,762.07
1788336000000,762.07,762.42,760.36,760.56
1788339600000,760.56,761.2,760.18,760.57
1788343200000,760.57,760.79,760.16,760.77
1788346800000,760.77,762.72,760.1,762.72
1788350400000,762.72,763.93,762.09,762.15
1788354000000,762.15,763.59,762.14,763.59
1788357600000,763.59,766.71,763.53,765.9
1788361200000,765.9,767.03,765.61,766.48
1788364800000,766.48,766.48,765.3,765.52
1788368400000,765.52,765.87,765,765.77
1788372000000,765.77,766.53,765.3,765.41
1788375600000,765.41,766.07,765.35,765.77
1788379200000,765.77,766.14,764.77,765.13
1788382800000,765.13,765.84,764.87,765.48
1788386400000,765.48,765.88,765.18,765.66
1788390000000,765.66,766.02,765.49,765.81
1788393600000,765.81,765.81,765.12,765.28
1788397200000,765.28,765.87,765.22,765.32
1788400800000,765.32,766.05,765.27,765.99
1788404400000,765.99,766.39,765.99,766.34
1788408000000,766.34,766.49,766.01,766.02
1788411600000,766.02,766.04,764.24,765.81
1788415200000,765.81,765.99,765.36,765.45
1788418800000,765.45,766.58,765.35,766.39
1788422400000,766.39,767.31,766.18,766.53
1788426000000,766.53,766.68,765.24,765.4
1788429600000,765.4,765.73,764.94,765.32
1788433200000,765.32,766.43,765.09,765.39
1788436800000,765.39,768.2,765.38,768.04
1788440400000,768.04,770.43,767.41,769.99
1788444000000,769.99,769.99,768.07,769.81
1788447600000,769.81,773.73,769.81,773.73
1788451200000,773.73,773.74,772.57,773.25
1788454800000,773.25,773.88,772.57,773.73
1788458400000,773.73,774.41,773.73,774.17
1788462000000,774.17,774.21,773.35,773.72
1788465600000,773.72,773.78,772.75,772.84
1788469200000,772.84,772.88,772.63,772.73
1788472800000,772.73,773.28,772.55,773.26
1788476400000,773.26,773.27,773.07,773.18
1788480000000,773.18,773.63,773,773.53
1788483600000,773.53,773.65,773.26,773.58
1788487200000,773.58,773.82,773.46,773.82
1788490800000,773.82,773.95,773.69,773.72
1788494400000,773.72,774.01,773.58,773.93
1788498000000,773.93,774.4,773.93,774.13
1788501600000,774.13,774.37,773.61,773.62
1788505200000,773.62,774.16,773.54,773.84
1788508800000,773.84,774.2,773.68,774.15
1788512400000,774.15,774.21,773.59,773.79
1788516000000,773.79,774.27,773.79,774.16
1788519600000,774.16,774.22,773.74,774.05
1788523200000,774.05,774.1,771.08,771.72
1788526800000,771.72,772.99,771.37,772.48
1788530400000,772.48,772.62,769.56,769.62
1788534000000,769.62,770.3,769.21,770.19
1788537600000,770.19,771.56,770.09,771.18
1788541200000,771.18,771.24,769.5,769.79
1788544800000,769.79,770.77,769.57,770.67
1788548400000,770.67,770.81,770.04,770.6
1788552000000,770.6,770.6,769.83,770.03
1788555600000,770.03,770.7,770.02,770.35
1788559200000,770.35,770.54,769.87,770.51
1788562800000,770.51,770.69,770.29,770.58
1788566400000,770.58,770.69,770.44,770.67
1788570000000,770.67,770.76,770.58,770.59
1788573600000,770.59,770.61,769.74,769.85
1788577200000,769.85,770.01,769.84,769.91
1788580800000,769.91,769.95,769.67,769.94
1788584400000,769.94,770.19,769.92,770.19
1788588000000,770.19,770.51,770.19,770.46
1788591600000,770.46,770.51,770.37,770.42
1788595200000,770.42,770.45,770.29,770.45
1788598800000,770.45,770.47,770.33,770.38
1788602400000,770.38,771.32,770.33,770.95
1788606000000,770.95,771.38,770.79,770.79
1788609600000,770.79,771.39,770.7,771.39
1788613200000,771.39,771.51,770.9,771.14
1788616800000,771.14,771.23,771.01,771.1
1788620400000,771.1,771.46,771.07,771.31
1788624000000,771.31,771.68,771.25,771.55
1788627600000,771.55,771.68,771.54,771.68
1788631200000,771.68,771.98,771.68,771.96
1788634800000,771.96,772.14,771.96,772.07
1788638400000,772.07,772.08,771.83,771.92
1788642000000,771.92,771.95,771.86,771.92
1788645600000,771.92,772.03,771.84,771.94
1788649200000,771.94,772.42,771.93,772.14
1788652800000,772.14,772.14,771.85,771.86
1788656400000,771.86,772.16,771.8,771.8
1788660000000,771.8,772.1,771.74,772.1
1788663600000,772.1,772.14,771.88,771.98
1788667200000,771.98,772.09,771.84,771.93
1788670800000,771.93,772.02,771.82,771.94
1788674400000,771.94,772.03,771.81,771.98
1788678000000,771.98,771.98,771.62,771.78
1788681600000,771.78,771.86,771.6,771.78
1788685200000,771.78,772,771.76,771.99
1788688800000,771.99,772.02,771.84,771.94
1788692400000,771.94,771.94,771.68,771.75
1788696000000,771.75,771.82,771.72,771.79
1788699600000,771.79,771.79,770.9,771.35
1788703200000,771.35,771.38,770.99,771.27
1788706800000,771.27,772.09,771.22,771.49
1788710400000,771.49,771.57,771.22,771.38
1788714000000,771.38,771.59,771.31,771.45
1788717600000,771.45,771.96,771.43,771.74
1788721200000,771.74,771.98,771.66,771.94
1788724800000,771.94,771.99,771.66,771.66
