t,o,h,l,c
1787546100000,19.095,19.096,19.082,19.089
1787546400000,19.089,19.099,19.089,19.099
1787546700000,19.099,19.115,19.099,19.106
1787547000000,19.106,19.115,19.079,19.099
1787547300000,19.099,19.099,19.086,19.088
1787547600000,19.088,19.089,19.076,19.079
1787547900000,19.079,19.1,19.075,19.099
1787548200000,19.099,19.119,19.099,19.119
1787548500000,19.119,19.119,19.1,19.1
1787548800000,19.1,19.1,19.076,19.089
1787549100000,19.089,19.098,19.088,19.09
1787549400000,19.09,19.09,19.077,19.077
1787549700000,19.077,19.077,19.05,19.05
1787550000000,19.05,19.059,19.039,19.04
1787550300000,19.04,19.066,19.04,19.055
1787550600000,19.055,19.057,19.026,19.038
1787550900000,19.038,19.04,18.991,18.991
1787551200000,18.991,18.992,18.979,18.98
1787551500000,18.98,18.98,18.931,18.96
1787551800000,18.96,18.969,18.94,18.951
1787552100000,18.951,18.992,18.951,18.973
1787552400000,18.973,18.979,18.973,18.979
1787552700000,18.979,19.007,18.979,19
1787553000000,19,19,18.978,18.978
1787553300000,18.978,18.98,18.978,18.98
1787553600000,18.98,18.98,18.949,18.949
1787553900000,18.949,18.949,18.91,18.923
1787554200000,18.923,18.949,18.913,18.939
1787554500000,18.939,18.939,18.934,18.934
1787554800000,18.934,18.939,18.932,18.932
1787555100000,18.932,19.003,18.931,19
1787555400000,19,19.03,18.999,19.009
1787555700000,19.009,19.018,19.001,19.017
1787556000000,19.017,19.019,19.01,19.018
1787556300000,19.018,19.028,18.995,18.995
1787556600000,18.995,18.995,18.988,18.988
1787556900000,18.988,18.99,18.985,18.985
1787557200000,18.985,18.985,18.947,18.947
1787557500000,18.947,18.956,18.945,18.952
1787557800000,18.952,18.952,18.899,18.899
1787558100000,18.899,18.91,18.89,18.895
1787558400000,18.895,18.952,18.782,18.833
1787558700000,18.833,18.878,18.759,18.805
1787559000000,18.805,18.845,18.805,18.816
1787559300000,18.816,18.884,18.815,18.884
1787559600000,18.884,18.887,18.812,18.815
1787559900000,18.815,18.816,18.78,18.783
1787560200000,18.783,18.813,18.779,18.801
1787560500000,18.801,18.845,18.774,18.842
1787560800000,18.842,18.843,18.794,18.836
1787561100000,18.836,18.837,18.825,18.825
1787561400000,18.825,18.874,18.799,18.854
1787561700000,18.854,18.883,18.849,18.879
1787562000000,18.879,18.88,18.827,18.839
1787562300000,18.839,18.843,18.834,18.843
1787562600000,18.843,18.846,18.833,18.844
1787562900000,18.844,18.845,18.831,18.831
1787563200000,18.831,18.843,18.785,18.793
1787563500000,18.793,18.802,18.793,18.801
1787563800000,18.801,18.819,18.796,18.814
1787564100000,18.814,18.85,18.814,18.848
1787564400000,18.848,18.857,18.836,18.847
1787564700000,18.847,18.887,18.841,18.872
1787565000000,18.872,18.878,18.864,18.864
1787565300000,18.864,18.871,18.858,18.871
1787565600000,18.871,18.878,18.87,18.872
1787565900000,18.872,18.911,18.872,18.896
1787566200000,18.896,18.896,18.867,18.87
1787566500000,18.87,18.874,18.869,18.871
1787566800000,18.871,18.891,18.865,18.886
1787567100000,18.886,18.886,18.866,18.866
1787567400000,18.866,18.88,18.862,18.88
1787567700000,18.88,18.881,18.868,18.87
1787568000000,18.87,18.875,18.869,18.874
1787568300000,18.874,18.875,18.858,18.859
1787568600000,18.859,18.865,18.817,18.818
1787568900000,18.818,18.87,18.817,18.836
1787569200000,18.836,18.855,18.745,18.745
1787569500000,18.745,18.753,18.619,18.669
1787569800000,18.669,18.669,18.639,18.665
1787570100000,18.665,18.666,18.591,18.592
1787570400000,18.592,18.675,18.592,18.645
1787570700000,18.645,18.675,18.614,18.63
1787571000000,18.63,18.724,18.62,18.724
1787571300000,18.724,18.949,18.724,18.909
1787571600000,18.909,18.931,18.841,18.866
1787571900000,18.866,18.868,18.779,18.827
1787572200000,18.827,18.85,18.809,18.811
1787572500000,18.811,18.87,18.807,18.84
1787572800000,18.84,18.852,18.81,18.815
1787573100000,18.815,18.83,18.794,18.816
1787573400000,18.816,18.817,18.799,18.81
1787573700000,18.81,18.811,18.809,18.81
1787574000000,18.81,18.814,18.794,18.802
1787574300000,18.802,18.844,18.802,18.844
1787574600000,18.844,19.04,18.834,18.938
1787574900000,18.938,18.939,18.89,18.929
1787575200000,18.929,18.972,18.834,18.857
1787575500000,18.857,18.95,18.844,18.94
1787575800000,18.94,19.009,18.939,18.99
1787576100000,18.99,19.053,18.947,18.982
1787576400000,18.982,18.99,18.889,18.89
1787576700000,18.89,18.98,18.889,18.965
1787577000000,18.965,18.98,18.954,18.96
1787577300000,18.96,18.978,18.925,18.925
1787577600000,18.925,18.93,18.883,18.883
1787577900000,18.883,18.984,18.68,18.809
1787578200000,18.809,18.911,18.083,18.11
1787578500000,18.11,18.164,17.8,18.14
1787578800000,18.14,18.205,17.976,18.026
1787579100000,18.026,18.086,17.913,17.916
1787579400000,17.916,18.001,17.81,17.871
1787579700000,17.871,17.962,17.826,17.952
1787580000000,17.952,18,17.696,17.811
1787580300000,17.811,17.935,17.778,17.886
1787580600000,17.886,17.976,17.886,17.892
1787580900000,17.892,17.979,17.867,17.979
1787581200000,17.979,18.177,17.961,18.1
1787581500000,18.1,18.113,18.026,18.055
1787581800000,18.055,18.107,18.042,18.082
1787582100000,18.082,18.144,18.052,18.096
1787582400000,18.096,18.14,18.07,18.072
1787582700000,18.072,18.107,18.016,18.101
1787583000000,18.101,18.122,18.033,18.121
1787583300000,18.121,18.142,18.031,18.054
1787583600000,18.054,18.061,17.956,18.011
1787583900000,18.011,18.012,17.898,17.898
1787584200000,17.898,17.982,17.891,17.927
1787584500000,17.927,18.07,17.892,18.042
1787584800000,18.042,18.121,18.008,18.091
1787585100000,18.091,18.17,18.089,18.128
1787585400000,18.128,18.234,18.06,18.202
1787585700000,18.202,18.329,18.156,18.297
1787586000000,18.297,18.351,18.24,18.252
1787586300000,18.252,18.328,18.25,18.289
1787586600000,18.289,18.341,18.271,18.282
1787586900000,18.282,18.301,18.234,18.301
1787587200000,18.301,18.321,18.228,18.289
1787587500000,18.289,18.291,18.148,18.16
1787587800000,18.16,18.18,18.101,18.102
1787588100000,18.102,18.201,18.102,18.196
1787588400000,18.196,18.212,18.17,18.211
1787588700000,18.211,18.225,18.161,18.175
1787589000000,18.175,18.187,18.111,18.131
1787589300000,18.131,18.186,18.131,18.173
1787589600000,18.173,18.173,18.083,18.097
1787589900000,18.097,18.131,18.072,18.12
1787590200000,18.12,18.133,18.093,18.095
1787590500000,18.095,18.131,18.093,18.094
1787590800000,18.094,18.185,18.093,18.167
1787591100000,18.167,18.195,18.165,18.175
1787591400000,18.175,18.235,18.167,18.183
1787591700000,18.183,18.184,18.128,18.13
1787592000000,18.13,18.13,18.046,18.054
1787592300000,18.054,18.221,18.044,18.131
1787592600000,18.131,18.176,18.128,18.135
1787592900000,18.135,18.184,18.135,18.17
1787593200000,18.17,18.17,18.116,18.116
1787593500000,18.116,18.125,17.983,17.997
1787593800000,17.997,18.01,17.944,18.005
1787594100000,18.005,18.045,17.973,18.029
1787594400000,18.029,18.054,18.014,18.016
1787594700000,18.016,18.055,18.014,18.044
1787595000000,18.044,18.08,18.029,18.079
1787595300000,18.079,18.103,18.062,18.094
1787595600000,18.094,18.188,18.094,18.174
1787595900000,18.174,18.174,18.124,18.144
1787596200000,18.144,18.24,18.144,18.204
1787596500000,18.204,18.204,18.144,18.145
1787596800000,18.145,18.222,18.144,18.222
1787597100000,18.222,18.246,18.168,18.243
1787597400000,18.243,18.386,18.243,18.355
1787597700000,18.355,18.356,18.307,18.315
1787598000000,18.315,18.355,18.256,18.256
1787598300000,18.256,18.331,18.233,18.245
1787598600000,18.245,18.285,18.245,18.265
1787598900000,18.265,18.307,18.262,18.277
1787599200000,18.277,18.313,18.275,18.276
1787599500000,18.276,18.304,18.246,18.252
1787599800000,18.252,18.354,18.244,18.255
1787600100000,18.255,18.276,18.237,18.255
1787600400000,18.255,18.362,18.21,18.362
1787600700000,18.362,18.377,18.326,18.346
1787601000000,18.346,18.394,18.219,18.243
1787601300000,18.243,18.346,18.21,18.305
1787601600000,18.305,18.305,18.194,18.203
1787601900000,18.203,18.276,18.202,18.259
1787602200000,18.259,18.284,18.256,18.277
1787602500000,18.277,18.304,18.274,18.289
1787602800000,18.289,18.293,18.273,18.278
1787603100000,18.278,18.297,18.274,18.29
1787603400000,18.29,18.298,18.277,18.287
1787603700000,18.287,18.293,18.285,18.288
1787604000000,18.288,18.296,18.285,18.295
1787604300000,18.295,18.328,18.287,18.327
1787604600000,18.327,18.327,18.309,18.323
1787604900000,18.323,18.325,18.31,18.32
1787605200000,18.32,18.321,18.295,18.295
1787605500000,18.295,18.306,18.295,18.303
1787605800000,18.303,18.306,18.299,18.302
1787606100000,18.302,18.317,18.301,18.317
1787606400000,18.317,18.317,18.307,18.309
1787606700000,18.309,18.313,18.308,18.312
1787607000000,18.312,18.33,18.312,18.325
1787607300000,18.325,18.339,18.323,18.336
1787607600000,18.336,18.338,18.321,18.326
1787607900000,18.326,18.335,18.319,18.325
1787608200000,18.325,18.331,18.305,18.309
1787608500000,18.309,18.313,18.308,18.313
1787608800000,18.313,18.325,18.31,18.325
1787609100000,18.325,18.33,18.323,18.329
1787609400000,18.329,18.339,18.318,18.339
1787609700000,18.339,18.339,18.326,18.329
1787610000000,18.329,18.329,18.327,18.327
1787610300000,18.327,18.333,18.326,18.328
1787610600000,18.328,18.328,18.305,18.31
1787610900000,18.31,18.315,18.31,18.31
1787611200000,18.31,18.316,18.295,18.3
1787611500000,18.3,18.301,18.299,18.301
1787611800000,18.301,18.302,18.295,18.298
1787612100000,18.298,18.3,18.281,18.294
1787612400000,18.294,18.298,18.283,18.289
1787612700000,18.289,18.297,18.276,18.281
1787613000000,18.281,18.281,18.276,18.281
1787613300000,18.281,18.281,18.264,18.265
1787613600000,18.265,18.284,18.261,18.28
1787613900000,18.28,18.286,18.28,18.286
1787614200000,18.286,18.286,18.274,18.274
1787614500000,18.274,18.278,18.266,18.277
1787614800000,18.277,18.28,18.269,18.277
1787615100000,18.277,18.283,18.26,18.277
1787615400000,18.277,18.285,18.263,18.268
1787615700000,18.268,18.269,18.263,18.263
1787616000000,18.263,18.289,18.259,18.26
1787616300000,18.26,18.272,18.259,18.266
1787616600000,18.266,18.272,18.25,18.25
1787616900000,18.25,18.25,18.214,18.215
1787617200000,18.215,18.271,18.215,18.271
1787617500000,18.271,18.273,18.268,18.273
1787617800000,18.273,18.282,18.269,18.28
1787618100000,18.28,18.286,18.271,18.286
1787618400000,18.286,18.346,18.286,18.346
1787618700000,18.346,18.378,18.339,18.339
1787619000000,18.339,18.36,18.339,18.36
1787619300000,18.36,18.39,18.36,18.39
1787619600000,18.39,18.392,18.36,18.392
1787619900000,18.392,18.403,18.392,18.401
1787620200000,18.401,18.405,18.394,18.405
1787620500000,18.405,18.407,18.405,18.407
1787620800000,18.407,18.414,18.406,18.407
1787621100000,18.407,18.409,18.407,18.409
1787621400000,18.409,18.415,18.374,18.374
1787621700000,18.374,18.395,18.366,18.371
1787622000000,18.371,18.388,18.371,18.388
1787622300000,18.388,18.401,18.379,18.4
1787622600000,18.4,18.404,18.392,18.392
1787622900000,18.392,18.392,18.39,18.39
1787623200000,18.39,18.391,18.39,18.39
1787623500000,18.39,18.39,18.388,18.388
1787623800000,18.388,18.388,18.359,18.359
1787624100000,18.359,18.361,18.331,18.35
1787624400000,18.35,18.358,18.31,18.31
1787624700000,18.31,18.323,18.3,18.314
1787625000000,18.314,18.316,18.305,18.316
1787625300000,18.316,18.349,18.316,18.349
1787625600000,18.349,18.358,18.339,18.339
1787625900000,18.339,18.342,18.301,18.302
1787626200000,18.302,18.309,18.294,18.305
1787626500000,18.305,18.307,18.296,18.298
1787626800000,18.298,18.312,18.298,18.312
1787627100000,18.312,18.321,18.303,18.321
1787627400000,18.321,18.368,18.312,18.365
1787627700000,18.365,18.368,18.364,18.367
1787628000000,18.367,18.379,18.363,18.379
1787628300000,18.379,18.386,18.379,18.386
1787628600000,18.386,18.419,18.386,18.419
1787628900000,18.419,18.419,18.416,18.416
1787629200000,18.416,18.416,18.39,18.39
1787629500000,18.39,18.419,18.39,18.419
1787629800000,18.419,18.419,18.419,18.419
1787630100000,18.419,18.419,18.39,18.399
1787630400000,18.399,18.42,18.399,18.411
1787630700000,18.411,18.429,18.411,18.429
1787631000000,18.429,18.429,18.427,18.427
1787631300000,18.427,18.427,18.41,18.419
1787631600000,18.419,18.422,18.399,18.422
1787631900000,18.422,18.446,18.42,18.421
1787632200000,18.421,18.448,18.421,18.439
1787632500000,18.439,18.439,18.418,18.439
1787632800000,18.439,18.448,18.439,18.439
1787633100000,18.439,18.442,18.439,18.442
1787633400000,18.442,18.442,18.413,18.42
1787633700000,18.42,18.433,18.414,18.428
1787634000000,18.428,18.452,18.419,18.452
1787634300000,18.452,18.452,18.442,18.445
1787634600000,18.445,18.451,18.445,18.446
1787634900000,18.446,18.456,18.446,18.456
1787635200000,18.456,18.459,18.449,18.459
1787635500000,18.459,18.46,18.44,18.442
1787635800000,18.442,18.468,18.442,18.468
1787636100000,18.468,18.469,18.451,18.465
1787636400000,18.465,18.465,18.462,18.464
1787636700000,18.464,18.464,18.444,18.452
1787637000000,18.452,18.46,18.445,18.46
1787637300000,18.46,18.462,18.46,18.46
1787637600000,18.46,18.46,18.44,18.44
1787637900000,18.44,18.491,18.44,18.489
1787638200000,18.489,18.489,18.489,18.489
1787638500000,18.489,18.5,18.46,18.463
1787638800000,18.463,18.494,18.463,18.494
1787639100000,18.494,18.495,18.491,18.495
1787639400000,18.495,18.507,18.483,18.507
1787639700000,18.507,18.507,18.499,18.502
1787640000000,18.502,18.505,18.502,18.505
1787640300000,18.505,18.505,18.489,18.499
1787640600000,18.499,18.501,18.499,18.501
1787640900000,18.501,18.515,18.501,18.515
1787641200000,18.515,18.538,18.515,18.538
1787641500000,18.538,18.595,18.538,18.568
1787641800000,18.568,18.58,18.56,18.565
1787642100000,18.565,18.578,18.565,18.569
1787642400000,18.569,18.586,18.569,18.573
1787642700000,18.573,18.577,18.521,18.55
1787643000000,18.55,18.551,18.511,18.529
1787643300000,18.529,18.532,18.512,18.513
1787643600000,18.513,18.514,18.502,18.503
1787643900000,18.503,18.517,18.503,18.506
1787644200000,18.506,18.518,18.503,18.516
1787644500000,18.516,18.517,18.477,18.478
1787644800000,18.478,18.63,18.478,18.545
1787645100000,18.545,18.57,18.488,18.525
1787645400000,18.525,18.525,18.492,18.524
1787645700000,18.524,18.579,18.524,18.544
1787646000000,18.544,18.631,18.544,18.63
1787646300000,18.63,18.655,18.621,18.638
1787646600000,18.638,18.704,18.629,18.675
1787646900000,18.675,18.755,18.668,18.734
1787647200000,18.734,18.748,18.704,18.733
1787647500000,18.733,18.759,18.704,18.759
1787647800000,18.759,18.762,18.724,18.731
1787648100000,18.731,18.736,18.728,18.734
1787648400000,18.734,18.735,18.7,18.702
1787648700000,18.702,18.741,18.701,18.732
1787649000000,18.732,18.755,18.729,18.755
1787649300000,18.755,18.755,18.737,18.741
1787649600000,18.741,18.747,18.741,18.747
1787649900000,18.747,18.747,18.719,18.72
1787650200000,18.72,18.741,18.687,18.739
1787650500000,18.739,18.768,18.708,18.736
1787650800000,18.736,18.792,18.736,18.772
1787651100000,18.772,18.78,18.769,18.775
1787651400000,18.775,18.785,18.765,18.77
1787651700000,18.77,18.802,18.769,18.8
1787652000000,18.8,18.81,18.795,18.807
1787652300000,18.807,18.91,18.805,18.909
1787652600000,18.909,18.91,18.849,18.877
1787652900000,18.877,18.887,18.849,18.861
1787653200000,18.861,18.862,18.767,18.793
1787653500000,18.793,18.819,18.762,18.819
1787653800000,18.819,18.82,18.804,18.809
1787654100000,18.809,18.81,18.757,18.798
1787654400000,18.798,18.8,18.733,18.765
1787654700000,18.765,18.805,18.729,18.765
1787655000000,18.765,18.789,18.732,18.78
1787655300000,18.78,18.788,18.764,18.766
1787655600000,18.766,18.79,18.731,18.733
1787655900000,18.733,18.734,18.671,18.679
1787656200000,18.679,18.688,18.645,18.652
1787656500000,18.652,18.686,18.651,18.677
1787656800000,18.677,18.7,18.677,18.683
1787657100000,18.683,18.683,18.674,18.683
1787657400000,18.683,18.69,18.676,18.681
1787657700000,18.681,18.683,18.679,18.683
1787658000000,18.683,18.714,18.669,18.703
1787658300000,18.703,18.715,18.694,18.715
1787658600000,18.715,18.724,18.714,18.717
1787658900000,18.717,18.717,18.694,18.695
1787659200000,18.695,18.715,18.653,18.662
1787659500000,18.662,18.664,18.648,18.659
1787659800000,18.659,18.661,18.649,18.659
1787660100000,18.659,18.659,18.611,18.611
1787660400000,18.611,18.639,18.611,18.63
1787660700000,18.63,18.635,18.629,18.635
1787661000000,18.635,18.645,18.579,18.58
1787661300000,18.58,18.589,18.555,18.574
1787661600000,18.574,18.574,18.524,18.54
1787661900000,18.54,18.545,18.525,18.525
1787662200000,18.525,18.545,18.525,18.54
1787662500000,18.54,18.581,18.539,18.561
1787662800000,18.561,18.571,18.556,18.567
1787663100000,18.567,18.591,18.564,18.571
1787663400000,18.571,18.613,18.57,18.607
1787663700000,18.607,18.632,18.604,18.615
1787664000000,18.615,18.616,18.565,18.565
1787664300000,18.565,18.575,18.41,18.543
1787664600000,18.543,18.543,18.059,18.112
1787664900000,18.112,18.155,17.979,18.019
1787665200000,18.019,18.457,18.019,18.429
1787665500000,18.429,18.738,18.368,18.505
1787665800000,18.505,18.507,18.399,18.45
1787666100000,18.45,18.508,18.427,18.438
1787666400000,18.438,18.482,18.214,18.248
1787666700000,18.248,18.425,18.243,18.384
1787667000000,18.384,18.487,18.346,18.363
1787667300000,18.363,18.407,18.289,18.289
1787667600000,18.289,18.426,18.236,18.329
1787667900000,18.329,18.47,18.329,18.412
1787668200000,18.412,18.557,18.292,18.429
1787668500000,18.429,18.734,18.429,18.647
1787668800000,18.647,18.84,18.628,18.795
1787669100000,18.795,18.884,18.769,18.882
1787669400000,18.882,19.023,18.873,18.937
1787669700000,18.937,18.984,18.845,18.948
1787670000000,18.948,19.041,18.947,18.992
1787670300000,18.992,19.231,18.992,19.223
1787670600000,19.223,19.255,19.032,19.033
1787670900000,19.033,19.072,18.952,19.065
1787671200000,19.065,19.098,19.033,19.066
1787671500000,19.066,19.073,18.992,19.067
1787671800000,19.067,19.067,18.934,18.995
1787672100000,18.995,19.039,18.882,18.902
1787672400000,18.902,18.943,18.854,18.903
1787672700000,18.903,18.956,18.898,18.935
1787673000000,18.935,18.967,18.895,18.951
1787673300000,18.951,19.017,18.949,19.001
