t,o,h,l,c
1788248700000,148.76,148.86,148.73,148.85
1788249000000,148.85,148.86,148.78,148.85
1788249300000,148.85,148.87,148.77,148.77
1788249600000,148.77,149.15,148.7,148.7
1788249900000,148.7,148.7,148.08,148.11
1788250200000,148.11,148.27,148.08,148.22
1788250500000,148.22,148.22,147.83,147.84
1788250800000,147.84,147.94,147.55,147.58
1788251100000,147.58,147.61,147.31,147.34
1788251400000,147.34,147.34,147.16,147.22
1788251700000,147.22,147.37,147.12,147.13
1788252000000,147.13,147.2,146.92,146.99
1788252300000,146.99,147.07,146.93,146.95
1788252600000,146.95,147.04,146.93,146.99
1788252900000,146.99,147,146.7,146.72
1788253200000,146.72,146.72,146.36,146.45
1788253500000,146.45,146.46,146.35,146.42
1788253800000,146.42,146.7,146.39,146.7
1788254100000,146.7,146.77,146.39,146.39
1788254400000,146.39,146.42,146.26,146.33
1788254700000,146.33,146.57,146.28,146.45
1788255000000,146.45,146.68,146.42,146.63
1788255300000,146.63,146.69,146.54,146.61
1788255600000,146.61,146.86,146.57,146.84
1788255900000,146.84,146.96,146.77,146.93
1788256200000,146.93,146.97,146.92,146.96
1788256500000,146.96,146.98,146.95,146.95
1788256800000,146.95,146.99,146.89,146.94
1788257100000,146.94,147.12,146.94,146.95
1788257400000,146.95,146.96,146.83,146.92
1788257700000,146.92,146.95,146.32,146.34
1788258000000,146.34,146.82,146.33,146.75
1788258300000,146.75,146.75,146.57,146.58
1788258600000,146.58,146.82,146.58,146.81
1788258900000,146.81,146.95,146.81,146.95
1788259200000,146.95,146.95,146.71,146.71
1788259500000,146.71,146.81,146.57,146.81
1788259800000,146.81,146.84,146.51,146.51
1788260100000,146.51,146.56,146.47,146.48
1788260400000,146.48,146.55,146.08,146.13
1788260700000,146.13,146.13,145.85,146.06
1788261000000,146.06,146.18,145.97,146.12
1788261300000,146.12,146.17,146.12,146.15
1788261600000,146.15,146.28,146.15,146.17
1788261900000,146.17,146.36,146.15,146.34
1788262200000,146.34,146.46,146.33,146.43
1788262500000,146.43,147.2,146.41,147.19
1788262800000,147.19,147.51,147.18,147.44
1788263100000,147.44,147.7,147.4,147.68
1788263400000,147.68,147.69,147.6,147.6
1788263700000,147.6,147.68,147.49,147.54
1788264000000,147.54,147.65,147.5,147.61
1788264300000,147.61,147.62,147.13,147.13
1788264600000,147.13,147.28,146.94,147.2
1788264900000,147.2,147.35,147.15,147.16
1788265200000,147.16,147.24,147.12,147.13
1788265500000,147.13,147.21,147.06,147.21
1788265800000,147.21,147.21,146.68,146.75
1788266100000,146.75,146.75,146.39,146.49
1788266400000,146.49,146.63,146.36,146.6
1788266700000,146.6,146.81,146.59,146.64
1788267000000,146.64,146.96,146.6,146.92
1788267300000,146.92,146.94,146.77,146.78
1788267600000,146.78,146.9,146.65,146.66
1788267900000,146.66,146.77,146.46,146.62
1788268200000,146.62,146.88,146.62,146.84
1788268500000,146.84,147.11,146.72,146.73
1788268800000,146.73,146.75,146.43,146.75
1788269100000,146.75,147.14,146.71,146.92
1788269400000,146.92,146.93,143.75,144.76
1788269700000,144.76,146.16,144.17,144.31
1788270000000,144.31,144.53,143.43,144.36
1788270300000,144.36,145.21,144.25,144.56
1788270600000,144.56,144.77,143.8,144.26
1788270900000,144.26,144.58,143.85,143.85
1788271200000,143.85,144.18,143.65,143.67
1788271500000,143.67,144.3,143.54,144.28
1788271800000,144.28,144.33,143.55,143.72
1788272100000,143.72,144.02,143.56,143.63
1788272400000,143.63,143.98,142.96,143.01
1788272700000,143.01,143.4,142.78,142.88
1788273000000,142.88,143.54,142.86,143.5
1788273300000,143.5,143.65,143.2,143.21
1788273600000,143.21,143.29,142.92,143.24
1788273900000,143.24,143.44,143.17,143.17
1788274200000,143.17,143.3,143.07,143.2
1788274500000,143.2,143.4,142.77,142.82
1788274800000,142.82,143.04,142.68,142.77
1788275100000,142.77,142.77,142.3,142.55
1788275400000,142.55,142.64,142.21,142.22
1788275700000,142.22,142.42,142.2,142.38
1788276000000,142.38,142.73,142.38,142.72
1788276300000,142.72,142.78,142.57,142.78
1788276600000,142.78,142.91,142.67,142.87
1788276900000,142.87,142.87,142.71,142.77
1788277200000,142.77,143.02,142.72,143.02
1788277500000,143.02,143.18,143.02,143.17
1788277800000,143.17,143.26,143.03,143.14
1788278100000,143.14,143.44,143.04,143.32
1788278400000,143.32,143.36,142.78,142.96
1788278700000,142.96,143.04,142.69,142.69
1788279000000,142.69,142.72,142.26,142.29
1788279300000,142.29,142.38,141.87,141.89
1788279600000,141.89,141.91,141.64,141.76
1788279900000,141.76,141.81,141.61,141.68
1788280200000,141.68,141.69,141.2,141.24
1788280500000,141.24,141.54,141.24,141.44
1788280800000,141.44,141.47,140.92,140.96
1788281100000,140.96,141.34,140.93,141.31
1788281400000,141.31,141.34,141.11,141.15
1788281700000,141.15,141.41,141.15,141.37
1788282000000,141.37,141.39,140.96,141.01
1788282300000,141.01,141.07,140.84,140.97
1788282600000,140.97,141.11,140.92,140.93
1788282900000,140.93,140.93,140.77,140.84
1788283200000,140.84,140.92,140.7,140.79
1788283500000,140.79,140.95,140.58,140.95
1788283800000,140.95,141.41,140.94,141.33
1788284100000,141.33,141.37,141.17,141.21
1788284400000,141.21,141.44,141.21,141.38
1788284700000,141.38,141.38,141.09,141.09
1788285000000,141.09,141.26,141.06,141.2
1788285300000,141.2,141.3,141.08,141.2
1788285600000,141.2,141.38,141.16,141.29
1788285900000,141.29,141.3,141.14,141.23
1788286200000,141.23,141.29,141.03,141.08
1788286500000,141.08,141.08,140.85,140.98
1788286800000,140.98,141.03,140.7,140.78
1788287100000,140.78,140.78,140.47,140.55
1788287400000,140.55,140.58,140.21,140.24
1788287700000,140.24,140.36,140.21,140.26
1788288000000,140.26,140.33,140.1,140.1
1788288300000,140.1,140.61,140.04,140.58
1788288600000,140.58,140.65,140.42,140.58
1788288900000,140.58,140.74,140.56,140.7
1788289200000,140.7,140.9,140.7,140.86
1788289500000,140.86,140.88,140.69,140.82
1788289800000,140.82,141.08,140.81,141.08
1788290100000,141.08,141.42,141.07,141.25
1788290400000,141.25,141.29,141.12,141.13
1788290700000,141.13,141.29,141.07,141.21
1788291000000,141.21,141.48,141.09,141.48
1788291300000,141.48,141.65,141.41,141.43
1788291600000,141.43,141.57,141.02,141.03
1788291900000,141.03,141.12,140.73,140.78
1788292200000,140.78,141.18,140.77,141.17
1788292500000,141.17,141.24,140.88,141.24
1788292800000,141.24,141.47,141.08,141.4
1788293100000,141.4,141.42,141.1,141.37
1788293400000,141.37,141.45,141.34,141.41
1788293700000,141.41,141.47,141.41,141.47
1788294000000,141.47,141.54,141.44,141.47
1788294300000,141.47,141.53,141.41,141.47
1788294600000,141.47,141.53,141.34,141.41
1788294900000,141.41,141.54,141.41,141.46
1788295200000,141.46,141.48,141.41,141.46
1788295500000,141.46,141.51,141.44,141.47
1788295800000,141.47,141.48,141.43,141.47
1788296100000,141.47,141.47,141.41,141.44
1788296400000,141.44,141.47,141.4,141.4
1788296700000,141.4,141.41,141.38,141.41
1788297000000,141.41,141.45,141.41,141.43
1788297300000,141.43,141.43,141.36,141.41
1788297600000,141.41,141.42,141.39,141.41
1788297900000,141.41,141.44,141.38,141.43
1788298200000,141.43,141.49,141.4,141.45
1788298500000,141.45,141.48,141.42,141.42
1788298800000,141.42,141.45,141.4,141.44
1788299100000,141.44,141.45,141.43,141.44
1788299400000,141.44,141.47,141.41,141.47
1788299700000,141.47,141.49,141.46,141.48
1788300000000,141.48,141.48,141.46,141.46
1788300300000,141.46,141.46,141.34,141.34
1788300600000,141.34,141.38,141.28,141.28
1788300900000,141.28,141.28,141.18,141.18
1788301200000,141.18,141.19,141.1,141.11
1788301500000,141.11,141.16,141.1,141.12
1788301800000,141.12,141.2,141.12,141.14
1788302100000,141.14,141.16,141.11,141.15
1788302400000,141.15,141.16,141.13,141.14
1788302700000,141.14,141.16,141.11,141.16
1788303000000,141.16,141.24,141.15,141.24
1788303300000,141.24,141.27,141.23,141.26
1788303600000,141.26,141.3,141.26,141.28
1788303900000,141.28,141.3,141.23,141.27
1788304200000,141.27,141.31,141.25,141.3
1788304500000,141.3,141.3,141.27,141.28
1788304800000,141.28,141.29,141.14,141.23
1788305100000,141.23,141.24,141.2,141.21
1788305400000,141.21,141.23,141.18,141.2
1788305700000,141.2,141.23,141.19,141.2
1788306000000,141.2,141.24,141.19,141.21
1788306300000,141.21,141.23,141.18,141.23
1788306600000,141.23,141.25,141.22,141.25
1788306900000,141.25,141.25,141.22,141.22
1788307200000,141.22,141.75,141.04,141.15
1788307500000,141.15,141.39,141,141.34
1788307800000,141.34,141.44,141.32,141.39
1788308100000,141.39,141.55,141.39,141.55
1788308400000,141.55,141.63,141.53,141.6
1788308700000,141.6,141.63,141.28,141.33
1788309000000,141.33,141.44,141.28,141.38
1788309300000,141.38,141.43,141.36,141.42
1788309600000,141.42,141.47,141.36,141.45
1788309900000,141.45,141.46,141.34,141.34
1788310200000,141.34,141.37,141.31,141.31
1788310500000,141.31,141.34,141.1,141.11
1788310800000,141.11,141.31,140.98,141.29
1788311100000,141.29,141.34,141.23,141.25
1788311400000,141.25,141.29,141.2,141.26
1788311700000,141.26,141.35,141.16,141.19
1788312000000,141.19,141.19,141.05,141.13
1788312300000,141.13,141.16,141.07,141.09
1788312600000,141.09,141.09,140.89,140.9
1788312900000,140.9,140.9,140.66,140.67
1788313200000,140.67,140.83,140.64,140.71
1788313500000,140.71,140.75,140.46,140.49
1788313800000,140.49,140.49,140.34,140.39
1788314100000,140.39,140.54,140.37,140.44
1788314400000,140.44,140.48,140.23,140.24
1788314700000,140.24,140.33,140.23,140.33
1788315000000,140.33,140.5,140.16,140.29
1788315300000,140.29,140.51,140.29,140.48
1788315600000,140.48,140.53,140.3,140.36
1788315900000,140.36,140.48,140.3,140.48
1788316200000,140.48,140.49,140.34,140.38
1788316500000,140.38,140.46,140.34,140.42
1788316800000,140.42,140.54,140.42,140.54
1788317100000,140.54,140.57,140.5,140.54
1788317400000,140.54,140.58,140.54,140.56
1788317700000,140.56,140.66,140.56,140.66
1788318000000,140.66,140.66,140.6,140.62
1788318300000,140.62,140.62,140.47,140.49
1788318600000,140.49,140.61,140.49,140.61
1788318900000,140.61,140.62,140.47,140.5
1788319200000,140.5,140.56,140.48,140.54
1788319500000,140.54,140.58,140.51,140.51
1788319800000,140.51,140.53,140.35,140.38
1788320100000,140.38,140.47,140.37,140.38
1788320400000,140.38,140.43,140.38,140.38
1788320700000,140.38,140.38,140.28,140.3
1788321000000,140.3,140.3,140.21,140.3
1788321300000,140.3,140.3,140.21,140.23
1788321600000,140.23,140.24,140.15,140.18
1788321900000,140.18,140.21,140.13,140.13
1788322200000,140.13,140.19,140.13,140.17
1788322500000,140.17,140.31,140.17,140.31
1788322800000,140.31,140.38,140.28,140.31
1788323100000,140.31,140.38,140.29,140.29
1788323400000,140.29,140.43,140.27,140.43
1788323700000,140.43,140.43,140.34,140.36
1788324000000,140.36,140.36,140.29,140.31
1788324300000,140.31,140.33,140.28,140.33
1788324600000,140.33,140.49,140.33,140.44
1788324900000,140.44,140.45,140.4,140.4
1788325200000,140.4,140.43,140.29,140.3
1788325500000,140.3,140.32,140.18,140.18
1788325800000,140.18,140.34,140.18,140.34
1788326100000,140.34,140.55,140.34,140.5
1788326400000,140.5,140.58,140.46,140.49
1788326700000,140.49,140.67,140.49,140.56
1788327000000,140.56,140.62,140.52,140.52
1788327300000,140.52,140.54,140.42,140.42
1788327600000,140.42,140.54,140.42,140.51
1788327900000,140.51,140.51,140.47,140.49
1788328200000,140.49,140.49,140.28,140.28
1788328500000,140.28,140.32,140.21,140.21
1788328800000,140.21,140.27,139.83,139.89
1788329100000,139.89,139.93,139.85,139.93
1788329400000,139.93,139.95,139.91,139.93
1788329700000,139.93,139.97,139.61,139.61
1788330000000,139.61,139.61,139.54,139.56
1788330300000,139.56,139.72,139.51,139.51
1788330600000,139.51,139.53,139.4,139.49
1788330900000,139.49,139.7,139.47,139.7
1788331200000,139.7,140.04,139.7,139.95
1788331500000,139.95,139.95,139.72,139.84
1788331800000,139.84,139.85,139.73,139.76
1788332100000,139.76,139.86,139.7,139.72
1788332400000,139.72,139.9,139.71,139.87
1788332700000,139.87,140.02,139.74,140.02
1788333000000,140.02,140.15,140.02,140.09
1788333300000,140.09,140.24,140.08,140.2
1788333600000,140.2,140.24,140.13,140.2
1788333900000,140.2,140.21,140.05,140.05
1788334200000,140.05,140.17,140.05,140.08
1788334500000,140.08,140.15,140.01,140.02
1788334800000,140.02,140.02,139.94,139.94
1788335100000,139.94,139.98,139.86,139.97
1788335400000,139.97,140.02,139.92,139.93
1788335700000,139.93,140.03,139.87,139.87
1788336000000,139.87,140.22,139.73,139.89
1788336300000,139.89,139.91,139.67,139.71
1788336600000,139.71,139.84,139.68,139.78
1788336900000,139.78,139.92,139.74,139.77
1788337200000,139.77,139.94,139.77,139.91
1788337500000,139.91,140.15,139.83,140.08
1788337800000,140.08,140.18,139.99,140.11
1788338100000,140.11,140.15,139.96,140.07
1788338400000,140.07,140.12,139.95,139.97
1788338700000,139.97,139.99,139.9,139.93
1788339000000,139.93,139.97,139.18,139.33
1788339300000,139.33,139.6,139.3,139.57
1788339600000,139.57,139.63,139.46,139.6
1788339900000,139.6,139.76,139.59,139.72
1788340200000,139.72,139.73,139.54,139.54
1788340500000,139.54,139.54,139.28,139.37
1788340800000,139.37,139.39,139.16,139.19
1788341100000,139.19,139.27,139.17,139.27
1788341400000,139.27,139.3,139.16,139.2
1788341700000,139.2,139.2,138.98,139.03
1788342000000,139.03,139.12,138.99,139.11
1788342300000,139.11,139.19,139.02,139.15
1788342600000,139.15,139.38,139.15,139.31
1788342900000,139.31,139.35,139.24,139.3
