t,o,h,l,c
1788575700000,1750.1,1751.5,1749.2,1749.2
1788576000000,1749.3,1749.3,1746.9,1748.4
1788576300000,1748.3,1752.6,1748.1,1752.0
1788576600000,1752.0,1754.0,1751.0,1752.8
1788576900000,1752.7,1757.0,1751.7,1754.5
1788577200000,1754.4,1754.7,1752.2,1752.6
1788577500000,1752.3,1753.0,1751.2,1752.0
1788577800000,1752.3,1753.2,1751.7,1753.0
1788578100000,1752.7,1752.7,1748.9,1750.4
1788578400000,1750.4,1751.0,1749.7,1750.0
1788578700000,1750.0,1751.1,1749.6,1750.3
1788579000000,1750.0,1752.0,1750.0,1751.4
1788579300000,1751.0,1752.4,1750.7,1752.1
1788579600000,1751.9,1752.6,1751.8,1752.5
1788579900000,1752.5,1753.1,1751.9,1751.9
1788580200000,1751.8,1752.2,1750.8,1751.4
1788580500000,1751.4,1752.0,1750.8,1750.9
1788580800000,1750.9,1751.4,1750.7,1751.3
1788581100000,1751.3,1752.4,1750.9,1751.1
1788581400000,1751.5,1751.8,1750.4,1750.4
1788581700000,1750.6,1751.2,1750.4,1751.0
1788582000000,1750.9,1750.9,1750.1,1750.6
1788582300000,1750.6,1751.5,1750.6,1751.5
1788582600000,1751.7,1753.2,1751.5,1752.3
1788582900000,1752.4,1757.0,1752.4,1754.7
1788583200000,1754.7,1755.7,1754.0,1754.4
1788583500000,1754.3,1755.8,1754.3,1755.3
1788583800000,1755.3,1756.7,1755.3,1756.5
1788584100000,1756.5,1764.8,1756.5,1760.8
1788584400000,1760.8,1775.3,1760.8,1772.0
1788584700000,1772.4,1780.8,1771.9,1780.4
1788585000000,1780.4,1780.4,1774.1,1775.4
1788585300000,1775.3,1776.8,1770.5,1770.5
1788585600000,1770.4,1774.5,1770.0,1771.2
1788585900000,1771.3,1772.1,1771.1,1771.3
1788586200000,1771.2,1771.2,1769.7,1770.8
1788586500000,1770.8,1773.3,1770.4,1770.6
1788586800000,1770.6,1770.6,1768.1,1768.7
1788587100000,1768.8,1769.0,1767.1,1767.2
1788587400000,1767.1,1769.5,1766.9,1769.3
1788587700000,1769.3,1770.6,1769.0,1769.8
1788588000000,1769.8,1770.0,1768.2,1768.3
1788588300000,1768.3,1769.5,1768.2,1768.6
1788588600000,1768.6,1769.7,1768.2,1768.3
1788588900000,1768.4,1768.4,1766.8,1767.6
1788589200000,1767.6,1770.1,1767.6,1770.1
1788589500000,1770.0,1770.2,1769.6,1769.6
1788589800000,1769.6,1772.8,1769.4,1772.8
1788590100000,1772.7,1772.9,1770.0,1771.2
1788590400000,1771.1,1773.4,1770.9,1771.3
1788590700000,1770.9,1771.3,1767.4,1768.1
1788591000000,1767.9,1769.4,1767.6,1768.7
1788591300000,1768.6,1770.0,1768.2,1769.9
1788591600000,1769.3,1769.9,1763.1,1764.0
1788591900000,1764.1,1765.5,1763.9,1764.6
1788592200000,1764.5,1764.9,1762.5,1764.4
1788592500000,1764.1,1764.3,1762.9,1763.1
1788592800000,1762.8,1762.9,1753.3,1757.6
1788593100000,1757.5,1760.2,1757.2,1758.0
1788593400000,1758.1,1759.8,1756.0,1758.9
1788593700000,1759.0,1759.7,1755.6,1755.6
1788594000000,1755.4,1756.1,1754.2,1755.0
1788594300000,1754.9,1757.0,1753.8,1756.5
1788594600000,1756.4,1757.4,1754.9,1755.7
1788594900000,1755.7,1759.1,1755.1,1759.1
1788595200000,1759.0,1759.8,1757.4,1757.7
1788595500000,1757.2,1757.3,1755.4,1756.7
1788595800000,1756.6,1757.0,1756.1,1756.4
1788596100000,1756.3,1757.9,1755.8,1757.2
1788596400000,1757.1,1758.1,1757.1,1758.0
1788596700000,1757.8,1758.3,1757.0,1757.4
1788597000000,1757.4,1757.4,1756.5,1756.7
1788597300000,1757.3,1757.3,1756.8,1757.1
1788597600000,1756.9,1757.2,1755.8,1755.8
1788597900000,1755.3,1755.6,1751.1,1754.5
1788598200000,1754.2,1754.5,1754.1,1754.3
1788598500000,1754.3,1755.3,1754.3,1754.9
1788598800000,1754.9,1756.9,1753.9,1756.4
1788599100000,1755.9,1756.6,1755.9,1756.5
1788599400000,1756.5,1756.6,1755.1,1755.9
1788599700000,1755.8,1756.5,1755.7,1756.3
1788600000000,1756.5,1756.5,1756.0,1756.1
1788600300000,1756.0,1756.4,1756.0,1756.3
1788600600000,1756.4,1756.5,1756.0,1756.0
1788600900000,1756.0,1756.2,1755.9,1756.0
1788601200000,1756.2,1756.5,1755.9,1756.4
1788601500000,1756.3,1756.4,1755.9,1756.0
1788601800000,1755.9,1757.8,1755.8,1756.7
1788602100000,1756.8,1757.8,1756.5,1757.4
1788602400000,1757.4,1758.0,1757.2,1757.6
1788602700000,1757.3,1757.8,1756.7,1757.1
1788603000000,1756.4,1756.8,1756.0,1756.0
1788603300000,1756.0,1756.6,1754.0,1754.4
1788603600000,1754.0,1755.1,1752.8,1754.7
1788603900000,1754.6,1756.1,1754.6,1755.6
1788604200000,1755.5,1756.9,1755.5,1756.3
1788604500000,1756.2,1756.6,1755.5,1756.5
1788604800000,1756.6,1757.0,1756.2,1756.7
1788605100000,1756.7,1757.0,1756.1,1756.6
1788605400000,1756.2,1757.1,1756.1,1756.7
1788605700000,1756.5,1756.9,1755.8,1755.8
1788606000000,1756.1,1756.8,1755.8,1756.7
1788606300000,1756.7,1757.8,1756.7,1757.5
1788606600000,1757.5,1759.0,1757.1,1758.4
1788606900000,1758.4,1762.3,1758.3,1760.7
1788607200000,1761.4,1763.1,1761.2,1761.9
1788607500000,1761.6,1763.4,1760.9,1761.9
1788607800000,1761.8,1765.5,1761.7,1764.1
1788608100000,1764.3,1764.7,1762.6,1762.8
1788608400000,1762.7,1763.2,1762.4,1762.9
1788608700000,1763.0,1763.7,1761.5,1761.7
1788609000000,1761.5,1761.5,1760.0,1761.0
1788609300000,1760.9,1762.1,1760.9,1762.0
1788609600000,1762.0,1762.1,1760.8,1760.8
1788609900000,1760.8,1761.3,1754.1,1759.3
1788610200000,1759.3,1759.5,1758.0,1758.7
1788610500000,1758.7,1760.3,1758.7,1758.9
1788610800000,1759.1,1759.4,1758.3,1758.4
1788611100000,1758.4,1759.1,1758.1,1758.1
1788611400000,1758.1,1759.3,1757.9,1759.0
1788611700000,1759.8,1761.0,1759.8,1759.8
1788612000000,1760.2,1760.2,1759.5,1759.5
1788612300000,1759.6,1759.7,1758.3,1759.3
1788612600000,1759.4,1759.4,1758.8,1759.1
1788612900000,1759.0,1759.4,1759.0,1759.3
1788613200000,1759.3,1761.3,1759.3,1761.3
1788613500000,1761.2,1761.2,1759.6,1759.7
1788613800000,1759.3,1760.0,1759.3,1759.7
1788614100000,1759.7,1760.6,1759.3,1760.6
1788614400000,1760.6,1760.8,1760.1,1760.4
1788614700000,1759.7,1760.8,1759.5,1760.6
1788615000000,1760.6,1761.3,1760.1,1760.4
1788615300000,1760.2,1760.2,1758.8,1759.1
1788615600000,1759.1,1759.5,1758.1,1758.3
1788615900000,1758.2,1759.7,1758.1,1759.7
1788616200000,1759.5,1759.6,1758.5,1759.0
1788616500000,1758.9,1759.3,1757.3,1758.3
1788616800000,1758.3,1759.4,1758.3,1759.3
1788617100000,1759.3,1760.8,1759.3,1760.5
1788617400000,1760.5,1760.5,1759.6,1759.9
1788617700000,1760.2,1760.2,1759.7,1760.0
1788618000000,1760.0,1760.0,1759.6,1760.0
1788618300000,1759.9,1759.9,1759.4,1759.5
1788618600000,1759.5,1759.7,1759.1,1759.3
1788618900000,1759.3,1759.4,1758.6,1758.8
1788619200000,1758.5,1758.9,1758.5,1758.8
1788619500000,1759.0,1759.3,1757.8,1759.3
1788619800000,1759.2,1759.8,1759.0,1759.4
1788620100000,1759.5,1759.9,1759.2,1759.7
1788620400000,1759.5,1760.0,1759.5,1759.9
1788620700000,1759.9,1762.1,1759.9,1760.7
1788621000000,1760.7,1761.3,1760.4,1760.8
1788621300000,1760.7,1762.7,1760.7,1762.4
1788621600000,1762.5,1763.3,1761.2,1762.4
1788621900000,1762.0,1762.2,1761.0,1761.2
1788622200000,1761.2,1761.6,1760.9,1760.9
1788622500000,1761.0,1761.7,1760.6,1761.6
1788622800000,1761.6,1762.6,1761.6,1762.1
1788623100000,1761.9,1762.0,1761.2,1761.2
1788623400000,1761.2,1761.2,1760.3,1760.8
1788623700000,1760.4,1761.5,1760.4,1761.5
1788624000000,1761.3,1761.3,1758.5,1759.7
1788624300000,1759.8,1760.7,1759.8,1759.8
1788624600000,1759.9,1761.1,1759.8,1760.1
1788624900000,1760.1,1760.5,1759.9,1760.5
1788625200000,1760.5,1761.3,1760.4,1760.7
1788625500000,1761.0,1761.9,1760.6,1761.9
1788625800000,1762.0,1762.3,1761.9,1762.1
1788626100000,1762.0,1762.3,1761.5,1761.7
1788626400000,1761.5,1761.5,1761.0,1761.0
1788626700000,1761.1,1761.1,1759.7,1760.7
1788627000000,1760.8,1761.3,1760.6,1761.3
1788627300000,1761.3,1762.0,1761.3,1761.7
1788627600000,1761.7,1762.1,1761.2,1761.7
1788627900000,1761.6,1762.4,1761.6,1762.4
1788628200000,1762.4,1762.4,1761.1,1761.3
1788628500000,1761.1,1764.0,1761.1,1763.5
1788628800000,1763.4,1765.6,1763.4,1764.8
1788629100000,1764.9,1765.5,1764.6,1765.0
1788629400000,1764.8,1765.0,1763.4,1764.5
1788629700000,1764.4,1765.1,1763.6,1765.1
1788630000000,1765.0,1766.3,1764.8,1765.8
1788630300000,1766.7,1767.8,1766.1,1767.1
1788630600000,1767.3,1767.8,1766.7,1766.8
1788630900000,1766.7,1767.2,1765.6,1765.6
1788631200000,1765.5,1766.3,1764.3,1766.3
1788631500000,1766.4,1766.4,1765.7,1766.4
1788631800000,1766.3,1766.7,1765.5,1766.2
1788632100000,1766.2,1768.0,1766.2,1767.6
1788632400000,1767.2,1767.2,1765.5,1765.9
1788632700000,1765.9,1766.3,1765.7,1766.2
1788633000000,1766.1,1766.3,1765.4,1765.8
1788633300000,1765.7,1767.0,1765.7,1766.6
1788633600000,1766.1,1766.3,1765.8,1766.0
1788633900000,1765.8,1766.0,1765.1,1765.9
1788634200000,1765.8,1766.2,1765.4,1765.6
1788634500000,1765.9,1766.0,1765.1,1765.9
1788634800000,1765.8,1766.5,1765.7,1766.5
1788635100000,1766.5,1767.1,1766.4,1767.0
1788635400000,1766.9,1767.3,1766.7,1766.7
1788635700000,1765.9,1766.9,1765.7,1766.5
1788636000000,1766.3,1766.3,1765.6,1765.8
1788636300000,1765.9,1766.1,1765.8,1766.1
1788636600000,1766.0,1766.7,1765.6,1766.3
1788636900000,1766.6,1767.2,1765.9,1766.1
1788637200000,1765.9,1766.1,1765.9,1766.1
1788637500000,1765.8,1766.3,1765.4,1766.3
1788637800000,1765.7,1766.5,1765.7,1766.5
1788638100000,1766.2,1766.2,1766.2,1766.2
1788638400000,1766.3,1768.1,1765.9,1768.1
1788638700000,1768.2,1769.2,1767.5,1767.8
1788639000000,1767.6,1767.7,1767.1,1767.6
1788639300000,1766.9,1767.1,1766.5,1766.7
1788639600000,1766.4,1766.5,1765.9,1766.0
1788639900000,1765.9,1765.9,1764.8,1764.9
1788640200000,1764.9,1765.3,1764.5,1765.3
1788640500000,1765.1,1765.2,1764.1,1764.5
1788640800000,1764.3,1764.8,1764.3,1764.5
1788641100000,1764.5,1764.8,1762.8,1762.8
1788641400000,1762.5,1763.6,1761.7,1763.4
1788641700000,1763.4,1763.5,1763.3,1763.5
1788642000000,1763.3,1763.5,1763.1,1763.2
1788642300000,1763.3,1763.3,1762.5,1762.7
1788642600000,1762.7,1763.0,1762.2,1762.2
1788642900000,1762.5,1762.6,1762.3,1762.4
1788643200000,1762.4,1762.5,1761.7,1761.7
1788643500000,1761.6,1761.6,1761.0,1761.4
1788643800000,1760.9,1761.0,1760.0,1760.6
1788644100000,1760.6,1762.5,1760.6,1762.4
1788644400000,1762.5,1762.5,1761.8,1762.0
1788644700000,1761.9,1761.9,1759.9,1761.0
1788645000000,1761.0,1763.4,1760.8,1762.7
1788645300000,1762.6,1763.5,1762.5,1763.2
1788645600000,1763.0,1763.2,1762.0,1762.5
1788645900000,1762.7,1762.7,1761.8,1762.2
1788646200000,1762.6,1763.0,1762.4,1762.7
1788646500000,1763.0,1763.0,1762.0,1762.0
1788646800000,1762.4,1762.4,1761.7,1761.7
1788647100000,1761.9,1761.9,1761.5,1761.8
1788647400000,1762.8,1763.5,1762.8,1762.9
1788647700000,1762.9,1763.1,1761.7,1762.3
1788648000000,1762.4,1762.7,1762.0,1762.3
1788648300000,1762.4,1763.0,1762.3,1762.8
1788648600000,1762.9,1764.3,1762.9,1764.0
1788648900000,1763.3,1763.6,1762.9,1763.6
1788649200000,1763.2,1763.6,1763.0,1763.3
1788649500000,1763.8,1764.5,1763.5,1764.5
1788649800000,1763.8,1765.1,1763.8,1764.9
1788650100000,1765.2,1765.3,1764.0,1764.0
1788650400000,1764.3,1764.7,1763.7,1764.7
1788650700000,1764.1,1764.1,1763.1,1763.1
1788651000000,1764.1,1764.1,1762.6,1762.6
1788651300000,1762.9,1763.1,1761.8,1761.8
1788651600000,1762.3,1762.9,1762.0,1762.0
1788651900000,1762.2,1762.5,1762.0,1762.5
1788652200000,1763.2,1763.3,1763.0,1763.0
1788652500000,1763.1,1763.1,1762.3,1762.5
1788652800000,1762.3,1762.7,1761.9,1762.5
1788653100000,1762.9,1762.9,1761.8,1762.0
1788653400000,1761.7,1761.7,1761.4,1761.6
1788653700000,1761.5,1761.5,1761.3,1761.3
1788654000000,1761.2,1761.9,1761.2,1761.8
1788654300000,1761.8,1762.7,1761.3,1762.6
1788654600000,1762.4,1762.4,1761.7,1762.0
1788654900000,1761.6,1761.9,1761.3,1761.3
1788655200000,1761.6,1761.7,1761.2,1761.5
1788655500000,1761.6,1761.8,1761.1,1761.3
1788655800000,1761.1,1761.5,1760.9,1761.1
1788656100000,1761.2,1761.3,1760.9,1760.9
1788656400000,1760.8,1763.5,1760.8,1763.5
1788656700000,1763.4,1765.0,1763.4,1764.1
1788657000000,1764.1,1765.9,1763.6,1765.5
1788657300000,1765.8,1765.8,1764.3,1764.6
1788657600000,1764.3,1764.6,1764.1,1764.2
1788657900000,1764.3,1764.8,1764.2,1764.4
1788658200000,1764.5,1765.0,1764.5,1764.9
1788658500000,1764.8,1764.8,1764.0,1764.7
1788658800000,1764.4,1764.4,1763.0,1763.6
1788659100000,1763.2,1763.8,1763.2,1763.8
1788659400000,1763.7,1764.1,1763.2,1763.2
1788659700000,1763.3,1763.9,1763.1,1763.9
1788660000000,1764.1,1764.3,1763.4,1764.0
1788660300000,1764.1,1764.4,1763.5,1764.4
1788660600000,1765.2,1766.5,1765.2,1766.0
1788660900000,1765.8,1766.9,1765.2,1766.2
1788661200000,1766.9,1767.7,1766.6,1767.7
1788661500000,1767.8,1767.9,1766.3,1766.7
1788661800000,1766.2,1766.7,1766.0,1766.5
1788662100000,1766.5,1767.6,1766.5,1767.6
1788662400000,1767.3,1767.8,1766.7,1767.0
1788662700000,1767.3,1769.1,1767.2,1767.9
1788663000000,1768.1,1768.2,1767.4,1768.1
1788663300000,1768.1,1768.6,1767.6,1768.2
1788663600000,1768.5,1772.1,1767.9,1769.6
1788663900000,1770.0,1770.3,1768.5,1768.6
1788664200000,1768.7,1768.8,1767.7,1768.0
1788664500000,1768.4,1768.6,1767.6,1768.0
1788664800000,1768.2,1769.3,1768.2,1769.0
1788665100000,1768.9,1770.7,1768.3,1770.6
1788665400000,1770.6,1771.3,1769.5,1771.1
1788665700000,1771.1,1771.1,1770.0,1770.0
1788666000000,1769.8,1770.5,1768.7,1768.9
1788666300000,1769.2,1771.0,1769.2,1771.0
1788666600000,1770.9,1770.9,1770.2,1770.6
1788666900000,1770.6,1770.6,1769.3,1769.9
1788667200000,1769.9,1770.0,1768.8,1769.5
1788667500000,1769.2,1769.3,1768.4,1769.0
1788667800000,1768.5,1768.8,1768.3,1768.8
1788668100000,1769.2,1769.3,1768.2,1768.2
1788668400000,1768.6,1768.6,1767.8,1768.5
1788668700000,1768.2,1768.9,1768.2,1768.9
1788669000000,1769.0,1769.8,1768.5,1769.6
1788669300000,1768.1,1768.4,1767.5,1768.3
1788669600000,1768.3,1772.0,1767.4,1770.4
1788669900000,1770.9,1775.0,1770.9,1773.5
1788670200000,1773.5,1773.7,1772.4,1772.4
1788670500000,1772.2,1773.4,1772.1,1772.9
1788670800000,1773.1,1773.4,1772.3,1772.4
1788671100000,1772.1,1772.5,1771.6,1772.3
1788671400000,1772.9,1774.6,1772.2,1774.3
1788671700000,1774.4,1774.4,1773.3,1773.5
1788672000000,1773.5,1773.5,1771.9,1772.1
1788672300000,1772.2,1772.4,1771.6,1772.2
1788672600000,1772.1,1774.4,1772.0,1774.3
1788672900000,1774.5,1782.1,1774.5,1781.3
1788673200000,1781.3,1782.1,1778.8,1778.8
1788673500000,1778.8,1778.8,1776.8,1778.1
1788673800000,1778.1,1778.1,1776.4,1777.2
1788674100000,1777.2,1778.5,1777.2,1777.4
1788674400000,1777.4,1782.0,1777.4,1780.2
1788674700000,1780.5,1781.1,1779.1,1779.1
1788675000000,1779.5,1779.9,1778.4,1779.2
1788675300000,1779.3,1779.5,1778.7,1779.4
1788675600000,1779.6,1779.6,1778.2,1778.4
1788675900000,1778.8,1779.6,1778.8,1779.3
1788676200000,1779.4,1780.8,1779.4,1780.2
1788676500000,1780.1,1780.6,1779.7,1780.6
1788676800000,1780.7,1782.0,1780.3,1781.7
1788677100000,1782.2,1783.7,1781.5,1781.6
1788677400000,1782.1,1783.6,1781.1,1781.3
1788677700000,1781.4,1782.3,1780.5,1780.5
1788678000000,1780.5,1780.7,1780.3,1780.3
1788678300000,1780.3,1780.8,1779.6,1779.6
1788678600000,1779.7,1779.7,1774.8,1776.9
1788678900000,1776.3,1779.3,1776.0,1779.2
1788679200000,1779.3,1780.1,1779.1,1779.1
1788679500000,1779.1,1779.8,1779.0,1779.7
1788679800000,1779.7,1780.0,1779.1,1779.4
1788680100000,1779.2,1779.5,1778.0,1778.4
1788680400000,1779.0,1780.1,1779.0,1780.0
1788680700000,1780.1,1780.6,1779.9,1780.3
1788681000000,1780.3,1780.5,1780.1,1780.2
1788681300000,1780.4,1781.7,1780.0,1781.7
1788681600000,1781.8,1782.7,1781.3,1782.2
1788681900000,1782.4,1786.0,1782.4,1783.8
1788682200000,1783.7,1783.7,1782.8,1783.1
1788682500000,1783.0,1783.6,1782.9,1782.9
1788682800000,1783.4,1783.5,1783.1,1783.4
1788683100000,1783.0,1783.2,1782.2,1782.2
1788683400000,1782.5,1782.5,1781.4,1781.6
1788683700000,1781.6,1782.1,1781.6,1781.7
1788684000000,1781.7,1781.7,1778.8,1780.2
1788684300000,1780.3,1780.9,1779.5,1780.4
1788684600000,1781.1,1781.8,1780.8,1781.8
1788684900000,1782.1,1782.2,1781.5,1782.1
1788685200000,1782.2,1783.1,1781.5,1783.1
1788685500000,1783.2,1783.3,1780.7,1780.7
1788685800000,1780.5,1780.6,1779.7,1780.2
1788686100000,1780.6,1781.7,1780.5,1781.6
1788686400000,1781.6,1782.4,1780.8,1782.4
1788686700000,1782.6,1783.2,1782.6,1783.2
1788687000000,1783.9,1783.9,1782.9,1782.9
1788687300000,1783.1,1783.5,1782.3,1783.0
1788687600000,1782.5,1782.5,1781.3,1781.4
1788687900000,1781.2,1782.4,1781.2,1782.0
1788688200000,1782.5,1782.8,1782.5,1782.8
1788688500000,1783.2,1784.0,1782.7,1783.7
1788688800000,1783.7,1784.1,1782.6,1783.8
1788689100000,1783.7,1784.1,1783.5,1783.5
1788689400000,1783.5,1783.9,1782.8,1782.8
1788689700000,1783.7,1784.7,1783.6,1784.4
1788690000000,1784.4,1784.4,1783.8,1784.0
1788690300000,1783.5,1784.1,1782.9,1783.2
1788690600000,1783.7,1784.6,1783.7,1784.4
1788690900000,1784.4,1785.4,1784.3,1785.4
1788691200000,1785.5,1790.8,1785.5,1787.7
1788691500000,1787.6,1789.9,1787.2,1789.2
1788691800000,1789.9,1792.2,1789.9,1790.0
1788692100000,1790.0,1790.2,1787.5,1788.0
1788692400000,1787.8,1790.0,1787.5,1790.0
1788692700000,1789.9,1790.2,1788.4,1789.1
1788693000000,1789.5,1789.5,1785.0,1787.7
1788693300000,1788.2,1789.8,1788.2,1789.7
1788693600000,1789.6,1790.3,1789.3,1789.7
1788693900000,1789.7,1790.0,1789.4,1789.7
1788694200000,1789.8,1790.3,1789.0,1789.2
1788694500000,1789.0,1789.2,1788.3,1788.7
1788694800000,1788.9,1788.9,1787.3,1787.6
1788695100000,1787.3,1788.3,1787.2,1788.3
1788695400000,1788.3,1788.5,1788.0,1788.5
1788695700000,1788.6,1790.0,1788.5,1790.0
1788696000000,1790.4,1790.7,1789.1,1789.1
1788696300000,1788.9,1789.1,1787.9,1788.0
1788696600000,1788.1,1790.0,1787.5,1790.0
1788696900000,1789.7,1790.5,1789.5,1790.2
1788697200000,1790.3,1794.9,1790.2,1793.8
1788697500000,1794.1,1794.8,1792.5,1793.3
1788697800000,1793.5,1796.0,1791.9,1791.9
1788698100000,1791.9,1791.9,1790.7,1791.2
1788698400000,1791.2,1792.7,1791.2,1792.4
1788698700000,1792.2,1795.7,1792.2,1794.1
1788699000000,1794.2,1795.8,1793.4,1793.9
1788699300000,1793.9,1793.9,1791.7,1793.1
1788699600000,1793.3,1794.1,1788.4,1788.9
1788699900000,1788.5,1788.8,1779.4,1783.8
1788700200000,1783.5,1785.1,1780.1,1781.6
1788700500000,1782.4,1785.0,1782.0,1784.9
1788700800000,1784.8,1785.1,1782.3,1783.1
1788701100000,1783.6,1784.3,1782.3,1783.0
1788701400000,1782.9,1786.4,1782.9,1784.2
1788701700000,1784.0,1786.2,1782.7,1783.4
1788702000000,1783.8,1786.1,1783.7,1785.7
1788702300000,1785.5,1785.9,1784.3,1784.3
1788702600000,1784.4,1784.5,1782.9,1782.9
1788702900000,1783.2,1784.2,1783.0,1784.2
1788703200000,1783.7,1783.7,1781.5,1782.4
1788703500000,1782.9,1782.9,1781.5,1781.5
1788703800000,1782.0,1782.0,1769.6,1772.3
1788704100000,1772.1,1775.0,1771.1,1774.6
1788704400000,1774.6,1774.9,1769.7,1770.0
1788704700000,1770.0,1770.0,1762.4,1766.8
1788705000000,1766.7,1767.3,1760.0,1763.3
1788705300000,1763.8,1773.4,1763.8,1773.1
