amount_usd,block_time,token_address,token_qty
1.5985302120179998,2026-07-25 22:29:13.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.007680326701888272
16.800675083552,2026-07-25 11:31:50.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.0810575988553946
3.682666703178,2026-07-25 01:10:12.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.005
0.55537148155,2026-07-25 04:42:27.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.00074891361176842
0.06700564435,2026-07-25 17:25:40.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.000322601446163443
7.263579261348,2026-07-25 12:12:24.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.03500159576248626
3.951720085167,2026-07-25 01:24:58.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.012404592163522134
0.7284924253399999,2026-07-25 03:15:54.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.000980826594856394
7.582213035095,2026-07-25 13:06:29.000 UTC,0x12f190a9f9d7d37a250758b26824b97ce941bf54,0.032845854404796565
4.5284758441,2026-07-25 14:16:02.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.014212215377918476
53.35681254994999,2026-07-25 11:43:31.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.2587560948320605
2.8484248070650002,2026-07-25 09:40:43.000 UTC,0xaf3d76f1834a1d425780943c99ea8a608f8a93f9,0.008554777761892294
1.57004571196,2026-07-25 03:20:45.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.002126964981977058
3.6360701996400002,2026-07-25 12:08:58.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.01756435803665687
0.95892740232,2026-07-25 23:52:06.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.004603332030332403
7.925162069993,2026-07-25 20:45:35.000 UTC,0xe93237c50d904957cf27e7b1133b510c669c2e74,0.020705935156144023
1.951603213149,2026-07-25 10:56:21.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.002643577389927003
3.73208636352,2026-07-25 17:05:28.000 UTC,0x117cc2133c37b721f49de2a7a74833232b3b4c0c,0.005054096122286601
3.2195567675519996,2026-07-25 22:26:40.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.010093101132365287
38.560484412541,2026-07-25 00:21:03.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.120508042897364
57.949996142321005,2026-07-25 12:03:23.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.1817639991765776
11.827347343551999,2026-07-25 07:09:18.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.037034289901999674
11.03242983152,2026-07-25 06:54:11.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03452628707368844
60.930674813292,2026-07-25 01:52:18.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.19134580039535692
19.631578396770998,2026-07-25 02:47:16.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.06131854022577271
344.429041214277,2026-07-25 11:17:21.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,1.0794913270908733
160.25167733403998,2026-07-25 03:16:09.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.5037540763196615
3.3280709037839995,2026-07-25 14:22:51.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.010462576445507672
2.00145625803,2026-07-25 01:07:23.000 UTC,0x322f0929c4625ed5bad873c95208d54e1c003b2d,0.006416877490012615
10.3849190676,2026-07-25 03:35:35.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03260334241705281
37.055626868144,2026-07-25 04:06:02.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11596973659276007
9.9433335,2026-07-25 01:19:18.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03111486305720393
77.604558733052,2026-07-25 07:23:58.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.24211205561447158
52.738503226355995,2026-07-25 04:37:21.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.16547873304548166
5.545975589999999,2026-07-25 06:17:32.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0172950810476933
49.61926134221,2026-07-25 23:23:06.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.15478001524467552
16.79270364987,2026-07-25 04:42:23.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.052502916467765955
0.9966815499999999,2026-07-25 00:54:32.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.00310784401958018
2.859431321922,2026-07-25 04:30:54.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0089374795747236
48.152461446881,2026-07-25 02:45:35.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.15044323136569987
19.650031517898,2026-07-25 03:27:08.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0614676472835026
26.186561680531998,2026-07-25 09:45:36.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.08169944657712364
9.284339256887,2026-07-25 15:09:15.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.044695642348026525
9.57051107376,2026-07-25 04:04:16.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.02998412514384016
9.954377999999998,2026-07-25 04:13:03.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.031151952334080628
9.618782284563999,2026-07-25 19:37:00.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.04617769081888387
5.8592449341220005,2026-07-25 00:23:15.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.018240919331801445
281.32770991094003,2026-07-25 01:38:00.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.8789955941700596
21.919566199065,2026-07-25 16:48:34.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0688791483285701
11.171916205347001,2026-07-25 20:30:02.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03491143711690975
0.684879584462,2026-07-25 02:37:00.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.002144013399799446
5.297093900226,2026-07-25 04:08:36.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.01657504126837283
99.275273108516,2026-07-25 14:26:57.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.3111133548929914
9.269821887225001,2026-07-25 00:05:56.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.028947559308546332
55.030951626583004,2026-07-25 11:58:33.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.26478748052682116
36.931989224108,2026-07-25 08:22:19.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11528726024922727
26.80897674741,2026-07-25 13:50:20.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.08412524583886632
14.615554380144,2026-07-25 01:27:55.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.6887288115506802
18.52494247935,2026-07-25 02:41:01.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0579468351868499
8.336607647184001,2026-07-25 01:52:00.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.026070048793119048
36.699705076628,2026-07-25 12:56:36.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11466079878150869
73.95373997906002,2026-07-25 09:42:57.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.23072031787040767
172.81889121788998,2026-07-25 08:02:02.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.8325766181838297
36.68715982512,2026-07-25 12:50:32.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11452276144470391
9.336575751393,2026-07-25 19:23:18.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.044861964241760914
37.465348008881996,2026-07-25 07:52:24.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11693173711430375
22.37723386424,2026-07-25 22:41:23.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.06986619378692871
29.87288436,2026-07-25 06:37:53.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.09322212299573608
52.357237913475004,2026-07-25 00:00:05.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.163113072086522
36.699309937983,2026-07-25 12:58:53.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11466201022859392
0.49750796,2026-07-25 00:30:25.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.001552726745804613
203.954506157295,2026-07-25 01:06:48.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.6368309981425303
103.46777596842499,2026-07-25 14:59:42.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.32381214491555527
9.238692826791,2026-07-25 09:38:21.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.028839173309720603
46.308224318715,2026-07-25 13:17:24.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.144814385009707
2.001054,2026-07-25 20:03:58.000 UTC,0x322f0929c4625ed5bad873c95208d54e1c003b2d,0.006404185234512978
54.958384216732,2026-07-25 00:35:09.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.1723025449581068
9.271736269949999,2026-07-25 00:04:35.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.028954748213354423
5.2922085476400005,2026-07-25 04:11:23.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.016562829971506952
18.412884029148,2026-07-25 13:23:21.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.057549541626457486
13.344416797176,2026-07-25 03:28:27.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.04178781555374324
49.47725564176,2026-07-25 07:11:16.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.15449096942988608
37.689841850956,2026-07-25 03:02:38.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11834621647696239
8.816332155565,2026-07-25 02:39:12.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.02771521902916895
1.1169869061600002,2026-07-25 02:07:58.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.003508935122332795
2.514180950573,2026-07-25 02:38:02.000 UTC,0x322f0929c4625ed5bad873c95208d54e1c003b2d,0.008083758016862168
9.336551735577,2026-07-25 19:22:57.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.044864643436320024
184.31589560563603,2026-07-25 00:23:20.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.5765160596206643
42.177273861488004,2026-07-25 06:36:41.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.13171420952429383
149.597850036594,2026-07-25 16:02:14.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.4710724560654745
24.854884234860002,2026-07-25 04:52:08.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.07759101623781521
42.805576304186005,2026-07-25 02:00:53.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.1341179860499368
197.16106520823,2026-07-25 20:48:55.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.618913438355684
100.277005114548,2026-07-25 11:20:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.3142853594647331
3.1432127968,2026-07-25 06:15:23.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.009841454656041448
90.10614460192801,2026-07-25 07:09:10.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.28107954332735857
2.9014692652200003,2026-07-25 16:42:20.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.009158243729061565
0.062143032075,2026-07-25 22:52:23.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.000194627544119777
11.24072303536,2026-07-25 23:35:22.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03518832632498831
23.97405060126,2026-07-25 01:23:34.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.07533247670027236
112.17401720822001,2026-07-25 06:00:02.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.3499495024870174
16.21285721778,2026-07-25 19:40:38.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.07784412799156745
18.743278332474997,2026-07-25 03:16:27.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0585903964744568
3.6045223937159996,2026-07-25 14:21:44.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.01133136165811166
1.199886558104,2026-07-25 04:15:29.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.003768621010799757
5.830705706293001,2026-07-25 01:42:29.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.018313588187601686
92.636406836554,2026-07-25 00:42:23.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.2892180289350518
22.681035250026998,2026-07-25 12:55:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.07105593539981758
139.94800482833998,2026-07-25 01:29:50.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.43932829253853817
183.07023945076,2026-07-25 08:22:31.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.5709744045250119
1.2785513431,2026-07-25 02:41:22.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.003999046965726498
9.544720436263999,2026-07-25 04:18:01.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.04600977296476583
29.707806575664,2026-07-25 12:20:18.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.1435610190701764
55.96337446641,2026-07-25 17:41:38.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.17554725612639216
9.689574405264,2026-07-25 07:20:04.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03025928711239319
244.749734709974,2026-07-25 01:41:13.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.7679603513247765
11.162047315589,2026-07-25 00:21:33.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.034890090477102696
33.7519661544,2026-07-25 19:45:52.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.10606884162197501
201.748178894224,2026-07-25 07:11:08.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.6320937222292737
223.15724494149399,2026-07-25 03:44:55.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.7008744629196646
125.15510615236201,2026-07-25 01:49:51.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.39130181939861713
36.9891834565,2026-07-25 10:04:15.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11543415955080082
30.174475898553,2026-07-25 08:33:15.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.09441505346383924
2.00101,2026-07-25 23:19:09.000 UTC,0x322f0929c4625ed5bad873c95208d54e1c003b2d,0.00639957987960513
0.9253893452680001,2026-07-25 04:08:56.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.00289554564622666
45.346898816717996,2026-07-25 02:36:45.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.21992078549760338
7.506490541231999,2026-07-25 02:30:00.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.023539598170424683
49.917325100927,2026-07-25 11:59:52.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.1564591874985216
136.620690537352,2026-07-25 04:04:16.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.429527143594257
102.746220452352,2026-07-25 21:42:43.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.32121980674261685
4.233500946777,2026-07-25 00:23:22.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.19853433050369015
206.299735710504,2026-07-25 03:28:15.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.6484041969304924
83.506647696404,2026-07-25 14:00:54.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.26135821784565044
74.652006084364,2026-07-25 17:38:32.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.23441213107522108
24.644355605356,2026-07-25 05:08:31.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.07689047077076788
44.429012037855,2026-07-25 16:48:17.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.14015969745380516
203.60260844188,2026-07-25 13:59:11.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.6383308602304727
70.60363440804399,2026-07-25 11:07:52.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.22127481966269597
20.988960049259997,2026-07-25 11:42:01.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.06557589304620022
36.794590052805,2026-07-25 01:47:18.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.11515666018545405
9.343259842799998,2026-07-25 05:40:27.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.029248324296415395
35.39515634571,2026-07-25 01:15:57.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,1.6748092433078612
19.604260576662,2026-07-25 01:20:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0615784454509149
21.343333943304998,2026-07-25 23:17:50.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0667753074216683
39.363727820516,2026-07-25 12:57:12.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.12347873280663876
13.459503213692,2026-07-25 00:16:27.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.042138548975323216
8.737572558171,2026-07-25 12:29:15.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.027402728119239016
18.226444459646,2026-07-25 02:37:10.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.057290851354426714
10.736882318994,2026-07-25 07:09:18.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0336168013930434
4.977741224999999,2026-07-25 04:23:19.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.023999747027866086
3.69944061976,2026-07-25 19:44:50.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.011622157684238096
60.971649206241,2026-07-25 17:02:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.19246056109034487
75.86335549390999,2026-07-25 13:49:44.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.2384455446750678
9.305577140925,2026-07-25 13:50:43.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.029196331511086995
3.124849802403,2026-07-25 11:36:22.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.009792378100696362
254.84246479523696,2026-07-25 02:30:12.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.8
17.063230369086998,2026-07-25 00:19:43.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.053438738018967154
9.334333648563,2026-07-25 22:56:19.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.029106809529443577
10.424639202821998,2026-07-25 05:43:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03262302150842771
185.02728354848,2026-07-25 01:55:50.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.5784351530937009
7.882957721404999,2026-07-25 05:42:45.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.02466727358051412
10.711278459604998,2026-07-25 03:17:39.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.033616093260225174
164.26003447645,2026-07-25 07:25:17.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.5147327710749009
1.262292357612,2026-07-25 17:12:29.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.003984097254753964
118.584148616664,2026-07-25 01:26:47.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.3723258720576293
0.960921366246,2026-07-25 22:14:34.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.003013772373870952
29.84441805,2026-07-25 01:25:02.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.09338199796057708
90.1522298343,2026-07-25 12:50:33.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.28128087137859475
4.32804532248,2026-07-25 03:15:22.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.013596323378143736
46.215241603616,2026-07-25 06:38:49.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.14430522813682947
2.98662636873,2026-07-25 11:18:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.009334176347247588
206.694460871167,2026-07-25 01:58:59.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.646122748065724
4.750525549392001,2026-07-25 21:37:43.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.014856905193648007
22.808993846144997,2026-07-25 13:50:59.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.07155447492115598
99.68148816194801,2026-07-25 14:12:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.31184025657080494
70.24781417622201,2026-07-25 03:02:15.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.2197254344703268
43.404644225264,2026-07-25 16:42:09.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.1364771871980675
0.48606310604800007,2026-07-25 01:01:12.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.001520503396329333
6.312192327038,2026-07-25 04:09:14.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.019750304358299567
9.843761596653,2026-07-25 17:34:49.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.047337524042392526
49.8416826,2026-07-25 02:00:46.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.1555437257334988
19.662337711906,2026-07-25 13:46:05.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.061569641027749214
34.277273256996,2026-07-25 18:06:54.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.10756078980522299
9.95797778196,2026-07-25 13:29:08.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.03115087915873503
99.5997985,2026-07-25 00:20:29.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.31042170255388085
133.487576884469,2026-07-25 00:20:43.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.41565856947437263
71.32972799268,2026-07-25 08:00:38.000 UTC,0xd0601ce157db5bdc3162bbac2a2c8af5320d9eec,0.34386481606213704
132.97849205628,2026-07-25 06:38:30.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.4167410298759576
96.499700311432,2026-07-25 06:30:21.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.30208028250923624
98.49145234688001,2026-07-25 02:09:55.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.3094644799635145
6.273552187151,2026-07-25 11:53:09.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.01959506093384218
4.8302496195660005,2026-07-25 01:21:05.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.2278123701807525
32.726439557096,2026-07-25 16:28:55.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.10298259929390062
0.121564736208,2026-07-25 02:57:40.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.000380124499773772
18.540978853215,2026-07-25 00:05:56.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.05789285873555371
6.847200861020001,2026-07-25 00:23:10.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.021317670021187576
1.8424709481969999,2026-07-25 02:47:32.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.0864996265150092
11.765489951815999,2026-07-25 01:12:15.000 UTC,0x1b0e319c6a659f002271b69db8a7df2f911c153e,0.5555033460196523
175.17289641528,2026-07-25 12:53:59.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.5496113818517512
26.27973682431,2026-07-25 00:52:25.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.0819159685111323
155.08984032592,2026-07-25 20:28:13.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.48739654453519704
74.33736250603,2026-07-25 14:18:05.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.23334867778782134
69.63752866378799,2026-07-25 13:59:00.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.21931641248832118
27.094918367243995,2026-07-25 02:26:50.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.08495221903307952
15.852178958462,2026-07-25 14:13:05.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.04977417161041007
18.36923892217,2026-07-25 13:05:28.000 UTC,0x2e0847e8910a9732eb3fb1bb4b70a580adad4fe3,0.057372822147533885
