entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
13,0.23399207189767884,93.1843118840568,9,0.11137078921642238,48.49630964032573,8,0.574443221507274,234.94718712241286,20,1.7137080344291034,682.1056499782317,2026-07-15 18:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
7,2.3284512525984455,918.1825125932725,17,0.10918586884152964,46.770337310962674,7,0.39260852391893897,154.91299925897385,17,1.7931433423633103,712.9870884518893,2026-07-15 19:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
14,0.22495420379768463,91.94420859993764,15,0.9641424827070324,373.9858692344899,11,0.11087844630666917,45.1829275461424,20,0.9637521436856041,394.12360080652326,2026-07-15 20:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
6,0.04348710483168475,18.53614600086017,9,0.30732558703886925,121.78538723502206,10,0.16894471882404483,69.18171750959534,3,0.04273551588028573,18.602035172820486,2026-07-15 21:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
11,0.6847377264394053,271.39703777881465,14,0.09821548104948717,39.81634456844027,7,0.13435702530067847,55.64895841398861,8,0.574443221507274,234.94718712241286,2026-07-15 22:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
8,0.5495902674305257,219.19111571161878,9,0.16471739052769585,66.23361013236318,12,0.06844456330167115,28.43334218093179,7,0.39260852391893897,154.91299925897385,2026-07-15 23:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
7,0.1531690632097156,62.742663281718656,17,0.6783954086673252,261.6989703173599,17,1.209193604742944,483.2435836828226,11,0.11087844630666917,45.1829275461424,2026-07-16 00:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
21,1.3572803637565354,540.0633545079246,15,0.2314460096679293,91.38370706420206,15,0.6157999156213873,249.87384625688108,10,0.16894471882404483,69.18171750959534,2026-07-16 01:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
11,0.08897152593946307,37.33168812499386,23,3.6406659522119544,1416.0554146179545,9,0.11137078921642238,48.49630964032573,7,0.13435702530067847,55.64895841398861,2026-07-16 02:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
10,1.2863875823907043,509.706402798817,12,0.615056566332324,243.17469751437406,17,0.10918586884152964,46.770337310962674,12,0.06844456330167115,28.43334218093179,2026-07-16 03:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
10,0.22035851648922716,92.62883373495423,11,0.06311238771648144,25.29440973273865,15,0.9641424827070324,373.9858692344899,17,1.209193604742944,483.2435836828226,2026-07-16 04:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
15,0.23042996239114888,94.29913290399304,16,0.4089231289557634,149.3375446272873,9,0.30732558703886925,121.78538723502206,15,0.6157999156213873,249.87384625688108,2026-07-16 05:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
25,0.3278575570255187,134.07139710027715,16,0.40883791270321096,158.83717589387376,14,0.09821548104948717,39.81634456844027,9,0.11137078921642238,48.49630964032573,2026-07-16 06:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
11,0.16062862544215134,66.33842335702545,17,1.6493274405264948,642.6533695900545,9,0.16471739052769585,66.23361013236318,17,0.10918586884152964,46.770337310962674,2026-07-16 07:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
15,0.9799239909442933,388.01253917684426,10,0.36111913596950107,141.94594767650239,17,0.6783954086673252,261.6989703173599,15,0.9641424827070324,373.9858692344899,2026-07-16 08:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
8,0.058874327063120555,24.609524722717907,12,0.09497981698448874,37.83425802480347,15,0.2314460096679293,91.38370706420206,9,0.30732558703886925,121.78538723502206,2026-07-16 09:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
9,0.13413856157230825,53.50974829953217,38,8.490110192685872,3547.5393459650636,23,3.6406659522119544,1416.0554146179545,14,0.09821548104948717,39.81634456844027,2026-07-16 10:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
16,0.9880238829165027,389.89858655978827,36,6.308554951473483,2488.052057589369,12,0.615056566332324,243.17469751437406,9,0.16471739052769585,66.23361013236318,2026-07-16 11:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
9,0.7868992119967575,308.7488697701692,30,9.668942991918033,3760.6637142606237,11,0.06311238771648144,25.29440973273865,17,0.6783954086673252,261.6989703173599,2026-07-16 12:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
13,0.10964857115736296,43.47758573284381,26,0.9498428228352417,387.8522280727835,16,0.4089231289557634,149.3375446272873,15,0.2314460096679293,91.38370706420206,2026-07-16 13:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
32,4.4661236853729145,1748.8652374816438,36,0.4913915205058142,192.6130108220723,16,0.40883791270321096,158.83717589387376,23,3.6406659522119544,1416.0554146179545,2026-07-16 14:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
13,0.14611868136178335,58.015161314471406,21,0.7978997927885686,309.0606819491986,17,1.6493274405264948,642.6533695900545,12,0.615056566332324,243.17469751437406,2026-07-16 15:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
24,3.1006626920269245,1212.2100015654455,11,0.11070575082929107,44.21246418190545,10,0.36111913596950107,141.94594767650239,11,0.06311238771648144,25.29440973273865,2026-07-16 16:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
11,0.5262838323926075,212.38195528701698,6,0.2894003438323156,112.38346314568219,12,0.09497981698448874,37.83425802480347,16,0.4089231289557634,149.3375446272873,2026-07-16 17:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
28,4.908232163195655,1927.9485810327105,20,0.17765204390702383,68.9503576252776,38,8.490110192685872,3547.5393459650636,16,0.40883791270321096,158.83717589387376,2026-07-16 18:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
9,0.36231789241077,142.68665735141923,9,0.13963282805656302,53.89669262631089,36,6.308554951473483,2488.052057589369,17,1.6493274405264948,642.6533695900545,2026-07-16 19:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
5,0.009296026968718264,3.9712033275451315,8,0.09545005607420454,36.78709842798348,30,9.668942991918033,3760.6637142606237,10,0.36111913596950107,141.94594767650239,2026-07-16 20:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
7,0.018236620325126112,7.5411645617600955,9,0.6548596355599372,251.04014362130258,26,0.9498428228352417,387.8522280727835,12,0.09497981698448874,37.83425802480347,2026-07-16 21:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
30,2.3293427623922818,914.4025014063889,14,0.5827008634326557,227.75448281196216,36,0.4913915205058142,192.6130108220723,38,8.490110192685872,3547.5393459650636,2026-07-16 22:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
20,1.0012634255597699,393.7320150165925,3,0.01805059311664651,6.955271222418187,21,0.7978997927885686,309.0606819491986,36,6.308554951473483,2488.052057589369,2026-07-16 23:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
17,1.7903103082934784,707.4948143100003,6,0.26380169815593146,101.2781382412156,11,0.11070575082929107,44.21246418190545,30,9.668942991918033,3760.6637142606237,2026-07-17 00:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
44,1.7653599386591985,688.8898871202246,5,0.09141923029869398,35.01127081870908,6,0.2894003438323156,112.38346314568219,26,0.9498428228352417,387.8522280727835,2026-07-17 01:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
20,4.3388129296541065,1663.0567952974754,35,4.816370339384053,1832.5802097994197,20,0.17765204390702383,68.9503576252776,36,0.4913915205058142,192.6130108220723,2026-07-17 02:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
36,1.9425150826436453,754.6486259989344,18,1.2402777677284893,471.87936556745024,9,0.13963282805656302,53.89669262631089,21,0.7978997927885686,309.0606819491986,2026-07-17 03:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
20,0.7218171417695886,280.6026493135055,31,1.3288156804495366,509.1565710119238,8,0.09545005607420454,36.78709842798348,11,0.11070575082929107,44.21246418190545,2026-07-17 04:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
13,1.3111425901659974,504.7009185344805,22,3.093929861385481,1185.3031504018716,9,0.6548596355599372,251.04014362130258,6,0.2894003438323156,112.38346314568219,2026-07-17 05:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
7,0.2010295471244819,77.59624865665712,33,1.3854785805397847,535.3293155273589,14,0.5827008634326557,227.75448281196216,20,0.17765204390702383,68.9503576252776,2026-07-17 06:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
10,0.1870234495966483,72.2170545666851,41,0.6597331305164821,253.47814459764066,3,0.01805059311664651,6.955271222418187,9,0.13963282805656302,53.89669262631089,2026-07-17 07:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
10,0.06500178153992493,25.257846541738797,47,1.9858706467151044,759.9610412446566,6,0.26380169815593146,101.2781382412156,8,0.09545005607420454,36.78709842798348,2026-07-17 08:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
11,0.05669737514662306,21.62783598377603,60,2.631793997745785,999.3633846748588,5,0.09141923029869398,35.01127081870908,9,0.6548596355599372,251.04014362130258,2026-07-17 09:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
4,0.06706561105070795,25.926729756890914,20,0.5527245500391184,210.8652776814379,35,4.816370339384053,1832.5802097994197,14,0.5827008634326557,227.75448281196216,2026-07-17 10:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
9,0.03680267104800518,14.30602535890707,18,0.6853316393071945,264.46694708400645,18,1.2402777677284893,471.87936556745024,3,0.01805059311664651,6.955271222418187,2026-07-17 11:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
7,0.8619004347485817,331.75665579277717,40,1.6852245271435589,651.283832361704,31,1.3288156804495366,509.1565710119238,6,0.26380169815593146,101.2781382412156,2026-07-17 12:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
8,1.2775450002397657,489.01652038567073,19,0.10387466815067975,40.653104138411585,22,3.093929861385481,1185.3031504018716,5,0.09141923029869398,35.01127081870908,2026-07-17 13:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
23,1.4858388943855318,567.6596917909147,19,0.2218816906702958,85.12859253981041,33,1.3854785805397847,535.3293155273589,35,4.816370339384053,1832.5802097994197,2026-07-17 14:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
28,0.36307835671769584,140.80733029512564,27,0.7726057981393915,294.6625769171985,41,0.6597331305164821,253.47814459764066,18,1.2402777677284893,471.87936556745024,2026-07-17 15:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
18,1.205762609788542,464.0774301522581,18,0.8896095659772059,338.95835735858265,47,1.9858706467151044,759.9610412446566,31,1.3288156804495366,509.1565710119238,2026-07-17 16:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
33,2.422680312287434,962.1661995520434,29,0.28696044398423864,109.75051999142215,60,2.631793997745785,999.3633846748588,22,3.093929861385481,1185.3031504018716,2026-07-17 17:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
42,1.7113350751093972,654.8471143207167,27,0.3982119061807122,151.91865440347863,20,0.5527245500391184,210.8652776814379,33,1.3854785805397847,535.3293155273589,2026-07-17 18:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
38,2.454818446743536,935.8803279757065,21,0.6200010925814651,236.99576761691293,18,0.6853316393071945,264.46694708400645,41,0.6597331305164821,253.47814459764066,2026-07-17 19:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
17,0.3765042821935135,146.8661369742837,9,0.038843542780908694,14.804516455379979,40,1.6852245271435589,651.283832361704,47,1.9858706467151044,759.9610412446566,2026-07-17 20:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
23,0.5304794019981005,202.3927592374257,18,0.22300405342409904,84.93696770662184,19,0.10387466815067975,40.653104138411585,60,2.631793997745785,999.3633846748588,2026-07-17 21:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
21,0.553235393456241,211.70002022374885,25,0.9773123087734865,372.0021724803325,19,0.2218816906702958,85.12859253981041,20,0.5527245500391184,210.8652776814379,2026-07-17 22:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
25,0.4581043777512687,174.92978834140476,11,0.5778168971944715,220.47359337798378,27,0.7726057981393915,294.6625769171985,18,0.6853316393071945,264.46694708400645,2026-07-17 23:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
35,2.9874319923961763,1142.3085529446394,13,0.3472565895800035,138.35381166785714,18,0.8896095659772059,338.95835735858265,40,1.6852245271435589,651.283832361704,2026-07-18 00:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
44,3.55704485659637,1360.9788792730753,228,16.486737396356816,6415.470884815074,29,0.28696044398423864,109.75051999142215,19,0.10387466815067975,40.653104138411585,2026-07-18 01:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
26,0.2979049471792575,114.10593694112936,20,0.6236781275524517,239.3701577564977,27,0.3982119061807122,151.91865440347863,19,0.2218816906702958,85.12859253981041,2026-07-18 02:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
13,0.2940841920897025,112.64975010318504,27,0.7890155039728671,300.52566516323316,21,0.6200010925814651,236.99576761691293,27,0.7726057981393915,294.6625769171985,2026-07-18 03:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
22,0.7625903102536592,291.00147993001747,29,0.42822553741299896,164.4346060080326,9,0.038843542780908694,14.804516455379979,18,0.8896095659772059,338.95835735858265,2026-07-18 04:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
25,0.2974208777824603,113.51066414961502,29,0.9114910948961639,351.1338684398933,18,0.22300405342409904,84.93696770662184,29,0.28696044398423864,109.75051999142215,2026-07-18 05:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
25,0.15970971147291782,60.77537130730627,38,0.6714243869283606,260.4244116804361,25,0.9773123087734865,372.0021724803325,27,0.3982119061807122,151.91865440347863,2026-07-18 06:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
14,0.3386691416087312,128.7452789977178,129,1.9554894553847406,750.537694631775,11,0.5778168971944715,220.47359337798378,21,0.6200010925814651,236.99576761691293,2026-07-18 07:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
18,0.7291052304441186,280.0328535037884,68,0.33174304920428943,127.8234175002524,13,0.3472565895800035,138.35381166785714,9,0.038843542780908694,14.804516455379979,2026-07-18 08:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
11,4.14445275057766,1587.2431486686773,15,0.3587817569837818,138.48521429430147,228,16.486737396356816,6415.470884815074,18,0.22300405342409904,84.93696770662184,2026-07-18 09:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
8,0.5125902210370535,194.8110663752811,22,0.498529811844149,192.19990842266049,20,0.6236781275524517,239.3701577564977,25,0.9773123087734865,372.0021724803325,2026-07-18 10:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
33,1.1347678434880553,432.3187710720523,30,0.15116890141797207,59.34489905998957,27,0.7890155039728671,300.52566516323316,11,0.5778168971944715,220.47359337798378,2026-07-18 11:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
17,0.43488359980818786,169.56598992570787,20,0.161599337248147,62.064532746961426,29,0.42822553741299896,164.4346060080326,13,0.3472565895800035,138.35381166785714,2026-07-18 12:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
228,5.546912655670758,2137.910031619823,29,0.4980895815428163,188.09882004530618,29,0.9114910948961639,351.1338684398933,228,16.486737396356816,6415.470884815074,2026-07-18 13:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
27,0.4114052052566203,159.16004365993172,22,0.392245985256361,155.8904134567537,38,0.6714243869283606,260.4244116804361,20,0.6236781275524517,239.3701577564977,2026-07-18 14:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
26,0.7846231970074455,302.08960460240473,28,0.3826043266147983,147.6619482696649,129,1.9554894553847406,750.537694631775,27,0.7890155039728671,300.52566516323316,2026-07-18 15:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
44,0.6284267653947847,239.12074798696992,11,0.324258530569594,123.69040516908306,68,0.33174304920428943,127.8234175002524,29,0.42822553741299896,164.4346060080326,2026-07-18 16:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
38,0.2405275988215479,93.19398696360943,142,15.13956085884249,5872.682851673729,15,0.3587817569837818,138.48521429430147,29,0.9114910948961639,351.1338684398933,2026-07-18 17:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
39,0.7805353671407356,303.5002931952856,121,14.46356740996054,5680.900741921593,22,0.498529811844149,192.19990842266049,38,0.6714243869283606,260.4244116804361,2026-07-18 18:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
69,0.6274694764198063,241.80470478764485,79,12.557007315125093,4984.423206943667,30,0.15116890141797207,59.34489905998957,129,1.9554894553847406,750.537694631775,2026-07-18 19:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
82,0.8235832044783948,315.3768813208804,101,11.070584977255521,4381.729127990324,20,0.161599337248147,62.064532746961426,68,0.33174304920428943,127.8234175002524,2026-07-18 20:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
18,0.21702431431422634,82.88781037292809,62,8.557927833614,3348.237647746086,29,0.4980895815428163,188.09882004530618,15,0.3587817569837818,138.48521429430147,2026-07-18 21:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
24,0.7677139299161858,296.60100851418235,42,4.150438298445673,1597.5511687039248,22,0.392245985256361,155.8904134567537,22,0.498529811844149,192.19990842266049,2026-07-18 22:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
27,0.31019972547084657,118.73363479402174,48,4.9971858584352775,1912.8791020327985,28,0.3826043266147983,147.6619482696649,30,0.15116890141797207,59.34489905998957,2026-07-18 23:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
21,0.19513566608676497,74.52733702300385,19,1.2706798225658917,488.00885869643025,11,0.324258530569594,123.69040516908306,20,0.161599337248147,62.064532746961426,2026-07-19 00:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
17,0.19627418015911846,75.01956493068046,68,12.689846028056968,4894.14921460631,142,15.13956085884249,5872.682851673729,29,0.4980895815428163,188.09882004530618,2026-07-19 01:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
33,1.2396254675126046,489.09057922629324,29,2.8568378956847615,1110.0410397998562,121,14.46356740996054,5680.900741921593,22,0.392245985256361,155.8904134567537,2026-07-19 02:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
10,0.06308437658955744,24.376314851143395,135,5.138269976917247,1978.9329348783992,79,12.557007315125093,4984.423206943667,28,0.3826043266147983,147.6619482696649,2026-07-19 03:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
42,1.4389894832285477,584.9441555905147,29,2.031443554504346,778.60278484095,101,11.070584977255521,4381.729127990324,11,0.324258530569594,123.69040516908306,2026-07-19 04:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
113,7.264323299381711,2893.5739172357385,26,0.4881391115683064,187.0638134902072,62,8.557927833614,3348.237647746086,142,15.13956085884249,5872.682851673729,2026-07-19 05:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
91,9.616972017281382,3810.428879616756,56,22.008933047835427,8647.801977866458,42,4.150438298445673,1597.5511687039248,121,14.46356740996054,5680.900741921593,2026-07-19 06:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
89,12.117102709581264,4727.91459748891,74,16.15773566249742,6272.995107067454,48,4.9971858584352775,1912.8791020327985,79,12.557007315125093,4984.423206943667,2026-07-19 07:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
57,4.820152181178455,1889.872843339844,40,17.87728938332706,6909.388668618356,19,1.2706798225658917,488.00885869643025,101,11.070584977255521,4381.729127990324,2026-07-19 08:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
34,3.5315746292638464,1350.1112512760787,37,3.714635713632186,1411.7978796292343,68,12.689846028056968,4894.14921460631,62,8.557927833614,3348.237647746086,2026-07-19 09:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
70,15.497386059553298,6006.372422551421,16,1.203232103258287,479.20331621045204,29,2.8568378956847615,1110.0410397998562,42,4.150438298445673,1597.5511687039248,2026-07-19 10:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
27,1.8817153209861335,733.6866476928909,17,3.4081291174053434,1305.3342768621815,135,5.138269976917247,1978.9329348783992,48,4.9971858584352775,1912.8791020327985,2026-07-19 11:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
26,5.329041368144208,2050.6694832759244,30,1.4919893583470145,573.3793566331317,29,2.031443554504346,778.60278484095,19,1.2706798225658917,488.00885869643025,2026-07-19 12:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
37,5.354947798103549,2100.4092968985537,18,1.1391272083724564,437.14956192442605,26,0.4881391115683064,187.0638134902072,68,12.689846028056968,4894.14921460631,2026-07-19 13:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
19,1.596476349429045,609.4389257763796,15,2.2734699357742625,869.2462123645869,56,22.008933047835427,8647.801977866458,29,2.8568378956847615,1110.0410397998562,2026-07-19 14:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
39,1.068108351174365,407.94256314843864,23,1.009042313060287,385.93693198523187,74,16.15773566249742,6272.995107067454,135,5.138269976917247,1978.9329348783992,2026-07-19 15:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
28,3.3428670654580284,1327.1668994328286,11,0.6867905506052029,261.56276490728163,40,17.87728938332706,6909.388668618356,29,2.031443554504346,778.60278484095,2026-07-19 16:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
27,2.469492577681916,1031.7447921703372,27,6.878870545321665,2633.870419433051,37,3.714635713632186,1411.7978796292343,26,0.4881391115683064,187.0638134902072,2026-07-19 17:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
112,30.668464941973152,11904.879219327067,39,5.084302060908848,1961.6524656995477,16,1.203232103258287,479.20331621045204,56,22.008933047835427,8647.801977866458,2026-07-19 18:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
51,36.46944524648862,14217.988937067497,177,30.992449707982885,11880.484049362412,17,3.4081291174053434,1305.3342768621815,74,16.15773566249742,6272.995107067454,2026-07-19 19:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
42,15.035527127195236,5718.483666878741,61,7.226768687403621,2769.4458918142104,30,1.4919893583470145,573.3793566331317,40,17.87728938332706,6909.388668618356,2026-07-19 20:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
25,3.6222452379309744,1492.8976614469216,24,2.3525918636437546,893.7244832791941,18,1.1391272083724564,437.14956192442605,37,3.714635713632186,1411.7978796292343,2026-07-19 21:00:00,0x322f0929c4625ed5bad873c95208d54e1c003b2d
