entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
13,6.694958934340661,3152.572270501227,2,0.015315647887778755,7.301211433159999,0,,,4,0.5872663659858071,276.424043645879,2026-08-11 17:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
14,0.5577324765965812,262.2324740799141,0,,,0,,,7,0.1384393408274894,64.81011571529415,2026-08-11 18:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
4,0.3810081698520385,180.613474043664,3,0.07314405125494766,34.89856672462899,1,0.0495565398181085,23.558840294623998,5,0.41058692440003636,194.17177172218803,2026-08-11 19:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
1,0.000207622868796424,0.09614438075048373,7,0.09959141050849667,47.6007137587247,1,0.19081499185377293,90.182397311082,10,0.9701832760104885,460.85567757065604,2026-08-11 20:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
2,0.001800891977062949,0.853409228758109,1,0.04138080064612375,19.907137759839998,2,0.014484189192401301,6.880053992460001,0,,,2026-08-11 21:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
1,0.000247738393986388,0.11771361284799998,2,0.009533438875182924,4.582895551395578,3,0.02118531715084737,10.072270792261643,0,,,2026-08-11 22:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
0,,,3,0.3439952900871145,165.64033888880306,9,1.9804953463831434,943.4097022879588,1,0.0495565398181085,23.558840294623998,2026-08-11 23:00:00,0x86923f96303d656e4aa86d9d42d1e57ad2023fdc
3,0.11834131363466457,18.927581241391998,15,3.441491942916302,559.0643002576502,9,1.1336779292092818,180.65873851929197,14,1.3090323857524342,209.75042272802298,2026-08-05 00:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,1.4090252274637771,224.669345761158,5,0.04904706781247131,7.983095105731706,4,0.023611940249136536,3.790867459482,5,0.08053624930992992,12.90906689927405,2026-08-05 01:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,0.39050448247132485,62.21616937266595,128,49.033832909387996,8006.587437014843,0,,,9,0.3750278304574263,59.75772832854406,2026-08-05 02:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,0.509286320778912,81.436451536882,10,1.7983840191908815,288.59597119139,5,0.019100480669433373,3.044223104614,4,0.14033470201775924,22.353321674765,2026-08-05 03:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,0.1874950958824891,29.967679658952996,15,4.545709399187394,726.7293987257079,4,0.044999774374147566,7.206530504702815,9,1.1336779292092818,180.65873851929197,2026-08-05 04:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.005680485131825567,0.904197146184,18,6.403402265154273,1024.268729880469,9,1.708311535533914,271.05709998637275,4,0.023611940249136536,3.790867459482,2026-08-05 05:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
8,2.16003161737765,346.161826260239,21,2.9144744906360507,463.78974240727575,11,6.042848243127057,960.384651794122,0,,,2026-08-05 06:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
3,0.02396852556126426,3.8746965448929997,9,2.3183710123324817,369.6464338945453,13,4.542314998657972,728.7916702718469,5,0.019100480669433373,3.044223104614,2026-08-05 07:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
17,4.937323421536508,785.5380917119344,9,1.4556851303609173,230.59939104185497,15,3.441491942916302,559.0643002576502,4,0.044999774374147566,7.206530504702815,2026-08-05 08:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
15,4.386430117291257,695.473903446088,7,2.4153049573543464,380.166678523762,5,0.04904706781247131,7.983095105731706,9,1.708311535533914,271.05709998637275,2026-08-05 09:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
9,2.3813132938427577,380.6207603755799,20,10.405222989820297,1628.7582075213468,128,49.033832909387996,8006.587437014843,11,6.042848243127057,960.384651794122,2026-08-05 10:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
33,13.045848764205987,2107.942483389466,1,0.12678162800940665,20.01708,10,1.7983840191908815,288.59597119139,13,4.542314998657972,728.7916702718469,2026-08-05 11:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
16,5.3832463818330165,878.6096421069208,7,1.165112141287642,182.74198523229114,15,4.545709399187394,726.7293987257079,15,3.441491942916302,559.0643002576502,2026-08-05 12:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
21,8.025262821448422,1299.1471932513475,10,0.6416507961375378,100.48333124353572,18,6.403402265154273,1024.268729880469,5,0.04904706781247131,7.983095105731706,2026-08-05 13:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
47,17.713207560550803,2856.5297556741752,3,0.09799611202124575,15.298967573740999,21,2.9144744906360507,463.78974240727575,128,49.033832909387996,8006.587437014843,2026-08-05 14:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
67,55.42774168349737,8901.88406731991,10,5.653311992045316,892.3101974486975,9,2.3183710123324817,369.6464338945453,10,1.7983840191908815,288.59597119139,2026-08-05 15:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
21,3.611563617235683,579.5834794257219,1,0.020561120430216014,3.233474667394,9,1.4556851303609173,230.59939104185497,15,4.545709399187394,726.7293987257079,2026-08-05 16:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
11,2.375657383139072,379.31370930862806,3,0.031051903372174394,4.884671170081708,7,2.4153049573543464,380.166678523762,18,6.403402265154273,1024.268729880469,2026-08-05 17:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
13,3.997224357053021,640.2887671887638,3,0.05700771212253433,8.96678373726095,20,10.405222989820297,1628.7582075213468,21,2.9144744906360507,463.78974240727575,2026-08-05 18:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
16,7.39406951053502,1172.7186544929884,6,0.7959995032879006,125.0628423474051,1,0.12678162800940665,20.01708,9,2.3183710123324817,369.6464338945453,2026-08-05 19:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
33,26.525848852234617,4207.903510998303,3,0.07813153008947755,12.289895114102002,7,1.165112141287642,182.74198523229114,9,1.4556851303609173,230.59939104185497,2026-08-05 20:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
25,12.576703853217174,1977.1212372389666,10,2.898014045091169,455.6147778810956,10,0.6416507961375378,100.48333124353572,7,2.4153049573543464,380.166678523762,2026-08-05 21:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,4.679046446975144,736.8796539217129,8,0.14869523914600952,23.179026717461,3,0.09799611202124575,15.298967573740999,20,10.405222989820297,1628.7582075213468,2026-08-05 22:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
3,0.07692285970786042,12.080389914048686,10,2.808961379788076,442.23257600396806,10,5.653311992045316,892.3101974486975,1,0.12678162800940665,20.01708,2026-08-05 23:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,1.6864746401848028,264.07044903574126,13,0.40876977231124006,63.634406363085,1,0.020561120430216014,3.233474667394,7,1.165112141287642,182.74198523229114,2026-08-06 00:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
12,5.839635352209323,912.4121327979238,11,0.452361702207923,70.41272796051858,3,0.031051903372174394,4.884671170081708,10,0.6416507961375378,100.48333124353572,2026-08-06 01:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
13,4.014272126846142,631.2046599798158,59,55.9527598741974,8655.920130051105,3,0.05700771212253433,8.96678373726095,3,0.09799611202124575,15.298967573740999,2026-08-06 02:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,4.515185035896e-06,0.00071569212,17,22.323402336671457,3496.6943289723795,6,0.7959995032879006,125.0628423474051,10,5.653311992045316,892.3101974486975,2026-08-06 03:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,0.19400859442776364,30.565261969187,16,8.44713563112206,1326.1871250993893,3,0.07813153008947755,12.289895114102002,1,0.020561120430216014,3.233474667394,2026-08-06 04:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,0.14146645423104065,22.29623877991811,14,4.83644760071172,750.5106425412141,10,2.898014045091169,455.6147778810956,3,0.031051903372174394,4.884671170081708,2026-08-06 05:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
10,1.2603524078269397,198.1201699633903,4,3.860832904719525,602.926373427776,8,0.14869523914600952,23.179026717461,3,0.05700771212253433,8.96678373726095,2026-08-06 06:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.01298145008317108,2.038265028942,22,9.768308467036585,1522.3433395629638,10,2.808961379788076,442.23257600396806,6,0.7959995032879006,125.0628423474051,2026-08-06 07:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
21,13.153524014132929,2056.0793529713587,31,15.681886059907976,2435.458135596838,13,0.40876977231124006,63.634406363085,3,0.07813153008947755,12.289895114102002,2026-08-06 08:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,0.05488528702883903,8.805557006743351,8,1.0874551036945665,170.005203827591,11,0.452361702207923,70.41272796051858,10,2.898014045091169,455.6147778810956,2026-08-06 09:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
14,0.8660341402425162,135.71861639583383,11,5.826264664918449,909.2565173720781,59,55.9527598741974,8655.920130051105,8,0.14869523914600952,23.179026717461,2026-08-06 10:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
40,32.93298709584206,5121.027860089032,10,1.4715727241868557,230.548838450509,17,22.323402336671457,3496.6943289723795,10,2.808961379788076,442.23257600396806,2026-08-06 11:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,0.4669141347753327,72.94610498626704,5,0.5982174139609053,93.89896303423893,16,8.44713563112206,1326.1871250993893,13,0.40876977231124006,63.634406363085,2026-08-06 12:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
46,42.776547951804474,6608.61810973193,8,8.637280051152533,1347.3345996460662,14,4.83644760071172,750.5106425412141,11,0.452361702207923,70.41272796051858,2026-08-06 13:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
75,57.90960350245607,9052.342447273746,4,0.05764652780957125,8.967604264229147,4,3.860832904719525,602.926373427776,59,55.9527598741974,8655.920130051105,2026-08-06 14:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
30,19.307995633688105,3023.366498262074,98,47.819647345204096,7464.564039292151,22,9.768308467036585,1522.3433395629638,17,22.323402336671457,3496.6943289723795,2026-08-06 15:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
22,10.295149788268402,1605.1971493398164,17,6.635138517132608,1030.2661802851999,31,15.681886059907976,2435.458135596838,16,8.44713563112206,1326.1871250993893,2026-08-06 16:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
9,3.7593699414115505,586.499493107685,33,24.13470790941595,3776.3917308399696,8,1.0874551036945665,170.005203827591,14,4.83644760071172,750.5106425412141,2026-08-06 17:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
10,26.432419189464433,4131.885132540215,1,0.11812032934780571,18.380229763187998,11,5.826264664918449,909.2565173720781,4,3.860832904719525,602.926373427776,2026-08-06 18:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
207,208.48557447666056,32532.086630783204,5,0.14743016841224116,23.087134544343996,10,1.4715727241868557,230.548838450509,22,9.768308467036585,1522.3433395629638,2026-08-06 19:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
14,0.30764594626243,48.00671228508211,8,4.708139186235067,738.4038638648802,5,0.5982174139609053,93.89896303423893,31,15.681886059907976,2435.458135596838,2026-08-06 20:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
22,11.776906435092078,1834.4761590395021,1,0.06261119791448942,9.80818129566543,8,8.637280051152533,1347.3345996460662,8,1.0874551036945665,170.005203827591,2026-08-06 21:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
8,1.5786837890712482,247.28517369511465,1,0.05550020835216658,8.568857804034,4,0.05764652780957125,8.967604264229147,11,5.826264664918449,909.2565173720781,2026-08-06 22:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.012057316198021289,1.894209513504,1,0.006597556626005729,1.04126641256,98,47.819647345204096,7464.564039292151,10,1.4715727241868557,230.548838450509,2026-08-06 23:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,0.26097885155371975,40.750668184727616,3,0.28411114324980946,44.6786384269558,17,6.635138517132608,1030.2661802851999,5,0.5982174139609053,93.89896303423893,2026-08-07 00:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,0.15013450391711303,23.473698126489413,19,26.178063645808802,4157.483818277518,33,24.13470790941595,3776.3917308399696,8,8.637280051152533,1347.3345996460662,2026-08-07 01:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1063,813.1911710952224,126954.87187923932,102,72.51494408677905,11776.481623045842,1,0.11812032934780571,18.380229763187998,4,0.05764652780957125,8.967604264229147,2026-08-07 02:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
51,13.813296316793155,2152.239159548963,23,6.9364326443243165,1178.4649593776667,5,0.14743016841224116,23.087134544343996,98,47.819647345204096,7464.564039292151,2026-08-07 03:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
10,2.9209316147107343,455.5384936931734,8,1.4839632668347194,252.10179887337418,8,4.708139186235067,738.4038638648802,17,6.635138517132608,1030.2661802851999,2026-08-07 04:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
10,4.4122578471563205,685.08276136478,11,0.541936669788079,91.26880295046219,1,0.06261119791448942,9.80818129566543,33,24.13470790941595,3776.3917308399696,2026-08-07 05:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,0.41485292001769863,64.563950874591,16,6.588839306820328,1128.07186534462,1,0.05550020835216658,8.568857804034,1,0.11812032934780571,18.380229763187998,2026-08-07 06:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
9,5.215226254953288,817.726860321024,14,4.210527249004193,716.00983400582,1,0.006597556626005729,1.04126641256,5,0.14743016841224116,23.087134544343996,2026-08-07 07:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,6.386311495871416,1007.6849256021784,20,10.045530620174171,1723.6309893745793,3,0.28411114324980946,44.6786384269558,8,4.708139186235067,738.4038638648802,2026-08-07 08:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.5378416747511694,83.104084988118,2,0.011954922897084904,2.0475431469211887,19,26.178063645808802,4157.483818277518,1,0.06261119791448942,9.80818129566543,2026-08-07 09:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
15,0.14333007571094045,27.14196001069618,4,0.4895330445354774,83.625197085509,102,72.51494408677905,11776.481623045842,1,0.05550020835216658,8.568857804034,2026-08-07 10:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
11,20.03101348290363,3170.6485380459962,6,1.4264280748357796,245.52853121410257,23,6.9364326443243165,1178.4649593776667,1,0.006597556626005729,1.04126641256,2026-08-07 11:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
4,0.20350532262719917,31.922366783423257,221,115.16978870098447,19779.48685503249,8,1.4839632668347194,252.10179887337418,3,0.28411114324980946,44.6786384269558,2026-08-07 12:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
12,16.047017641590635,2563.750747670586,12,2.4191320291125367,411.61795442489205,11,0.541936669788079,91.26880295046219,19,26.178063645808802,4157.483818277518,2026-08-07 13:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
39,12.40406634299575,2099.4981134014656,96,35.2337317548519,6111.388796080964,16,6.588839306820328,1128.07186534462,102,72.51494408677905,11776.481623045842,2026-08-07 14:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
18,5.365082461383176,909.9491336784655,32,11.944358067407006,2060.2052082155274,14,4.210527249004193,716.00983400582,23,6.9364326443243165,1178.4649593776667,2026-08-07 15:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,2.1226541591065615,356.66855699542,7,1.3902113560205882,239.14828224608002,20,10.045530620174171,1723.6309893745793,8,1.4839632668347194,252.10179887337418,2026-08-07 16:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
17,1.8005642597212002,307.39782150641327,16,9.402375197374711,1609.660233407912,2,0.011954922897084904,2.0475431469211887,11,0.541936669788079,91.26880295046219,2026-08-07 17:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,1.1529116365609808,197.86797552198215,1,0.002909801720198961,0.500584,4,0.4895330445354774,83.625197085509,16,6.588839306820328,1128.07186534462,2026-08-07 18:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,2.682536110192953,455.090120397728,3,0.0056392208943023955,0.9630741779242964,6,1.4264280748357796,245.52853121410257,14,4.210527249004193,716.00983400582,2026-08-07 19:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
2,0.5795969075358339,99.81229935343342,6,3.10494482795898,529.5273504292004,221,115.16978870098447,19779.48685503249,20,10.045530620174171,1723.6309893745793,2026-08-07 20:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
4,0.033990711396946316,5.809054672593,0,,,12,2.4191320291125367,411.61795442489205,2,0.011954922897084904,2.0475431469211887,2026-08-07 21:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.006064279460691649,0.9378158866731513,2,0.018802550243126524,3.203831458793177,96,35.2337317548519,6111.388796080964,4,0.4895330445354774,83.625197085509,2026-08-07 22:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
11,1.973987789528218,335.248133193595,5,0.006435914953903118,1.0968592711334095,32,11.944358067407006,2060.2052082155274,6,1.4264280748357796,245.52853121410257,2026-08-07 23:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
26,8.624381687445164,1477.5018677413668,4,0.25765028512926885,43.961463686932326,7,1.3902113560205882,239.14828224608002,221,115.16978870098447,19779.48685503249,2026-08-08 00:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
36,5.259269116175802,904.541084593868,6,0.5854239714526686,101.57803559023824,16,9.402375197374711,1609.660233407912,12,2.4191320291125367,411.61795442489205,2026-08-08 01:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
60,26.886792134498258,4705.811386382761,13,2.191786637460191,404.35747697995095,1,0.002909801720198961,0.500584,96,35.2337317548519,6111.388796080964,2026-08-08 02:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
11,1.6850724256850453,292.5707062523104,29,8.665020232146965,1546.760985836965,3,0.0056392208943023955,0.9630741779242964,32,11.944358067407006,2060.2052082155274,2026-08-08 03:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,1.6144188575282026,277.05333815075005,2,0.08927321965067533,15.21583873299684,6,3.10494482795898,529.5273504292004,7,1.3902113560205882,239.14828224608002,2026-08-08 04:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
0,,,37,16.61176583724044,2863.6062943101583,0,,,16,9.402375197374711,1609.660233407912,2026-08-08 05:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
2,0.08005904600035119,13.680940474884999,42,16.034255710219874,2780.250117362816,2,0.018802550243126524,3.203831458793177,1,0.002909801720198961,0.500584,2026-08-08 06:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
4,2.47359815702818,422.383569605169,19,1.470631232152336,255.03063621280697,5,0.006435914953903118,1.0968592711334095,3,0.0056392208943023955,0.9630741779242964,2026-08-08 07:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
6,3.5694991489218655,608.0627705336251,22,10.397159072513965,1784.1217434606274,4,0.25765028512926885,43.961463686932326,6,3.10494482795898,529.5273504292004,2026-08-08 08:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.08919899703154315,15.180852617892,15,3.0986521219917824,536.3305445226763,6,0.5854239714526686,101.57803559023824,0,,,2026-08-08 09:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
0,,,4,0.17283159042492005,31.241978348924967,13,2.191786637460191,404.35747697995095,2,0.018802550243126524,3.203831458793177,2026-08-08 10:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
2,5.3012887162792826,910.4927057691411,4,0.2550615279756404,44.14929902429921,29,8.665020232146965,1546.760985836965,5,0.006435914953903118,1.0968592711334095,2026-08-08 11:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,1.4138327194162503,246.046425597913,5,0.4658864766163437,80.06956790083808,2,0.08927321965067533,15.21583873299684,4,0.25765028512926885,43.961463686932326,2026-08-08 12:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
7,1.0015231947746246,179.0920684724802,7,0.4549814467615918,78.83412450815042,37,16.61176583724044,2863.6062943101583,6,0.5854239714526686,101.57803559023824,2026-08-08 13:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
27,8.969755070498753,1632.5674576270073,7,0.5214828731553522,89.61307701402848,42,16.034255710219874,2780.250117362816,13,2.191786637460191,404.35747697995095,2026-08-08 14:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
11,2.3040181756053566,394.55161906092815,4,0.15263417234609808,27.024489003427803,19,1.470631232152336,255.03063621280697,29,8.665020232146965,1546.760985836965,2026-08-08 15:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
157,95.95677441908501,16632.39646569827,8,3.527541785901069,613.0876516831888,22,10.397159072513965,1784.1217434606274,2,0.08927321965067533,15.21583873299684,2026-08-08 16:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
76,37.40746217420574,6485.695906243143,4,0.05678629674920925,10.631298990961996,15,3.0986521219917824,536.3305445226763,37,16.61176583724044,2863.6062943101583,2026-08-08 17:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
22,5.553035949358596,961.5193838431975,12,0.05685825521624298,10.277331093265566,4,0.17283159042492005,31.241978348924967,42,16.034255710219874,2780.250117362816,2026-08-08 18:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
15,2.5280352974802667,437.9869970457034,6,0.18612316488476863,32.373366175465954,4,0.2550615279756404,44.14929902429921,19,1.470631232152336,255.03063621280697,2026-08-08 19:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
19,3.0017485314517844,523.55283571634,2,0.02437403827680582,4.657027252361155,5,0.4658864766163437,80.06956790083808,22,10.397159072513965,1784.1217434606274,2026-08-08 20:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
14,2.3581955262156815,406.72183924970784,17,14.22768857773358,2472.1848342350613,7,0.4549814467615918,78.83412450815042,15,3.0986521219917824,536.3305445226763,2026-08-08 21:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
9,1.0361984701243467,181.8689717018476,84,35.90196143645457,6186.932771361502,7,0.5214828731553522,89.61307701402848,4,0.17283159042492005,31.241978348924967,2026-08-08 22:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
4,0.2812839582212474,49.41463744110085,11,3.3578846727704184,577.614877497366,4,0.15263417234609808,27.024489003427803,4,0.2550615279756404,44.14929902429921,2026-08-08 23:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
4,0.2330186653018901,40.337189991154986,29,10.801687555763014,1847.474033005806,8,3.527541785901069,613.0876516831888,5,0.4658864766163437,80.06956790083808,2026-08-09 00:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,0.0325626909758042,5.849807733866402,13,2.907292956686333,503.773877407301,4,0.05678629674920925,10.631298990961996,7,0.4549814467615918,78.83412450815042,2026-08-09 01:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
3,0.0223487961528002,4.076829458294041,14,0.9742750975371441,168.2843830585151,12,0.05685825521624298,10.277331093265566,7,0.5214828731553522,89.61307701402848,2026-08-09 02:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
13,3.2038540558067226,547.2713490829245,7,2.135539859910501,367.91956139310986,6,0.18612316488476863,32.373366175465954,4,0.15263417234609808,27.024489003427803,2026-08-09 03:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
10,1.1138828253371582,191.44187144593334,6,0.20541664971059798,36.10118144207347,2,0.02437403827680582,4.657027252361155,8,3.527541785901069,613.0876516831888,2026-08-09 04:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
1,0.03065530617260765,5.865397526620903,12,4.887184704474168,846.6132302994235,17,14.22768857773358,2472.1848342350613,4,0.05678629674920925,10.631298990961996,2026-08-09 05:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
4,0.03425960860571137,6.101404775468878,8,0.684638432310753,122.49239666815764,84,35.90196143645457,6186.932771361502,12,0.05685825521624298,10.277331093265566,2026-08-09 06:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
3,0.14686182694289426,26.181009354404523,19,0.5148307718617753,92.97282771311966,11,3.3578846727704184,577.614877497366,6,0.18612316488476863,32.373366175465954,2026-08-09 07:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
4,0.32289573969914287,56.17358118434015,10,0.9776787108613074,169.5293162977585,29,10.801687555763014,1847.474033005806,2,0.02437403827680582,4.657027252361155,2026-08-09 08:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
52,13.095085193045696,2283.9139207854173,8,0.24435283569211827,42.773071274208974,13,2.907292956686333,503.773877407301,17,14.22768857773358,2472.1848342350613,2026-08-09 09:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
39,33.809768026601965,5826.761169060298,10,0.34752774464210506,60.76574897032336,14,0.9742750975371441,168.2843830585151,84,35.90196143645457,6186.932771361502,2026-08-09 10:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
25,9.945214269126069,1728.412559703759,23,1.505703211865911,273.4520409263823,7,2.135539859910501,367.91956139310986,11,3.3578846727704184,577.614877497366,2026-08-09 11:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
11,2.591068181998005,446.9141071547198,17,7.672426507224787,1333.7605223475894,6,0.20541664971059798,36.10118144207347,29,10.801687555763014,1847.474033005806,2026-08-09 12:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
34,3.61647162431155,629.0512611650088,24,3.8031061365482257,665.4839485760705,12,4.887184704474168,846.6132302994235,13,2.907292956686333,503.773877407301,2026-08-09 13:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
5,0.44096272058805613,75.77903016163148,22,8.452715672990703,1482.9913349838241,8,0.684638432310753,122.49239666815764,14,0.9742750975371441,168.2843830585151,2026-08-09 14:00:00,0x894e1ec2d74ffe5aef8dc8a9e84686accb964f2a
