entry_n,entry_qty,entry_vol,exit12h_n,exit12h_qty,exit12h_vol,exit4h_n,exit4h_qty,exit4h_vol,p_n,p_qty,p_vol,t_checkpoint,token_address
2,0.5242504845621009,9.953506730205,0,,,1,2.404275610894142,45.531213,3,2.6849109118714862,50.932584821616,2026-08-26 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,11.050697746313206,208.70309724531097,0,,,5,0.18498479062001016,3.5145810559019997,2,0.20265205234626604,3.8650324225020003,2026-08-26 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,2.5609558074017036,48.39748219458599,1,0.5983145372785827,11.436343163200002,7,7.046985379433078,134.309129388383,5,2.629087536408227,49.427242494912186,2026-08-26 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.0753250872055571,1.4437856144220997,2,0.15145838046339682,2.8778206479039996,4,0.41803816598300586,7.995510824888,2,0.030395279181387694,0.5735290986689593,2026-08-26 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,2.233682618051897,42.388004656102005,5,8.497729494860101,164.171019802486,3,4.199044574936254,79.90269814423901,1,2.404275610894142,45.531213,2026-08-26 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
8,1.1537662785244505,21.947925841744024,3,14.58973665608669,280.12511295834594,2,0.03446160222876266,0.6576640439005516,5,0.18498479062001016,3.5145810559019997,2026-08-26 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,3.9201709415222825,74.93644398526827,3,15.267102024762263,292.76000855396404,0,,,7,7.046985379433078,134.309129388383,2026-08-26 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
7,0.6257799602948779,11.956589698126908,3,12.155748387954425,232.043814639603,3,0.0422145034488983,0.80623167531,4,0.41803816598300586,7.995510824888,2026-08-27 00:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.020477334517424308,0.391190732478,4,12.961191957370218,246.133110343986,0,,,3,4.199044574936254,79.90269814423901,2026-08-27 01:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.05508544243449099,1.0457936544300002,33,157.16386262915285,2957.045042327515,0,,,2,0.03446160222876266,0.6576640439005516,2026-08-27 02:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,0.09323846509494471,1.781176517886,6,24.368037059545742,463.90813204794597,1,0.5983145372785827,11.436343163200002,0,,,2026-08-27 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,0.1361169568352516,2.600621227832,5,2.5414878514876236,48.18086468079999,2,0.15145838046339682,2.8778206479039996,3,0.0422145034488983,0.80623167531,2026-08-27 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.07256673227484674,1.378726887902,10,34.81723135707369,666.3103646468891,5,8.497729494860101,164.171019802486,0,,,2026-08-27 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,0.08495120700978268,1.617328304393,9,28.99256275665063,552.846862031896,3,14.58973665608669,280.12511295834594,0,,,2026-08-27 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.014207109272676837,0.2678052056506933,4,30.58369179369265,587.703178881765,3,15.267102024762263,292.76000855396404,1,0.5983145372785827,11.436343163200002,2026-08-27 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
7,23.718940617352054,455.484008776275,3,7.500155351520414,144.76710286912052,3,12.155748387954425,232.043814639603,2,0.15145838046339682,2.8778206479039996,2026-08-27 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,0.019131199263310434,0.3712166955462299,10,16.145159741297412,314.18831734040964,4,12.961191957370218,246.133110343986,5,8.497729494860101,164.171019802486,2026-08-27 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
0,,,3,6.972011294365937,133.9470483794815,33,157.16386262915285,2957.045042327515,3,14.58973665608669,280.12511295834594,2026-08-27 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,5.265170363348274,101.38064145297301,4,4.049011654439585,79.19172968764849,6,24.368037059545742,463.90813204794597,3,15.267102024762263,292.76000855396404,2026-08-27 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.0407,0.774964733655,3,2.4820033821892142,48.46199845977633,5,2.5414878514876236,48.18086468079999,3,12.155748387954425,232.043814639603,2026-08-27 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,14.183391940434904,271.15878781993297,4,1.4586524838496921,28.403004341608657,10,34.81723135707369,666.3103646468891,4,12.961191957370218,246.133110343986,2026-08-27 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
8,47.61161505961385,909.051992992951,238,3081.598334420321,59251.83010943608,9,28.99256275665063,552.846862031896,33,157.16386262915285,2957.045042327515,2026-08-27 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
8,9.914652918984832,187.22621432909864,3,3.49242651977951,66.84312809110372,4,30.58369179369265,587.703178881765,6,24.368037059545742,463.90813204794597,2026-08-27 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,0.5021852342358761,9.444531609198862,7,7.501474237299882,143.26198782455685,3,7.500155351520414,144.76710286912052,5,2.5414878514876236,48.18086468079999,2026-08-27 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,6.921513922344233,133.40743591039563,60,317.5526498157758,6102.854219409324,10,16.145159741297412,314.18831734040964,10,34.81723135707369,666.3103646468891,2026-08-27 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
18,47.66964483894422,913.2440241263686,28,134.56509145658947,2563.175099931341,3,6.972011294365937,133.9470483794815,9,28.99256275665063,552.846862031896,2026-08-27 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,24.69425785810811,477.58684857375795,4,1.354068604493441,25.939372177757736,4,4.049011654439585,79.19172968764849,4,30.58369179369265,587.703178881765,2026-08-27 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,9.27521604555431,183.39315935370496,2,1.0804967880079681,20.568437974236744,3,2.4820033821892142,48.46199845977633,3,7.500155351520414,144.76710286912052,2026-08-27 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,4.11630962629329,80.63523278964995,2,6.049151235684145,115.90199523024,4,1.4586524838496921,28.403004341608657,10,16.145159741297412,314.18831734040964,2026-08-27 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,0.30997302184496334,5.967002306174063,4,16.44296451472395,317.182694112048,238,3081.598334420321,59251.83010943608,3,6.972011294365937,133.9470483794815,2026-08-27 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.6304451261857037,12.100269249453001,0,,,3,3.49242651977951,66.84312809110372,4,4.049011654439585,79.19172968764849,2026-08-27 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
7,3.845725260497057,75.14719317960333,2,10.124582854338485,195.023595,7,7.501474237299882,143.26198782455685,3,2.4820033821892142,48.46199845977633,2026-08-28 00:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
80,634.7683345837489,12270.958512283849,2,15.367554197547475,297.2900627056,60,317.5526498157758,6102.854219409324,4,1.4586524838496921,28.403004341608657,2026-08-28 01:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
14,95.05697031973872,1822.1887646558876,31,187.58636261235253,3628.2241244305733,28,134.56509145658947,2563.175099931341,238,3081.598334420321,59251.83010943608,2026-08-28 02:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,0.6104516969755428,11.836750807224828,4,17.531109080524054,327.903813107878,4,1.354068604493441,25.939372177757736,3,3.49242651977951,66.84312809110372,2026-08-28 03:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
5,1.2520550222626536,23.927145016305996,12,35.389176904446344,644.2779202030058,2,1.0804967880079681,20.568437974236744,7,7.501474237299882,143.26198782455685,2026-08-28 04:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,9.903105768327368,190.12305250604868,5,12.555202941263868,227.649295257956,2,6.049151235684145,115.90199523024,60,317.5526498157758,6102.854219409324,2026-08-28 05:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,7.381869843424156,141.2135583826061,2,0.6016748398216554,10.893078767171824,4,16.44296451472395,317.182694112048,28,134.56509145658947,2563.175099931341,2026-08-28 06:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,1.6484705655067555,31.54961468717604,11,28.00599120433569,507.69514159053165,0,,,4,1.354068604493441,25.939372177757736,2026-08-28 07:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.75469368541319,14.451965108949999,4,0.5272327985696217,9.489171073098602,2,10.124582854338485,195.023595,2,1.0804967880079681,20.568437974236744,2026-08-28 08:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
2,7.973965973606189,153.30812170729212,4,6.331412282811288,114.12913021070698,2,15.367554197547475,297.2900627056,2,6.049151235684145,115.90199523024,2026-08-28 09:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,11.899784574422178,228.938650759015,2,0.32149399457242556,5.838465146241384,31,187.58636261235253,3628.2241244305733,4,16.44296451472395,317.182694112048,2026-08-28 10:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
4,13.569474634585388,260.080016776482,50,153.40349903837875,2606.8219813420546,4,17.531109080524054,327.903813107878,0,,,2026-08-28 11:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.2410175563377103,4.726193331147853,3,6.393323695542113,115.174453824692,12,35.389176904446344,644.2779202030058,2,10.124582854338485,195.023595,2026-08-28 12:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
12,105.34289560151683,2034.108714616575,3,12.440564164588759,224.67421865309402,5,12.555202941263868,227.649295257956,2,15.367554197547475,297.2900627056,2026-08-28 13:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
20,76.0139546960232,1419.358361186321,1,0.001159582017541936,0.020862818775000003,2,0.6016748398216554,10.893078767171824,31,187.58636261235253,3628.2241244305733,2026-08-28 14:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
17,32.726711240616986,605.584946686081,1,0.005855358128105709,0.1042406621494069,11,28.00599120433569,507.69514159053165,4,17.531109080524054,327.903813107878,2026-08-28 15:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
13,16.66429842404655,299.3859148215636,44,11.980551967751335,216.14511503747752,4,0.5272327985696217,9.489171073098602,12,35.389176904446344,644.2779202030058,2026-08-28 16:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,6.679977377404768,120.71568162226,6,6.976814090146209,126.02754625047102,4,6.331412282811288,114.12913021070698,5,12.555202941263868,227.649295257956,2026-08-28 17:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
6,8.273061593196056,148.74856473066302,3,1.4369521549804192,25.918899541703997,2,0.32149399457242556,5.838465146241384,2,0.6016748398216554,10.893078767171824,2026-08-28 18:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
3,0.6438056204969188,11.48571261038574,12,114.97614333585612,1837.2392808097543,50,153.40349903837875,2606.8219813420546,11,28.00599120433569,507.69514159053165,2026-08-28 19:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
8,4.750750959772408,85.35542605111111,5,1.6624005366305168,29.71714659867693,3,6.393323695542113,115.174453824692,4,0.5272327985696217,9.489171073098602,2026-08-28 20:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
9,56.78545983547548,1310.1402233835272,6,26.142092281896883,475.831619958629,3,12.440564164588759,224.67421865309402,4,6.331412282811288,114.12913021070698,2026-08-28 21:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
452,2317.4246788087016,42909.329837654695,3,0.7741801197958386,14.094734946126003,1,0.001159582017541936,0.020862818775000003,2,0.32149399457242556,5.838465146241384,2026-08-28 22:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
11,23.694435441318227,424.7979519163992,6,1.6329024492830821,29.553075650659753,1,0.005855358128105709,0.1042406621494069,50,153.40349903837875,2606.8219813420546,2026-08-28 23:00:00,0xd917b029c761d264c6a312bbbcda868658ef86a6
1,0.006604766174647646,0.608607845,20,45.314599537028116,4115.734160612014,0,,,1,4.342505586040386,396.04411274037693,2026-08-26 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,5.515269447035711,504.20021428340226,9,19.402468349649144,1754.5576847108805,8,11.122477129344187,1017.9661900122211,7,14.116952739826125,1286.82881878525,2026-08-26 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
11,16.52598440386202,1516.8997668595568,57,210.8520265807234,19298.35645202492,2,1.3006267002635545,118.98582592258364,3,3.9226824840233174,356.80627582359347,2026-08-26 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.9345428308708272,85.633051808505,52,256.531773910298,23028.38393527473,7,5.344487402297951,489.927461399182,7,8.750099265006178,806.0676324077199,2026-08-26 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
0,,,10,31.742846851324146,2830.029952553173,5,0.026009067777523015,2.3804414021519995,0,,,2026-08-26 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
22,20.19352136974986,1843.42586930886,4,1.3474946498115783,118.8117383079571,5,9.175346241860153,836.8858979727922,8,11.122477129344187,1017.9661900122211,2026-08-26 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,0.040634192460849206,3.703594298107772,7,21.038356458447268,1886.637779937942,1,0.4281300030005872,38.868058483751,2,1.3006267002635545,118.98582592258364,2026-08-26 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
9,1.7153195141927167,157.351710557369,12,28.644745790379176,2587.332625605825,10,11.868728273243587,1085.7454621352108,7,5.344487402297951,489.927461399182,2026-08-26 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,2.79291039973935,256.69927620383805,2,6.136259673617676,552.1007724405,20,45.314599537028116,4115.734160612014,5,0.026009067777523015,2.3804414021519995,2026-08-26 08:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,8.377200983180977,762.103358323551,1,1.6737389160875178,150.1056,9,19.402468349649144,1754.5576847108805,5,9.175346241860153,836.8858979727922,2026-08-26 09:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,3.1852248212564094,290.549065636178,6,8.66185526844508,781.2310559204271,57,210.8520265807234,19298.35645202492,1,0.4281300030005872,38.868058483751,2026-08-26 10:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,5.304417299766073,484.66307793417235,0,,,52,256.531773910298,23028.38393527473,10,11.868728273243587,1085.7454621352108,2026-08-26 11:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,1.6528893784092138,150.51588695361346,4,12.8941295113986,1171.420982758068,10,31.742846851324146,2830.029952553173,20,45.314599537028116,4115.734160612014,2026-08-26 12:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,15.564599655246292,1402.4567728116438,5,39.522756923437406,3561.5206931131556,4,1.3474946498115783,118.8117383079571,9,19.402468349649144,1754.5576847108805,2026-08-26 13:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
6,12.596425392896881,1159.786266539771,3,11.548174475222597,1043.278290373118,7,21.038356458447268,1886.637779937942,57,210.8520265807234,19298.35645202492,2026-08-26 14:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
112,475.25692571677615,42182.80477729403,2,0.9022729769502267,82.318648434634,12,28.644745790379176,2587.332625605825,52,256.531773910298,23028.38393527473,2026-08-26 15:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
19,44.73585388464514,3954.4524175831457,0,,,2,6.136259673617676,552.1007724405,10,31.742846851324146,2830.029952553173,2026-08-26 16:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
11,27.733961804179877,2469.777388396708,2,0.010920237228695213,0.988370581149,1,1.6737389160875178,150.1056,4,1.3474946498115783,118.8117383079571,2026-08-26 17:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,7.132086387159351,640.809652798645,1,0.011898193258716092,1.07359965225,6,8.66185526844508,781.2310559204271,7,21.038356458447268,1886.637779937942,2026-08-26 18:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,9.480862747481456,853.184310595248,4,13.045537963712526,1174.972446970494,0,,,12,28.644745790379176,2587.332625605825,2026-08-26 19:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
14,32.107126876094526,2872.448171189608,4,8.649225504545964,781.9425466,4,12.8941295113986,1171.420982758068,2,6.136259673617676,552.1007724405,2026-08-26 20:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
5,21.628631772077732,1945.9844492161,8,18.22225789533913,1676.7154353287062,5,39.522756923437406,3561.5206931131556,1,1.6737389160875178,150.1056,2026-08-26 21:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
11,10.234868210867614,924.9068826506232,5,8.73006978795506,809.6351159329345,3,11.548174475222597,1043.278290373118,6,8.66185526844508,781.2310559204271,2026-08-26 22:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,5.50944131947902,499.432416041733,0,,,2,0.9022729769502267,82.318648434634,0,,,2026-08-26 23:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
8,41.44350957648414,3746.0016765694127,11,15.454117090485502,1411.7597026064639,0,,,4,12.8941295113986,1171.420982758068,2026-08-27 00:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,1.1097013496818902,99.79217138070699,0,,,2,0.010920237228695213,0.988370581149,5,39.522756923437406,3561.5206931131556,2026-08-27 01:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.03315076403827725,3.0017700000000005,113,337.0657889066585,31236.16473412766,1,0.011898193258716092,1.07359965225,3,11.548174475222597,1043.278290373118,2026-08-27 02:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
4,3.1088473581782337,280.63185841545794,21,57.198783982895826,5384.29912529589,4,13.045537963712526,1174.972446970494,2,0.9022729769502267,82.318648434634,2026-08-27 03:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
3,6.198240984484668,561.784563873425,35,56.48537106926364,5412.183507931048,4,8.649225504545964,781.9425466,0,,,2026-08-27 04:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
1,0.15596530089971233,14.163110335152,1,0.01408410929569009,1.346636283879,8,18.22225789533913,1676.7154353287062,2,0.010920237228695213,0.988370581149,2026-08-27 05:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,0.5371993169956639,48.624093330232,15,15.926426635897117,1508.4165903086196,5,8.73006978795506,809.6351159329345,1,0.011898193258716092,1.07359965225,2026-08-27 06:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
2,7.061999187446268,634.886515402776,5,4.680263329087179,440.9429831134275,0,,,4,13.045537963712526,1174.972446970494,2026-08-27 07:00:00,0xdf0992e440dd0be65bd8439b609d6d4366bf1cb5
